UNIT,,cm2,cm/s,m,,,
DATA,CPT_55549,8.88,4.6205,0.0291,0.0306,
DATA,CPT_55549,8.89,4.6058,0.0294,0.0304,
DATA,CPT_55549,8.9,4.5728,0.0319,0.0303,
DATA,CPT_55549,8.91,4.5508,0.0314,0.0301,
DATA,CPT_55549,8.92,4.5251,0.0332,0.0302,
DATA,CPT_55549,8.93,4.4995,0.0349,0.0302,
DATA,CPT_55549,8.94,4.4774,0.0359,0.0303,
DATA,CPT_55549,8.95,4.4701,0.0366,0.0303,
DATA,CPT_55549,8.96,4.4518,0.0364,0.0304,
DATA,CPT_55549,8.97,4.5031,0.0385,0.0305,
DATA,CPT_55549,8.98,4.5471,0.0381,0.0306,
DATA,CPT_55549,8.99,4.6058,0.0391,0.0307,
DATA,CPT_55549,9,4.6791,0.0387,0.0308,
DATA,CPT_55549,9.01,4.7928,0.0379,0.0309,
DATA,CPT_55549,9.02,4.9212,0.0372,0.0309,
DATA,CPT_55549,9.03,5.0568,0.0368,0.0311,
DATA,CPT_55549,9.04,5.1999,0.0347,0.0312,
DATA,CPT_55549,9.05,5.3795,0.0342,0.0313,
DATA,CPT_55549,9.06,5.7792,0.0342,0.0313,
DATA,CPT_55549,9.07,5.9626,0.0346,0.0314,
DATA,CPT_55549,9.08,6.1459,0.0443,0.0314,
DATA,CPT_55549,9.09,6.278,0.0455,0.0313,
DATA,CPT_55549,9.1,6.3953,0.0441,0.0313,
DATA,CPT_55549,9.11,6.476,0.0385,0.0313,
DATA,CPT_55549,9.12,6.5053,0.0402,0.0313,
DATA,CPT_55549,9.13,6.487,0.0413,0.0313,
DATA,CPT_55549,9.14,6.4246,0.0505,0.0314,
DATA,CPT_55549,9.15,6.168,0.0487,0.0314,
DATA,CPT_55549,9.16,6.0213,0.0489,0.0314,
DATA,CPT_55549,9.17,5.9076,0.0483,0.0314,
DATA,CPT_55549,9.18,5.8086,0.0483,0.0315,
DATA,CPT_55549,9.19,5.6839,0.0486,0.0316,
DATA,CPT_55549,9.2,5.5959,0.0491,0.0316,
DATA,CPT_55549,9.21,5.3759,0.0489,0.0317,
DATA,CPT_55549,9.22,5.3025,0.0486,0.0319,
DATA,CPT_55549,9.23,5.3282,0.0491,0.0321,
DATA,CPT_55549,9.24,5.2879,0.0479,0.0321,
DATA,CPT_55549,9.25,5.2659,0.0478,0.0322,
DATA,CPT_55549,9.26,5.2549,0.0473,0.0323,
DATA,CPT_55549,9.27,5.2475,0.0461,0.0324,
DATA,CPT_55549,9.28,5.2329,0.0465,0.0325,
DATA,CPT_55549,9.29,5.2439,0.0454,0.0326,
DATA,CPT_55549,9.3,5.2475,0.0453,0.0326,
DATA,CPT_55549,9.31,5.2659,0.0438,0.0327,
DATA,CPT_55549,9.32,5.2769,0.0429,0.0329,
DATA,CPT_55549,9.33,5.3099,0.0416,0.033,
DATA,CPT_55549,9.34,5.3392,0.0412,0.033,
DATA,CPT_55549,9.35,5.3612,0.037,0.0331,
DATA,CPT_55549,9.36,5.4235,0.0363,0.0332,
DATA,CPT_55549,9.37,5.4749,0.0358,0.0333,
DATA,CPT_55549,9.38,5.5409,0.036,0.0333,
DATA,CPT_55549,9.39,5.6252,0.0356,0.0334,
DATA,CPT_55549,9.4,5.7096,0.0361,0.0334,
DATA,CPT_55549,9.41,5.8122,0.0357,0.0335,
DATA,CPT_55549,9.42,6.1166,0.0362,0.037,
DATA,CPT_55549,9.43,6.2596,0.036,0.0372,
DATA,CPT_55549,9.44,6.4173,0.0365,0.0372,
DATA,CPT_55549,9.45,6.5677,0.0368,0.0373,
DATA,CPT_55549,9.46,6.7473,0.0368,0.0374,
DATA,CPT_55549,9.47,7.1507,0.0372,0.0375,
DATA,CPT_55549,9.48,7.3744,0.0378,0.0376,
DATA,CPT_55549,9.49,7.6054,0.038,0.0378,
DATA,CPT_55549,9.5,7.8548,0.0391,0.0379,
DATA,CPT_55549,9.51,8.0968,0.0328,0.038,
DATA,CPT_55549,9.52,8.3242,0.0369,0.0381,
DATA,CPT_55549,9.53,8.5405,0.0395,0.0384,
DATA,CPT_55549,9.54,8.7532,0.0453,0.0387,
DATA,CPT_55549,9.55,8.9256,0.0433,0.0391,
DATA,CPT_55549,9.56,9.1016,0.0444,0.0396,
DATA,CPT_55549,9.57,9.2409,0.0464,0.0409,
DATA,CPT_55549,9.58,9.4683,0.0475,0.0424,
DATA,CPT_55549,9.59,9.5306,0.0488,0.0441,
DATA,CPT_55549,9.6,9.56,0.0491,0.046,
DATA,CPT_55549,9.61,9.5233,0.0502,0.0476,
DATA,CPT_55549,9.62,9.4389,0.0511,0.0492,
DATA,CPT_55549,9.63,9.3179,0.052,0.0496,
DATA,CPT_55549,9.64,9.1456,0.0523,0.0496,
DATA,CPT_55549,9.65,8.9769,0.0532,0.0495,
DATA,CPT_55549,9.66,8.7752,0.0543,0.0492,
DATA,CPT_55549,9.67,8.6029,0.0554,0.049,
DATA,CPT_55549,9.68,8.3828,0.0569,0.0489,
DATA,CPT_55549,9.69,8.1591,0.0591,0.0488,
DATA,CPT_55549,9.7,7.9061,0.0602,0.0487,
DATA,CPT_55549,9.71,7.6458,0.0597,0.0486,
DATA,CPT_55549,9.72,7.3781,0.0602,0.0485,
DATA,CPT_55549,9.73,7.081,0.062,0.0484,
DATA,CPT_55549,9.74,6.828,0.0806,0.0484,
DATA,CPT_55549,9.75,6.542,0.0833,0.0484,
DATA,CPT_55549,9.76,6.2816,0.0836,0.0483,
DATA,CPT_55549,9.77,6.0286,0.0815,0.0482,
DATA,CPT_55549,9.78,5.7866,0.0592,0.0482,
DATA,CPT_55549,9.79,5.5299,0.0578,0.0482,
DATA,CPT_55549,9.8,4.9578,0.0575,0.0482,
DATA,CPT_55549,9.81,4.6791,0.0579,0.0477,
DATA,CPT_55549,9.82,4.3711,0.0584,0.0466,
DATA,CPT_55549,9.83,4.0447,0.0581,0.0454,
DATA,CPT_55549,9.84,3.755,0.0571,0.0444,
DATA,CPT_55549,9.85,3.4763,0.0557,0.0435,
DATA,CPT_55549,9.86,3.216,0.0569,0.0429,
DATA,CPT_55549,9.87,2.985,0.057,0.0423,
DATA,CPT_55549,9.88,2.8089,0.0564,0.0416,
DATA,CPT_55549,9.89,2.6623,0.053,0.0409,
DATA,CPT_55549,9.9,2.5486,0.0479,0.0406,
DATA,CPT_55549,9.91,2.4679,0.0451,0.0405,
DATA,CPT_55549,9.92,2.4276,0.0439,0.0405,
DATA,CPT_55549,9.93,2.4312,0.0412,0.0407,
DATA,CPT_55549,9.94,2.5229,0.0393,0.0407,
DATA,CPT_55549,9.95,2.5889,0.0378,0.0406,
DATA,CPT_55549,9.96,2.5816,0.0375,0.0403,
DATA,CPT_55549,9.97,2.5523,0.0381,0.0399,
DATA,CPT_55549,9.98,2.4936,0.0387,0.0394,
DATA,CPT_55549,9.99,2.3982,0.0379,0.0391,
DATA,CPT_55549,10,2.3029,0.0368,0.0389,
DATA,CPT_55549,10.01,2.1892,0.036,0.0388,
DATA,CPT_55549,10.02,2.0719,0.0351,0.0386,
DATA,CPT_55549,10.03,1.9839,0.0347,0.0386,
DATA,CPT_55549,10.04,1.9069,0.0341,0.0385,
DATA,CPT_55549,10.05,1.8372,0.0337,0.0385,
DATA,CPT_55549,10.06,1.7675,0.0344,0.0385,
DATA,CPT_55549,10.07,1.6978,0.0339,0.0385,
DATA,CPT_55549,10.08,1.6135,0.0321,0.0385,
DATA,CPT_55549,10.09,1.4998,0.0295,0.0385,
DATA,CPT_55549,10.1,1.4448,0.0282,0.0386,
DATA,CPT_55549,10.11,1.3971,0.028,0.0387,
DATA,CPT_55549,10.12,1.3605,0.0278,0.0387,
DATA,CPT_55549,10.13,1.3495,0.0262,0.0389,
DATA,CPT_55549,10.14,1.3495,0.0248,0.0391,
DATA,CPT_55549,10.15,1.3275,0.0239,0.0393,
DATA,CPT_55549,10.16,1.2835,0.0225,0.0394,
DATA,CPT_55549,10.17,1.2285,0.0214,0.0396,
DATA,CPT_55549,10.18,1.1845,0.0205,0.0398,
DATA,CPT_55549,10.19,1.1661,0.0191,0.0399,
DATA,CPT_55549,10.2,1.1441,0.0189,0.0402,
DATA,CPT_55549,10.21,1.1258,0.018,0.0404,
DATA,CPT_55549,10.22,1.1001,0.0173,0.0405,
DATA,CPT_55549,10.23,1.0744,0.0166,0.0407,
DATA,CPT_55549,10.24,1.0524,0.0164,0.041,
DATA,CPT_55549,10.25,1.0268,0.0161,0.0411,
DATA,CPT_55549,10.26,0.9901,0.0162,0.0413,
DATA,CPT_55549,10.27,0.9718,0.0164,0.0417,
DATA,CPT_55549,10.28,0.9608,0.0166,0.0418,
DATA,CPT_55549,10.29,0.9498,0.0177,0.0421,
DATA,CPT_55549,10.3,0.9461,0.0191,0.0424,
DATA,CPT_55549,10.31,0.9388,0.0193,0.0427,
DATA,CPT_55549,10.32,0.9534,0.0196,0.043,
DATA,CPT_55549,10.33,1.0414,0.0191,0.0433,
DATA,CPT_55549,10.34,1.2028,0.0183,0.0437,
DATA,CPT_55549,10.35,1.4448,0.0183,0.0442,
DATA,CPT_55549,10.36,1.7528,0.0182,0.0446,
DATA,CPT_55549,10.37,2.1562,0.0176,0.045,
DATA,CPT_55549,10.38,2.9446,0.0274,0.0453,
DATA,CPT_55549,10.39,3.1646,0.0304,0.0449,
DATA,CPT_55549,10.4,3.7184,0.0317,0.045,
DATA,CPT_55549,10.41,3.766,0.0192,0.0447,
DATA,CPT_55549,10.42,3.7477,0.0206,0.0444,
DATA,CPT_55549,10.43,3.6964,0.022,0.0444,
DATA,CPT_55549,10.44,3.6084,0.0242,0.0444,
DATA,CPT_55549,10.45,3.4617,0.0266,0.0444,
DATA,CPT_55549,10.46,3.271,0.0306,0.0444,
DATA,CPT_55549,10.47,3.0583,0.0305,0.0444,
DATA,CPT_55549,10.48,2.8933,0.0308,0.0445,
DATA,CPT_55549,10.49,2.7613,0.0432,0.0446,
DATA,CPT_55549,10.5,2.6769,0.0435,0.0448,
DATA,CPT_55549,10.51,2.6439,0.0421,0.045,
DATA,CPT_55549,10.52,2.6256,0.0399,0.045,
DATA,CPT_55549,10.53,2.6146,0.0389,0.0452,
DATA,CPT_55549,10.54,2.6879,0.0379,0.0454,
DATA,CPT_55549,10.55,2.7796,0.0371,0.0456,
DATA,CPT_55549,10.56,2.897,0.0321,0.0458,
DATA,CPT_55549,10.57,2.996,0.033,0.0458,
DATA,CPT_55549,10.58,3.0803,0.0324,0.0457,
DATA,CPT_55549,10.59,3.128,0.032,0.0453,
DATA,CPT_55549,10.6,3.1426,0.0303,0.0449,
DATA,CPT_55549,10.61,3.1646,0.029,0.0446,
DATA,CPT_55549,10.62,3.2123,0.0268,0.0445,
DATA,CPT_55549,10.63,3.3443,0.0249,0.0445,
DATA,CPT_55549,10.64,3.3993,0.0227,0.0445,
DATA,CPT_55549,10.65,3.4727,0.0204,0.0443,
DATA,CPT_55549,10.66,3.535,0.0199,0.0441,
DATA,CPT_55549,10.67,3.5864,0.0196,0.044,
DATA,CPT_55549,10.68,3.6084,0.0213,0.0438,
DATA,CPT_55549,10.69,3.6377,0.0221,0.0437,
DATA,CPT_55549,10.7,3.645,0.023,0.0437,
DATA,CPT_55549,10.71,3.579,0.0249,0.0436,
DATA,CPT_55549,10.72,3.4983,0.0271,0.0436,
DATA,CPT_55549,10.73,3.392,0.0315,0.0436,
DATA,CPT_55549,10.74,3.2893,0.0478,0.0435,
DATA,CPT_55549,10.75,3.1903,0.0324,0.0435,
DATA,CPT_55549,10.76,3.0986,0.0299,0.0434,
DATA,CPT_55549,10.77,3.029,0.0264,0.0433,
DATA,CPT_55549,10.78,2.908,0.0246,0.0431,
DATA,CPT_55549,10.79,2.7283,0.024,0.0431,
DATA,CPT_55549,10.8,2.5156,0.024,0.0429,
DATA,CPT_55549,10.81,2.0829,0.0236,0.0426,
DATA,CPT_55549,10.82,1.9032,0.0218,0.042,
DATA,CPT_55549,10.83,1.7198,0.0195,0.0418,
DATA,CPT_55549,10.84,1.5475,0.0176,0.0418,
DATA,CPT_55549,10.85,1.3751,0.0162,0.0417,
DATA,CPT_55549,10.86,1.1991,0.0162,0.0417,
DATA,CPT_55549,10.87,1.0708,0.0152,0.0419,
DATA,CPT_55549,10.88,0.9974,0.0148,0.0423,
DATA,CPT_55549,10.89,0.9571,0.0138,0.0427,
DATA,CPT_55549,10.9,0.9388,0.0133,0.0431,
DATA,CPT_55549,10.91,0.9241,0.0131,0.0431,
DATA,CPT_55549,10.92,0.9021,0.0135,0.0434,
DATA,CPT_55549,10.93,0.9021,0.0144,0.0437,
DATA,CPT_55549,10.94,0.8984,0.015,0.0441,
DATA,CPT_55549,10.95,0.8948,0.017,0.0445,
DATA,CPT_55549,10.96,0.9021,0.0172,0.0449,
DATA,CPT_55549,10.97,0.9131,0.0174,0.0453,
DATA,CPT_55549,10.98,0.9278,0.0185,0.0457,
DATA,CPT_55549,10.99,0.9461,0.0196,0.0462,
DATA,CPT_55549,11,0.9828,0.0217,0.0465,
DATA,CPT_55549,11.01,1.0268,0.0247,0.0469,
DATA,CPT_55549,11.02,1.1038,0.0277,0.0473,
DATA,CPT_55549,11.03,1.1404,0.0297,0.0478,
DATA,CPT_55549,11.04,1.1661,0.032,0.0482,
DATA,CPT_55549,11.05,1.1991,0.0353,0.049,
DATA,CPT_55549,11.06,1.2285,0.035,0.0494,
DATA,CPT_55549,11.07,1.2798,0.0378,0.0496,
DATA,CPT_55549,11.08,1.3275,0.0398,0.0501,
DATA,CPT_55549,11.09,1.3825,0.0514,0.0506,
DATA,CPT_55549,11.1,1.4301,0.0583,0.0511,
DATA,CPT_55549,11.11,1.4631,0.0653,0.0517,
DATA,CPT_55549,11.12,1.4851,0.073,0.0523,
DATA,CPT_55549,11.13,1.5475,0.08,0.0528,
DATA,CPT_55549,11.14,1.5732,0.0851,0.0532,
DATA,CPT_55549,11.15,1.6208,0.0899,0.0536,
DATA,CPT_55549,11.16,1.6428,0.0937,0.0541,
DATA,CPT_55549,11.17,1.6502,0.096,0.0545,
DATA,CPT_55549,11.18,1.6245,0.0979,0.0548,
DATA,CPT_55549,11.19,1.5622,0.0998,0.0552,
DATA,CPT_55549,11.2,1.5145,0.1062,0.0555,
DATA,CPT_55549,11.21,1.4631,0.1104,0.0559,
DATA,CPT_55549,11.22,1.4375,0.1141,0.0562,
DATA,CPT_55549,11.23,1.3935,0.1195,0.0567,
DATA,CPT_55549,11.24,1.3531,0.1205,0.057,
DATA,CPT_55549,11.25,1.3348,0.1207,0.0573,
DATA,CPT_55549,11.26,1.3421,0.1175,0.0576,
DATA,CPT_55549,11.27,1.4815,0.1151,0.0578,
DATA,CPT_55549,11.28,1.6612,0.1135,0.0582,
DATA,CPT_55549,11.29,1.9509,0.1096,0.0586,
DATA,CPT_55549,11.3,2.3762,0.1002,0.0595,
DATA,CPT_55549,11.31,2.9813,0.0951,0.06,
DATA,CPT_55549,11.32,3.678,0.0736,0.0603,
DATA,CPT_55549,11.33,4.3711,0.0713,0.0593,
DATA,CPT_55549,11.34,4.8772,0.0654,0.0558,
DATA,CPT_55549,11.35,5.2402,0.0622,0.051,
DATA,CPT_55549,11.36,5.4419,0.059,0.0482,
DATA,CPT_55549,11.37,5.6179,0.0586,0.0482,
DATA,CPT_55549,11.38,5.6949,0.057,0.0605,
DATA,CPT_55549,11.39,5.7646,0.0485,0.0921,
DATA,CPT_55549,11.4,5.8269,0.0501,0.0911,
DATA,CPT_55549,11.41,5.9369,0.0521,0.091,
DATA,CPT_55549,11.42,5.9956,0.0517,0.0916,
DATA,CPT_55549,11.43,6.1826,0.0504,0.0932,
DATA,CPT_55549,11.44,6.2816,0.0482,0.0934,
DATA,CPT_55549,11.45,6.377,0.0462,0.0933,
DATA,CPT_55549,11.46,6.5823,0.0437,0.0931,
DATA,CPT_55549,11.47,6.6447,0.0441,0.0928,
DATA,CPT_55549,11.48,6.7253,0.0435,0.0923,
DATA,CPT_55549,11.49,6.7913,0.0441,0.0917,
DATA,CPT_55549,11.5,6.8464,0.0455,0.0915,
DATA,CPT_55549,11.51,6.894,0.0463,0.0912,
DATA,CPT_55549,11.52,6.9417,0.0469,0.091,
DATA,CPT_55549,11.53,7.015,0.0488,0.0909,
DATA,CPT_55549,11.54,7.059,0.0486,0.091,
DATA,CPT_55549,11.55,7.114,0.0495,0.0932,
DATA,CPT_55549,11.56,7.1727,0.0498,0.0939,
DATA,CPT_55549,11.57,7.2204,0.0499,0.0938,
DATA,CPT_55549,11.58,7.2681,0.0496,0.0936,
DATA,CPT_55549,11.59,7.3231,0.0489,0.0937,
DATA,CPT_55549,11.6,7.3671,0.049,0.0939,
DATA,CPT_55549,11.61,7.4257,0.0487,0.0941,
DATA,CPT_55549,11.62,7.4844,0.0503,0.0942,
DATA,CPT_55549,11.63,7.5651,0.0505,0.0944,
DATA,CPT_55549,11.64,7.6421,0.0525,0.0945,
DATA,CPT_55549,11.65,7.7081,0.0534,0.0945,
DATA,CPT_55549,11.66,7.7924,0.0529,0.0946,
DATA,CPT_55549,11.67,7.8621,0.0549,0.0947,
DATA,CPT_55549,11.68,7.9098,0.0549,0.0947,
DATA,CPT_55549,11.69,7.9501,0.0554,0.0947,
DATA,CPT_55549,11.7,7.9795,0.0584,0.0947,
DATA,CPT_55549,11.71,8.0198,0.0546,0.0947,
DATA,CPT_55549,11.72,8.0455,0.0543,0.0946,
DATA,CPT_55549,11.73,8.0711,0.0548,0.0944,
DATA,CPT_55549,11.74,8.0565,0.0564,0.0944,
DATA,CPT_55549,11.75,8.0528,0.0572,0.0945,
DATA,CPT_55549,11.76,8.0051,0.0589,0.0944,
DATA,CPT_55549,11.77,7.9391,0.0604,0.0945,
DATA,CPT_55549,11.78,7.9171,0.062,0.0945,
DATA,CPT_55549,11.79,7.8621,0.0625,0.0945,
DATA,CPT_55549,11.8,7.8181,0.0612,0.0944,
DATA,CPT_55549,11.81,7.7521,0.0614,0.0943,
DATA,CPT_55549,11.82,7.7118,0.0616,0.0942,
DATA,CPT_55549,11.83,7.6714,0.061,0.0942,
DATA,CPT_55549,11.84,7.6494,0.062,0.0942,
DATA,CPT_55549,11.85,7.6458,0.0609,0.0942,
DATA,CPT_55549,11.86,7.6714,0.062,0.0942,
DATA,CPT_55549,11.87,7.7154,0.0621,0.0942,
DATA,CPT_55549,11.88,7.7301,0.0644,0.0942,
DATA,CPT_55549,11.89,7.7484,0.064,0.0942,
DATA,CPT_55549,11.9,7.7081,0.0645,0.0942,
DATA,CPT_55549,11.91,7.6714,0.0659,0.0942,
DATA,CPT_55549,11.92,7.6018,0.0667,0.0941,
DATA,CPT_55549,11.93,7.5138,0.0676,0.0941,
DATA,CPT_55549,11.94,7.4587,0.0691,0.0941,
DATA,CPT_55549,11.95,7.3854,0.0693,0.0941,
DATA,CPT_55549,11.96,7.3487,0.0694,0.094,
DATA,CPT_55549,11.97,7.3304,0.0705,0.0941,
DATA,CPT_55549,11.98,7.3231,0.0722,0.0941,
DATA,CPT_55549,11.99,7.3267,0.0738,0.094,
DATA,CPT_55549,12,7.3341,0.0622,0.094,
DATA,CPT_55549,12.01,7.4147,0.0597,0.094,
DATA,CPT_55549,12.02,7.4587,0.06,0.094,
DATA,CPT_55549,12.03,7.5064,0.0747,0.094,
DATA,CPT_55549,12.04,7.5871,0.0761,0.0941,
DATA,CPT_55549,12.05,7.6971,0.0765,0.0941,
DATA,CPT_55549,12.06,7.8218,0.079,0.0942,
DATA,CPT_55549,12.07,8.1848,0.0804,0.0942,
DATA,CPT_55549,12.08,8.4195,0.081,0.0942,
DATA,CPT_55549,12.09,8.6285,0.0809,0.0942,
DATA,CPT_55549,12.1,8.6285,0.0825,0.094,
DATA,CPT_55549,12.11,8.8009,0.0809,0.0938,
DATA,CPT_55549,12.12,8.9696,0.083,0.0936,
DATA,CPT_55549,12.13,9.1529,0.0828,0.0932,
DATA,CPT_55549,12.14,9.1456,0.0842,0.0929,
DATA,CPT_55549,12.15,9.0832,0.0837,0.0924,
DATA,CPT_55549,12.16,8.9916,0.0843,0.0918,
DATA,CPT_55549,12.17,8.8962,0.0842,0.0913,
DATA,CPT_55549,12.18,8.7605,0.0854,0.0909,
DATA,CPT_55549,12.19,8.6285,0.0869,0.0904,
DATA,CPT_55549,12.2,8.5185,0.0883,0.0903,
DATA,CPT_55549,12.21,8.3975,0.0887,0.0902,
DATA,CPT_55549,12.22,8.2948,0.0902,0.0901,
DATA,CPT_55549,12.23,8.2105,0.0912,0.09,
DATA,CPT_55549,12.24,8.1005,0.0912,0.0899,
DATA,CPT_55549,12.25,8.0088,0.0899,0.0899,
DATA,CPT_55549,12.26,7.9318,0.087,0.0899,
DATA,CPT_55549,12.27,7.8254,0.0875,0.0899,
DATA,CPT_55549,12.28,7.7411,0.0867,0.0899,
DATA,CPT_55549,12.29,7.6824,0.088,0.09,
DATA,CPT_55549,12.3,7.5468,0.0876,0.0899,
DATA,CPT_55549,12.31,7.4367,0.1114,0.09,
DATA,CPT_55549,12.32,7.3597,0.0846,0.09,
DATA,CPT_55549,12.33,7.2461,0.0853,0.09,
DATA,CPT_55549,12.34,7.1214,0.0846,0.09,
DATA,CPT_55549,12.35,7.004,0.0842,0.09,
DATA,CPT_55549,12.36,6.8097,0.0836,0.09,
DATA,CPT_55549,12.37,6.6557,0.0858,0.0901,
DATA,CPT_55549,12.38,6.1386,0.0841,0.0901,
DATA,CPT_55549,12.39,6.1276,0.0856,0.0894,
DATA,CPT_55549,12.4,5.9736,0.0844,0.0895,
DATA,CPT_55549,12.41,5.8563,0.0839,0.0895,
DATA,CPT_55549,12.42,5.6839,0.0831,0.0896,
DATA,CPT_55549,12.43,5.6142,0.0826,0.0897,
DATA,CPT_55549,12.44,5.5629,0.0796,0.0897,
DATA,CPT_55549,12.45,5.5886,0.0769,0.0897,
DATA,CPT_55549,12.46,5.5812,0.0745,0.0897,
DATA,CPT_55549,12.47,5.6729,0.0736,0.0897,
DATA,CPT_55549,12.48,5.8416,0.0713,0.0895,
DATA,CPT_55549,12.49,5.8709,0.0681,0.089,
DATA,CPT_55549,12.5,5.9003,0.0645,0.0883,
DATA,CPT_55549,12.51,5.8636,0.0828,0.0852,
DATA,CPT_55549,12.52,5.7646,0.0812,0.0835,
DATA,CPT_55549,12.53,5.6399,0.058,0.0818,
DATA,CPT_55549,12.54,5.4785,0.0569,0.0801,
DATA,CPT_55549,12.55,5.3025,0.0533,0.0785,
DATA,CPT_55549,12.56,5.1338,0.0486,0.0768,
DATA,CPT_55549,12.57,4.8808,0.0464,0.0752,
DATA,CPT_55549,12.58,4.6058,0.0446,0.0752,
DATA,CPT_55549,12.59,4.3051,0.0421,0.074,
DATA,CPT_55549,12.6,4.3051,0.0394,0.0731,
DATA,CPT_55549,12.61,3.9934,0.0516,0.0726,
DATA,CPT_55549,12.62,3.7294,0.04,0.0724,
DATA,CPT_55549,12.63,3.469,0.0398,0.0725,
DATA,CPT_55549,12.64,3.2307,0.0403,0.0725,
DATA,CPT_55549,12.65,3.0216,0.0398,0.0725,
DATA,CPT_55549,12.66,2.8456,0.0381,0.0726,
DATA,CPT_55549,12.67,2.6513,0.0354,0.0728,
DATA,CPT_55549,12.68,2.4679,0.0337,0.0728,
DATA,CPT_55549,12.69,2.2919,0.0326,0.073,
DATA,CPT_55549,12.7,2.1379,0.032,0.0733,
DATA,CPT_55549,12.71,2.0022,0.0303,0.0735,
DATA,CPT_55549,12.72,1.8959,0.028,0.0738,
DATA,CPT_55549,12.73,1.7785,0.0262,0.0741,
DATA,CPT_55549,12.74,1.6868,0.0234,0.0743,
DATA,CPT_55549,12.75,1.6025,0.021,0.0748,
DATA,CPT_55549,12.76,1.5292,0.0198,0.075,
DATA,CPT_55549,12.77,1.4631,0.0191,0.0754,
DATA,CPT_55549,12.78,1.4008,0.0185,0.0759,
DATA,CPT_55549,12.79,1.3531,0.0184,0.0765,
DATA,CPT_55549,12.8,1.3861,0.019,0.077,
DATA,CPT_55549,12.81,1.3825,0.0201,0.0776,
DATA,CPT_55549,12.82,1.3825,0.0208,0.0782,
DATA,CPT_55549,12.83,1.3825,0.0217,0.0795,
DATA,CPT_55549,12.84,1.3935,0.0252,0.0802,
DATA,CPT_55549,12.85,1.4411,0.0261,0.0808,
DATA,CPT_55549,12.86,1.5072,0.0289,0.0813,
DATA,CPT_55549,12.87,1.5622,0.0316,0.082,
DATA,CPT_55549,12.88,1.6062,0.0337,0.0827,
DATA,CPT_55549,12.89,1.6428,0.0346,0.0834,
DATA,CPT_55549,12.9,1.6502,0.0291,0.084,
DATA,CPT_55549,12.91,1.6758,0.0345,0.0852,
DATA,CPT_55549,12.92,1.7272,0.0431,0.0856,
DATA,CPT_55549,12.93,1.7675,0.0465,0.0861,
DATA,CPT_55549,12.94,1.8555,0.0499,0.0867,
DATA,CPT_55549,12.95,1.9949,0.0564,0.0874,
DATA,CPT_55549,12.96,2.1562,0.0625,0.0882,
DATA,CPT_55549,12.97,2.4166,0.0684,0.0891,
DATA,CPT_55549,12.98,2.4716,0.0751,0.0897,
DATA,CPT_55549,12.99,2.4166,0.085,0.091,
DATA,CPT_55549,13,2.3799,0.1,0.0914,
DATA,CPT_55549,13.01,2.3542,0.1072,0.0916,
DATA,CPT_55549,13.02,2.2956,0.1137,0.0918,
DATA,CPT_55549,13.03,2.2186,0.12,0.092,
DATA,CPT_55549,13.04,2.1342,0.1259,0.0923,
DATA,CPT_55549,13.05,2.0719,0.1319,0.0925,
DATA,CPT_55549,13.06,2.0242,0.1324,0.0928,
DATA,CPT_55549,13.07,1.9765,0.1326,0.0927,
DATA,CPT_55549,13.08,1.9362,0.1322,0.0929,
DATA,CPT_55549,13.09,1.8922,0.1308,0.0936,
DATA,CPT_55549,13.1,1.8335,0.1274,0.0942,
DATA,CPT_55549,13.11,1.7638,0.1228,0.0948,
DATA,CPT_55549,13.12,1.7088,0.1186,0.0953,
DATA,CPT_55549,13.13,1.6978,0.1139,0.0957,
DATA,CPT_55549,13.14,1.7125,0.1065,0.0962,
DATA,CPT_55549,13.15,1.8298,0.1026,0.0966,
DATA,CPT_55549,13.16,1.9289,0.0955,0.097,
DATA,CPT_55549,13.17,2.0719,0.0891,0.0979,
DATA,CPT_55549,13.18,2.1195,0.0895,0.0985,
DATA,CPT_55549,13.19,2.0975,0.0915,0.0991,
DATA,CPT_55549,13.2,2.0535,0.0937,0.0997,
DATA,CPT_55549,13.21,2.0572,0.0962,0.1,
DATA,CPT_55549,13.22,1.9802,0.1006,0.1002,
DATA,CPT_55549,13.23,1.9765,0.1133,0.1006,
DATA,CPT_55549,13.24,1.9912,0.1172,0.1007,
DATA,CPT_55549,13.25,1.9912,0.1171,0.1009,
DATA,CPT_55549,13.26,1.9619,0.1181,0.1012,
DATA,CPT_55549,13.27,1.9105,0.1175,0.1015,
DATA,CPT_55549,13.28,1.8629,0.116,0.1018,
DATA,CPT_55549,13.29,1.8225,0.1149,0.102,
DATA,CPT_55549,13.3,1.6318,0.1235,0.1024,
DATA,CPT_55549,13.31,1.5365,0.1193,0.1028,
DATA,CPT_55549,13.32,1.4705,0.1167,0.1033,
DATA,CPT_55549,13.33,1.4375,0.1136,0.1037,
DATA,CPT_55549,13.34,1.4228,0.1094,0.1042,
DATA,CPT_55549,13.35,1.4118,0.1022,0.1046,
DATA,CPT_55549,13.36,1.4008,0.0944,0.1049,
DATA,CPT_55549,13.37,1.3458,0.0865,0.1165,
DATA,CPT_55549,13.38,1.3275,0.0787,0.1169,
DATA,CPT_55549,13.39,1.3128,0.072,0.1179,
DATA,CPT_55549,13.4,1.2981,0.0651,0.1183,
DATA,CPT_55549,13.41,1.2945,0.0603,0.119,
DATA,CPT_55549,13.42,1.2908,0.0535,0.1194,
