GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15211,13.48,19.882,0.15128,0.074034,
DATA,CPT_15211,13.49,19.874,0.15102,0.07274,
DATA,CPT_15211,13.5,19.846,0.15029,0.073603,
DATA,CPT_15211,13.51,19.846,0.14961,0.073387,
DATA,CPT_15211,13.52,19.834,0.14862,0.074465,
DATA,CPT_15211,13.53,19.834,0.1481,0.073818,
DATA,CPT_15211,13.54,19.814,0.14737,0.072956,
DATA,CPT_15211,13.55,19.834,0.14675,0.073387,
DATA,CPT_15211,13.56,19.846,0.14628,0.074034,
DATA,CPT_15211,13.57,19.846,0.14623,0.073171,
DATA,CPT_15211,13.58,19.854,0.14638,0.073387,
DATA,CPT_15211,13.59,19.91,0.14581,0.073171,
DATA,CPT_15211,13.6,19.898,0.14592,0.073603,
DATA,CPT_15211,13.61,19.938,0.1456,0.073387,
DATA,CPT_15211,13.62,19.986,0.1456,0.074034,
DATA,CPT_15211,13.63,19.97,0.14638,0.074896,
DATA,CPT_15211,13.64,19.97,0.14727,0.074465,
DATA,CPT_15211,13.65,19.966,0.1468,0.075328,
DATA,CPT_15211,13.66,19.938,0.14675,0.07425,
DATA,CPT_15211,13.67,19.946,0.14586,0.074034,
DATA,CPT_15211,13.68,19.934,0.14566,0.07425,
DATA,CPT_15211,13.69,19.93,0.1455,0.074681,
DATA,CPT_15211,13.7,19.83,0.14612,0.075328,
DATA,CPT_15211,13.71,19.662,0.14633,0.075328,
DATA,CPT_15211,13.72,19.598,0.14607,0.075759,
DATA,CPT_15211,13.73,19.466,0.14706,0.075759,
DATA,CPT_15211,13.74,19.402,0.14659,0.074896,
DATA,CPT_15211,13.75,19.326,0.14659,0.074681,
DATA,CPT_15211,13.76,19.222,0.14664,0.075328,
DATA,CPT_15211,13.77,19.17,0.14659,0.075543,
DATA,CPT_15211,13.78,19.074,0.14654,0.075975,
DATA,CPT_15211,13.79,19.017,0.14566,0.074681,
DATA,CPT_15211,13.8,18.893,0.14441,0.074896,
DATA,CPT_15211,13.81,18.857,0.14383,0.075975,
DATA,CPT_15211,13.82,18.765,0.14337,0.07619,
DATA,CPT_15211,13.83,18.705,0.14274,0.075759,
DATA,CPT_15211,13.84,18.697,0.14191,0.076406,
DATA,CPT_15211,13.85,18.649,0.13899,0.07619,
DATA,CPT_15211,13.86,18.613,0.13712,0.075759,
DATA,CPT_15211,13.87,18.585,0.13608,0.075543,
DATA,CPT_15211,13.88,18.573,0.13603,0.076837,
DATA,CPT_15211,13.89,18.541,0.13577,0.076837,
DATA,CPT_15211,13.9,18.413,0.13483,0.077269,
DATA,CPT_15211,13.91,18.325,0.13296,0.077053,
DATA,CPT_15211,13.92,18.277,0.13166,0.076406,
DATA,CPT_15211,13.93,18.185,0.13192,0.0777,
DATA,CPT_15211,13.94,18.113,0.13062,0.077915,
DATA,CPT_15211,13.95,18.009,0.13051,0.078347,
DATA,CPT_15211,13.96,18.029,0.13046,0.078131,
DATA,CPT_15211,13.97,18.133,0.12853,0.078131,
DATA,CPT_15211,13.98,18.301,0.12708,0.078778,
DATA,CPT_15211,13.99,18.441,0.12401,0.078131,
DATA,CPT_15211,14,18.405,0.12312,0.079209,
DATA,CPT_15211,14.01,18.309,0.11963,0.078562,
DATA,CPT_15211,14.02,18.393,0.11542,0.078562,
DATA,CPT_15211,14.03,18.545,0.11464,0.07274,
DATA,CPT_15211,14.04,18.629,0.11729,0.066702,
DATA,CPT_15211,14.05,18.729,0.11745,0.061743,
DATA,CPT_15211,14.06,18.761,0.11813,0.062174,
DATA,CPT_15211,14.07,18.745,0.11807,0.06088,
DATA,CPT_15211,14.08,18.753,0.11948,0.061958,
DATA,CPT_15211,14.09,18.693,0.11958,0.062605,
DATA,CPT_15211,14.1,18.529,0.12192,0.063252,
DATA,CPT_15211,14.11,18.505,0.12578,0.062821,
DATA,CPT_15211,14.12,18.485,0.12838,0.063899,
DATA,CPT_15211,14.13,18.473,0.13056,0.063252,
DATA,CPT_15211,14.14,18.509,0.13207,0.063899,
DATA,CPT_15211,14.15,18.585,0.13426,0.064115,
DATA,CPT_15211,14.16,18.661,0.1367,0.064546,
DATA,CPT_15211,14.17,18.721,0.13634,0.064977,
DATA,CPT_15211,14.18,18.701,0.13728,0.065624,
DATA,CPT_15211,14.19,18.641,0.13899,0.066055,
DATA,CPT_15211,14.2,18.541,0.13925,0.066055,
DATA,CPT_15211,14.21,18.441,0.14638,0.066702,
DATA,CPT_15211,14.22,18.329,0.12421,0.06584,
DATA,CPT_15211,14.23,18.241,0.12349,0.067349,
DATA,CPT_15211,14.24,18.145,0.12447,0.067134,
DATA,CPT_15211,14.25,18.045,0.12552,0.066918,
DATA,CPT_15211,14.26,17.997,0.12661,0.067134,
DATA,CPT_15211,14.27,17.945,0.12666,0.06778,
DATA,CPT_15211,14.28,13.122,0.12713,0.067565,
DATA,CPT_15211,14.29,17.369,0.12749,0.06778,
DATA,CPT_15211,14.3,17.549,0.12728,0.068427,
DATA,CPT_15211,14.31,17.645,0.12697,0.068643,
DATA,CPT_15211,14.32,17.597,0.12692,0.069074,
DATA,CPT_15211,14.33,17.537,0.12702,0.068427,
DATA,CPT_15211,14.34,17.369,0.12739,0.068643,
DATA,CPT_15211,14.35,17.245,0.13077,0.06929,
DATA,CPT_15211,14.36,17.177,0.13124,0.069721,
DATA,CPT_15211,14.37,17.108,0.13207,0.069721,
DATA,CPT_15211,14.38,17.016,0.13197,0.069506,
DATA,CPT_15211,14.39,16.948,0.13254,0.069721,
DATA,CPT_15211,14.4,16.816,0.1315,0.06929,
DATA,CPT_15211,14.41,16.668,0.13088,0.069721,
DATA,CPT_15211,14.42,16.384,0.13067,0.070152,
DATA,CPT_15211,14.43,16.284,0.13077,0.069074,
DATA,CPT_15211,14.44,16.18,0.13114,0.069721,
DATA,CPT_15211,14.45,16.092,0.13155,0.06929,
DATA,CPT_15211,14.46,16.06,0.1328,0.070152,
DATA,CPT_15211,14.47,16,0.13181,0.06929,
DATA,CPT_15211,14.48,16.008,0.13212,0.06929,
DATA,CPT_15211,14.49,16.028,0.13212,0.068859,
DATA,CPT_15211,14.5,15.928,0.13155,0.070368,
DATA,CPT_15211,14.51,15.884,0.13124,0.069721,
DATA,CPT_15211,14.52,15.72,0.13108,0.069506,
DATA,CPT_15211,14.53,15.392,0.13119,0.06929,
DATA,CPT_15211,14.54,15.24,0.13171,0.070368,
DATA,CPT_15211,14.55,15.087,0.13145,0.069721,
DATA,CPT_15211,14.56,14.883,0.13072,0.069721,
DATA,CPT_15211,14.57,14.707,0.12983,0.069721,
DATA,CPT_15211,14.58,14.631,0.12833,0.06929,
DATA,CPT_15211,14.59,14.551,0.12624,0.06929,
DATA,CPT_15211,14.6,14.547,0.1252,0.069937,
DATA,CPT_15211,14.61,14.559,0.12458,0.069721,
DATA,CPT_15211,14.62,14.583,0.12343,0.06929,
DATA,CPT_15211,14.63,14.587,0.12312,0.06929,
DATA,CPT_15211,14.64,14.695,0.12218,0.070584,
DATA,CPT_15211,14.65,14.767,0.12187,0.068859,
DATA,CPT_15211,14.66,15.011,0.12213,0.069721,
DATA,CPT_15211,14.67,15.119,0.12161,0.071231,
DATA,CPT_15211,14.68,15.147,0.1212,0.070368,
DATA,CPT_15211,14.69,15.151,0.12062,0.069937,
DATA,CPT_15211,14.7,15.179,0.12057,0.070584,
DATA,CPT_15211,14.71,15.212,0.11969,0.071231,
DATA,CPT_15211,14.72,15.316,0.12057,0.070584,
DATA,CPT_15211,14.73,15.368,0.12114,0.071015,
DATA,CPT_15211,14.74,15.444,0.1212,0.070584,
DATA,CPT_15211,14.75,15.588,0.12057,0.071015,
DATA,CPT_15211,14.76,15.72,0.11937,0.071446,
DATA,CPT_15211,14.77,15.872,0.11922,0.071662,
DATA,CPT_15211,14.78,16.368,0.11906,0.072093,
DATA,CPT_15211,14.79,16.696,0.12047,0.072956,
DATA,CPT_15211,14.8,17.06,0.12151,0.073171,
DATA,CPT_15211,14.81,17.441,0.12427,0.073387,
DATA,CPT_15211,14.82,17.845,0.12572,0.073818,
DATA,CPT_15211,14.83,18.237,0.12838,0.074034,
DATA,CPT_15211,14.84,18.605,0.13093,0.074034,
DATA,CPT_15211,14.85,18.845,0.13301,0.074681,
DATA,CPT_15211,14.86,19.046,0.13587,0.075975,
DATA,CPT_15211,14.87,18.989,0.1379,0.075328,
DATA,CPT_15211,14.88,18.897,0.14009,0.074896,
DATA,CPT_15211,14.89,18.757,0.14285,0.075543,
DATA,CPT_15211,14.9,18.617,0.14722,0.075543,
DATA,CPT_15211,14.91,18.521,0.14914,0.075328,
DATA,CPT_15211,14.92,18.421,0.14888,0.074681,
DATA,CPT_15211,14.93,18.401,0.14992,0.074896,
DATA,CPT_15211,14.94,18.369,0,0.074896,
DATA,CPT_15211,14.95,18.281,0,0.075112,
DATA,CPT_15211,14.96,18.257,0,0.075759,
DATA,CPT_15211,14.97,18.049,0,0.075759,
DATA,CPT_15211,14.98,17.925,0,0.075759,
DATA,CPT_15211,14.99,17.745,0,0.075543,
DATA,CPT_15211,15,17.537,0,0.075759,
