GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_15210,-43.528759,172.685731,SCPG,,15,8/08/2011,2011-08-08,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15210,8.4201,14.698,0.092992,0.025009,
DATA,CPT_15210,8.4301,7.8229,0.092108,0.027165,
DATA,CPT_15210,8.4401,14.178,0.091587,0.025871,
DATA,CPT_15210,8.4501,14.45,0.091223,0.026302,
DATA,CPT_15210,8.4601,14.574,0.091171,0.026302,
DATA,CPT_15210,8.4701,14.718,0.092628,0.027165,
DATA,CPT_15210,8.4801,14.891,0.093253,0.026949,
DATA,CPT_15210,8.4901,14.947,0.093669,0.027381,
DATA,CPT_15210,8.5001,14.995,0.094814,0.027812,
DATA,CPT_15210,8.5101,15.039,0.096687,0.029106,
DATA,CPT_15210,8.5201,14.951,0.097728,0.028674,
DATA,CPT_15210,8.5301,14.891,0.098665,0.028674,
DATA,CPT_15210,8.5401,14.815,0.099758,0.029106,
DATA,CPT_15210,8.5501,14.71,0.10069,0.029106,
DATA,CPT_15210,8.5601,14.594,0.10174,0.029106,
DATA,CPT_15210,8.5701,14.478,0.10194,0.028674,
DATA,CPT_15210,8.5801,14.406,0.10184,0.02889,
DATA,CPT_15210,8.5901,14.306,0.10174,0.029321,
DATA,CPT_15210,8.6001,14.226,0.10043,0.029106,
DATA,CPT_15210,8.6101,14.182,0.099081,0.02889,
DATA,CPT_15210,8.6201,14.158,0.097989,0.029321,
DATA,CPT_15210,8.6301,14.126,0.096635,0.029321,
DATA,CPT_15210,8.6401,14.162,0.095647,0.02889,
DATA,CPT_15210,8.6501,14.234,0.094137,0.030184,
DATA,CPT_15210,8.6601,14.302,0.092576,0.030184,
DATA,CPT_15210,8.6701,14.426,0.091952,0.030615,
DATA,CPT_15210,8.6801,14.546,0.091639,0.0304,
DATA,CPT_15210,8.6901,14.742,0.092004,0.030831,
DATA,CPT_15210,8.7001,14.931,0.092732,0.031046,
DATA,CPT_15210,8.7101,15.031,0.092628,0.031046,
DATA,CPT_15210,8.7201,15.103,0.093044,0.031693,
DATA,CPT_15210,8.7301,15.199,0.093773,0.032125,
DATA,CPT_15210,8.7401,15.251,0.095178,0.032556,
DATA,CPT_15210,8.7501,15.311,0.096063,0.03234,
DATA,CPT_15210,8.7601,15.271,0.096896,0.032987,
DATA,CPT_15210,8.7701,15.287,0.097989,0.033203,
DATA,CPT_15210,8.7801,15.291,0.098613,0.032987,
DATA,CPT_15210,8.7901,15.279,0.09929,0.031909,
DATA,CPT_15210,8.8001,15.339,0.099498,0.032556,
DATA,CPT_15210,8.8101,15.395,0.10174,0.033203,
DATA,CPT_15210,8.8201,15.447,0.10408,0.033634,
DATA,CPT_15210,8.8301,15.603,0.10585,0.033634,
DATA,CPT_15210,8.8401,15.755,0.10704,0.032987,
DATA,CPT_15210,8.8501,15.747,0.10777,0.034281,
DATA,CPT_15210,8.8601,15.675,0.1084,0.034497,
DATA,CPT_15210,8.8701,15.567,0.10881,0.035359,
DATA,CPT_15210,8.8801,15.367,0.10928,0.035359,
DATA,CPT_15210,8.8901,15.187,0.10944,0.035575,
DATA,CPT_15210,8.9001,15.059,0.10871,0.034928,
DATA,CPT_15210,8.9101,14.923,0.10871,0.034497,
DATA,CPT_15210,8.9201,14.847,0.10746,0.034065,
DATA,CPT_15210,8.9301,14.774,0.10611,0.03385,
DATA,CPT_15210,8.9401,14.714,0.10455,0.03385,
DATA,CPT_15210,8.9501,14.69,0.10189,0.03385,
DATA,CPT_15210,8.9601,14.706,0.098873,0.034497,
DATA,CPT_15210,8.9701,14.742,0.095543,0.034928,
DATA,CPT_15210,8.9801,14.746,0.09216,0.035144,
DATA,CPT_15210,8.9901,14.698,0.089245,0.034712,
DATA,CPT_15210,9.0001,14.63,0.087164,0.034712,
DATA,CPT_15210,9.0101,14.598,0.085446,0.034497,
DATA,CPT_15210,9.0201,14.646,0.083677,0.034281,
DATA,CPT_15210,9.0301,14.718,0.083417,0.034712,
DATA,CPT_15210,9.0401,14.835,0.082948,0.034712,
DATA,CPT_15210,9.0501,14.943,0.083208,0.034928,
DATA,CPT_15210,9.0601,15.035,0.082792,0.035359,
DATA,CPT_15210,9.0701,15.107,0.082688,0.035791,
DATA,CPT_15210,9.0801,15.107,0.082063,0.036437,
DATA,CPT_15210,9.0901,15.087,0.081751,0.037084,
DATA,CPT_15210,9.1001,15.051,0.081751,0.037084,
DATA,CPT_15210,9.1101,15.019,0.081959,0.037084,
DATA,CPT_15210,9.1201,15.095,0.083052,0.037084,
DATA,CPT_15210,9.1301,15.151,0.084822,0.037084,
DATA,CPT_15210,9.1401,15.239,0.087788,0.0373,
DATA,CPT_15210,9.1501,15.339,0.089402,0.038809,
DATA,CPT_15210,9.1601,15.387,0.090338,0.038163,
DATA,CPT_15210,9.1701,15.459,0.091587,0.038594,
DATA,CPT_15210,9.1801,15.543,0.092316,0.038378,
DATA,CPT_15210,9.1901,15.607,0.092472,0.038594,
DATA,CPT_15210,9.2001,15.647,0.09294,0.040103,
DATA,CPT_15210,9.2101,15.727,0.093825,0.039672,
DATA,CPT_15210,9.2201,15.771,0.094346,0.040319,
DATA,CPT_15210,9.2301,15.851,0.095699,0.04075,
DATA,CPT_15210,9.2401,15.899,0.098561,0.041397,
DATA,CPT_15210,9.2501,15.935,0.099186,0.041828,
DATA,CPT_15210,9.2601,15.943,0.099394,0.041397,
DATA,CPT_15210,9.2701,15.959,0.09981,0.04226,
DATA,CPT_15210,9.2801,16.007,0.10043,0.042475,
DATA,CPT_15210,9.2901,15.995,0.10142,0.041613,
DATA,CPT_15210,9.3001,16.003,0.10158,0.042691,
DATA,CPT_15210,9.3101,15.991,0.10184,0.043122,
DATA,CPT_15210,9.3201,16.007,0.10231,0.043122,
DATA,CPT_15210,9.3301,16.079,0.10387,0.043769,
DATA,CPT_15210,9.3401,16.147,0.10585,0.043553,
DATA,CPT_15210,9.3501,16.211,0.10574,0.045063,
DATA,CPT_15210,9.3601,16.271,0.10559,0.044847,
DATA,CPT_15210,9.3701,16.259,0.00066875,0.044416,
DATA,CPT_15210,9.3801,16.303,0.090651,0.043985,
DATA,CPT_15210,9.3901,16.343,0.090598,0.044632,
DATA,CPT_15210,9.4001,16.479,0.0919,0.045063,
DATA,CPT_15210,9.4101,16.535,0.094033,0.045063,
DATA,CPT_15210,9.4201,16.559,0.095751,0.045063,
DATA,CPT_15210,9.4301,16.579,0.097468,0.045494,
DATA,CPT_15210,9.4401,2.352,0.099081,0.048944,
DATA,CPT_15210,9.4501,16.263,0.10033,0.04571,
DATA,CPT_15210,9.4601,16.499,0.10085,0.046141,
DATA,CPT_15210,9.4701,16.647,0.10194,0.047219,
DATA,CPT_15210,9.4801,16.699,0.10423,0.048298,
DATA,CPT_15210,9.4901,16.784,0.10496,0.048729,
DATA,CPT_15210,9.5001,16.9,0.10517,0.048298,
DATA,CPT_15210,9.5101,16.976,0.10616,0.049376,
DATA,CPT_15210,9.5201,17.132,0.10798,0.049591,
DATA,CPT_15210,9.5301,17.224,0.10954,0.049376,
DATA,CPT_15210,9.5401,17.384,0.11142,0.048729,
DATA,CPT_15210,9.5501,17.48,0.11277,0.049376,
DATA,CPT_15210,9.5601,17.604,0.1148,0.04916,
DATA,CPT_15210,9.5701,17.64,0.11891,0.049376,
DATA,CPT_15210,9.5801,17.732,0.12016,0.049807,
DATA,CPT_15210,9.5901,17.696,0.12151,0.048944,
DATA,CPT_15210,9.6001,17.64,0.12266,0.04916,
DATA,CPT_15210,9.6101,17.592,0.12427,0.049807,
DATA,CPT_15210,9.6201,17.484,0.12495,0.048944,
DATA,CPT_15210,9.6301,17.384,0.12594,0.048513,
DATA,CPT_15210,9.6401,17.308,0.12672,0.048298,
DATA,CPT_15210,9.6501,17.252,0.1275,0.048082,
DATA,CPT_15210,9.6601,17.232,0.12765,0.047651,
DATA,CPT_15210,9.6701,17.208,0.12833,0.048082,
DATA,CPT_15210,9.6801,17.144,0.12656,0.047004,
DATA,CPT_15210,9.6901,17.128,0.12666,0.046357,
DATA,CPT_15210,9.7001,17.064,0.1264,0.046788,
DATA,CPT_15210,9.7101,17.052,0.12614,0.045926,
DATA,CPT_15210,9.7201,16.96,0.12562,0.046572,
DATA,CPT_15210,9.7301,16.996,0.12552,0.047866,
DATA,CPT_15210,9.7401,16.924,0.12547,0.047866,
DATA,CPT_15210,9.7501,16.912,0.1251,0.048082,
DATA,CPT_15210,9.7601,16.908,0.12588,0.047219,
DATA,CPT_15210,9.7701,16.896,0.12562,0.047866,
DATA,CPT_15210,9.7801,16.896,0.1251,0.048729,
DATA,CPT_15210,9.7901,16.876,0.125,0.04916,
DATA,CPT_15210,9.8001,16.908,0.12489,0.048944,
DATA,CPT_15210,9.8101,16.888,0.12505,0.04916,
DATA,CPT_15210,9.8201,16.872,0.12609,0.04916,
DATA,CPT_15210,9.8301,16.828,0.1264,0.048729,
DATA,CPT_15210,9.8401,16.804,0.12635,0.048729,
DATA,CPT_15210,9.8501,16.772,0.1276,0.049376,
DATA,CPT_15210,9.8601,16.727,0.12765,0.048513,
DATA,CPT_15210,9.8701,16.579,0.12698,0.048513,
DATA,CPT_15210,9.8801,16.491,0.12557,0.049376,
DATA,CPT_15210,9.8901,16.363,0.12417,0.048944,
DATA,CPT_15210,9.9001,16.239,0.12286,0.048082,
DATA,CPT_15210,9.9101,16.155,0.12224,0.048944,
DATA,CPT_15210,9.9201,16.087,0.12146,0.048944,
DATA,CPT_15210,9.9301,16.083,0.12167,0.04916,
DATA,CPT_15210,9.9401,16.083,0.12031,0.048729,
DATA,CPT_15210,9.9501,16.091,0.11875,0.050885,
DATA,CPT_15210,9.9601,16.055,0.11756,0.050023,
DATA,CPT_15210,9.9701,16.043,0.11495,0.048944,
DATA,CPT_15210,9.9801,16.107,0.11391,0.049807,
DATA,CPT_15210,9.9901,16.167,0.11339,0.049376,
DATA,CPT_15210,10,16.239,0.11272,0.050238,
DATA,CPT_15210,10.01,16.343,0.11365,0.050454,
DATA,CPT_15210,10.02,16.555,0.11428,0.051316,
DATA,CPT_15210,10.03,16.647,0.11521,0.051316,
DATA,CPT_15210,10.04,16.715,0.11537,0.051532,
DATA,CPT_15210,10.05,16.748,0.11724,0.051316,
DATA,CPT_15210,10.06,16.715,0.11953,0.05261,
DATA,CPT_15210,10.07,16.655,0.12094,0.051963,
DATA,CPT_15210,10.08,16.551,0.12219,0.052179,
DATA,CPT_15210,10.09,16.423,0.12245,0.05261,
DATA,CPT_15210,10.1,16.267,0.12339,0.052395,
DATA,CPT_15210,10.11,16.179,0.12339,0.052826,
DATA,CPT_15210,10.12,16.127,0.12354,0.053257,
DATA,CPT_15210,10.13,16.055,0.12318,0.053042,
DATA,CPT_15210,10.14,15.923,0.12281,0.053473,
DATA,CPT_15210,10.15,15.815,0.12177,0.053257,
DATA,CPT_15210,10.16,15.739,0.12031,0.052179,
DATA,CPT_15210,10.17,15.587,0.11823,0.053257,
DATA,CPT_15210,10.18,15.595,0.11714,0.053042,
DATA,CPT_15210,10.19,15.571,0.11646,0.052826,
DATA,CPT_15210,10.2,15.559,0.11568,0.053042,
DATA,CPT_15210,10.21,15.559,0.11454,0.053257,
DATA,CPT_15210,10.22,15.639,0.11428,0.053473,
DATA,CPT_15210,10.23,15.675,0.1136,0.053473,
DATA,CPT_15210,10.24,15.707,0.11277,0.053257,
DATA,CPT_15210,10.25,15.759,0.11136,0.053042,
DATA,CPT_15210,10.26,15.767,0.11157,0.054551,
DATA,CPT_15210,10.27,15.815,0.11131,0.054767,
DATA,CPT_15210,10.28,15.823,0.11105,0.054982,
DATA,CPT_15210,10.29,15.899,0.11121,0.055414,
DATA,CPT_15210,10.3,15.951,0.11105,0.055629,
DATA,CPT_15210,10.31,16.067,0.11136,0.055629,
DATA,CPT_15210,10.32,16.155,0.1123,0.056061,
DATA,CPT_15210,10.33,16.271,0.11277,0.055629,
DATA,CPT_15210,10.34,16.379,0.11397,0.056276,
DATA,CPT_15210,10.35,16.535,0.1149,0.056707,
DATA,CPT_15210,10.36,16.667,0.11547,0.056923,
DATA,CPT_15210,10.37,16.816,0.11615,0.057354,
DATA,CPT_15210,10.38,16.936,0.11709,0.056492,
DATA,CPT_15210,10.39,16.972,0.0006167,0.056707,
DATA,CPT_15210,10.4,17.084,0.106,0.05757,
DATA,CPT_15210,10.41,17.096,0.1022,0.057354,
DATA,CPT_15210,10.42,17.176,0.10345,0.058433,
DATA,CPT_15210,10.43,17.26,0.10475,0.057786,
DATA,CPT_15210,10.44,17.36,0.10699,0.057786,
DATA,CPT_15210,10.45,17.452,0.10876,0.058217,
DATA,CPT_15210,10.46,4.4691,0.11027,0.048082,
DATA,CPT_15210,10.47,16.764,0.11199,0.05757,
DATA,CPT_15210,10.48,17.592,0.11412,0.057786,
DATA,CPT_15210,10.49,17.724,0.11631,0.059295,
DATA,CPT_15210,10.5,17.908,0.11808,0.059079,
DATA,CPT_15210,10.51,17.984,0.12172,0.059511,
DATA,CPT_15210,10.52,18.128,0.12323,0.059511,
DATA,CPT_15210,10.53,18.26,0.12635,0.059726,
DATA,CPT_15210,10.54,18.388,0.12823,0.058864,
DATA,CPT_15210,10.55,18.46,0.13041,0.058433,
DATA,CPT_15210,10.56,18.64,0.13218,0.05757,
DATA,CPT_15210,10.57,18.753,0.13437,0.057786,
DATA,CPT_15210,10.58,18.793,0.13692,0.057139,
DATA,CPT_15210,10.59,18.817,0.14249,0.054982,
DATA,CPT_15210,10.6,18.833,0.14342,0.055629,
DATA,CPT_15210,10.61,18.809,0.14467,0.053688,
DATA,CPT_15210,10.62,18.709,0.14644,0.053904,
DATA,CPT_15210,10.63,18.552,0.14691,0.052826,
DATA,CPT_15210,10.64,18.368,0.14613,0.053042,
DATA,CPT_15210,10.65,18.144,0.14712,0.052826,
DATA,CPT_15210,10.66,17.804,0.14654,0.052826,
DATA,CPT_15210,10.67,17.724,0.14498,0.052826,
DATA,CPT_15210,10.68,17.644,0.14311,0.052179,
DATA,CPT_15210,10.69,17.572,0.14155,0.051532,
DATA,CPT_15210,10.7,17.536,0.13889,0.051748,
DATA,CPT_15210,10.71,17.444,0.13712,0.050885,
DATA,CPT_15210,10.72,17.404,0.13509,0.051101,
DATA,CPT_15210,10.73,17.336,0.13317,0.051101,
DATA,CPT_15210,10.74,17.316,0.13182,0.050885,
DATA,CPT_15210,10.75,17.384,0.13015,0.049807,
DATA,CPT_15210,10.76,17.424,0.12875,0.050454,
DATA,CPT_15210,10.77,17.444,0.12776,0.051748,
DATA,CPT_15210,10.78,17.444,0.12734,0.051101,
DATA,CPT_15210,10.79,17.44,0.12797,0.051748,
DATA,CPT_15210,10.8,17.448,0.12791,0.052826,
DATA,CPT_15210,10.81,17.46,0.12729,0.052826,
DATA,CPT_15210,10.82,17.444,0.12864,0.052179,
DATA,CPT_15210,10.83,17.448,0.12854,0.053042,
DATA,CPT_15210,10.84,17.464,0.12869,0.053688,
DATA,CPT_15210,10.85,17.448,0.12864,0.054982,
DATA,CPT_15210,10.86,17.424,0.12953,0.053473,
DATA,CPT_15210,10.87,17.412,0.12958,0.054335,
DATA,CPT_15210,10.88,17.416,0.13015,0.053688,
DATA,CPT_15210,10.89,17.428,0.1302,0.054982,
DATA,CPT_15210,10.9,17.42,0.12968,0.054551,
DATA,CPT_15210,10.91,17.428,0.12932,0.055198,
DATA,CPT_15210,10.92,17.412,0.12947,0.055198,
DATA,CPT_15210,10.93,17.396,0.13187,0.055629,
DATA,CPT_15210,10.94,17.44,0.13067,0.054767,
DATA,CPT_15210,10.95,17.392,0.1315,0.055198,
DATA,CPT_15210,10.96,17.448,0.1315,0.054982,
DATA,CPT_15210,10.97,17.452,0.13202,0.054982,
DATA,CPT_15210,10.98,17.512,0.13208,0.054767,
DATA,CPT_15210,10.99,17.584,0.13109,0.053904,
DATA,CPT_15210,11,17.556,0.13156,0.055198,
DATA,CPT_15210,11.01,17.604,0.13249,0.053473,
DATA,CPT_15210,11.02,17.592,0.13254,0.054767,
DATA,CPT_15210,11.03,17.636,0.13218,0.053257,
DATA,CPT_15210,11.04,17.664,0.13197,0.054767,
DATA,CPT_15210,11.05,17.692,0.1302,0.054982,
DATA,CPT_15210,11.06,17.764,0.12849,0.053904,
DATA,CPT_15210,11.07,17.808,0.12802,0.053042,
DATA,CPT_15210,11.08,17.888,0.12843,0.053042,
DATA,CPT_15210,11.09,17.952,0.12807,0.053473,
DATA,CPT_15210,11.1,17.984,0.12823,0.052826,
DATA,CPT_15210,11.11,17.936,0.13208,0.052826,
DATA,CPT_15210,11.12,18.048,0.13036,0.051532,
DATA,CPT_15210,11.13,18.112,0.13052,0.052826,
DATA,CPT_15210,11.14,18.288,0.13161,0.052826,
DATA,CPT_15210,11.15,18.34,0.13041,0.053257,
DATA,CPT_15210,11.16,18.324,0.13015,0.053042,
DATA,CPT_15210,11.17,18.252,0.1301,0.052395,
DATA,CPT_15210,11.18,18.168,0.13275,0.052826,
DATA,CPT_15210,11.19,18.092,0.13457,0.050885,
DATA,CPT_15210,11.2,18.028,0.13431,0.051963,
DATA,CPT_15210,11.21,17.884,0.13405,0.052826,
DATA,CPT_15210,11.22,17.76,0.13463,0.052179,
DATA,CPT_15210,11.23,17.644,0.13593,0.051748,
DATA,CPT_15210,11.24,17.564,0.1377,0.052826,
DATA,CPT_15210,11.25,17.576,0.13624,0.051316,
DATA,CPT_15210,11.26,17.576,0.13593,0.051101,
DATA,CPT_15210,11.27,17.608,0.13333,0.05261,
DATA,CPT_15210,11.28,17.636,0.13124,0.052395,
DATA,CPT_15210,11.29,17.704,0.12833,0.052826,
DATA,CPT_15210,11.3,17.788,0.12869,0.051748,
DATA,CPT_15210,11.31,17.848,0.12557,0.05261,
DATA,CPT_15210,11.32,17.968,0.12755,0.053257,
DATA,CPT_15210,11.33,18.244,0.12297,0.053473,
DATA,CPT_15210,11.34,18.532,0.12125,0.052826,
DATA,CPT_15210,11.35,18.801,0.12146,0.054982,
DATA,CPT_15210,11.36,19.025,0.0006167,0.053688,
DATA,CPT_15210,11.37,19.117,0.096531,0.058648,
DATA,CPT_15210,11.38,19.173,0.091171,0.056923,
DATA,CPT_15210,11.39,19.309,0.089193,0.057786,
DATA,CPT_15210,11.4,19.425,0.088777,0.056492,
DATA,CPT_15210,11.41,19.457,0.088152,0.056492,
DATA,CPT_15210,11.42,19.733,0.089818,0.055845,
DATA,CPT_15210,11.43,5.5017,0.091952,0.051963,
DATA,CPT_15210,11.44,18.941,0.09294,0.059511,
DATA,CPT_15210,11.45,19.593,0.096792,0.060373,
DATA,CPT_15210,11.46,19.889,0.096115,0.059942,
DATA,CPT_15210,11.47,19.929,0.09778,0.059726,
DATA,CPT_15210,11.48,20.013,0.099081,0.059511,
DATA,CPT_15210,11.49,20.369,0.098301,0.059079,
DATA,CPT_15210,11.5,20.557,0.099186,0.059511,
DATA,CPT_15210,11.51,20.714,0.097728,0.064686,
DATA,CPT_15210,11.52,20.654,0.09955,0.063177,
DATA,CPT_15210,11.53,20.846,0.09929,0.06102,
DATA,CPT_15210,11.54,20.942,0.099862,0.060805,
DATA,CPT_15210,11.55,20.942,0.097624,0.061883,
DATA,CPT_15210,11.56,21.01,0.097884,0.062314,
DATA,CPT_15210,11.57,21.206,0.098821,0.062098,
DATA,CPT_15210,11.58,21.262,0.096896,0.060373,
DATA,CPT_15210,11.59,21.322,0.090963,0.061451,
DATA,CPT_15210,11.6,21.474,0.093825,0.061667,
DATA,CPT_15210,11.61,21.61,0.093409,0.061236,
DATA,CPT_15210,11.62,21.87,0.091952,0.060589,
DATA,CPT_15210,11.63,22.022,0.090494,0.061236,
DATA,CPT_15210,11.64,22.33,0.089349,0.060589,
DATA,CPT_15210,11.65,22.879,0.088829,0.058864,
DATA,CPT_15210,11.66,23.135,0.094762,0.057139,
DATA,CPT_15210,11.67,23.431,0.10293,0.058433,
DATA,CPT_15210,11.68,23.539,0.091795,0.057139,
DATA,CPT_15210,11.69,23.703,0.091171,0.057786,
DATA,CPT_15210,11.7,24.031,0.086175,0.057139,
DATA,CPT_15210,11.71,24.267,0.081751,0.058433,
DATA,CPT_15210,11.72,24.524,0.078264,0.056276,
DATA,CPT_15210,11.73,24.556,0.074673,0.05261,
DATA,CPT_15210,11.74,24.6,0.074101,0.064039,
DATA,CPT_15210,11.75,24.712,0.067544,0.059726,
DATA,CPT_15210,11.76,24.74,0.069105,0.06102,
DATA,CPT_15210,11.77,24.872,0.065306,0.059942,
DATA,CPT_15210,11.78,24.976,0.064525,0.05757,
DATA,CPT_15210,11.79,25.016,0.067179,0.059942,
DATA,CPT_15210,11.8,25.188,0.066243,0.056492,
DATA,CPT_15210,11.81,25.3,0.068741,0.055629,
DATA,CPT_15210,11.82,25.132,0.066607,0.052826,
DATA,CPT_15210,11.83,24.94,0.063744,0.052395,
DATA,CPT_15210,11.84,24.692,0.065514,0.046141,
DATA,CPT_15210,11.85,24.227,0.064733,0.047435,
DATA,CPT_15210,11.86,23.775,0.062287,0.051963,
DATA,CPT_15210,11.87,23.827,0.081803,0.048298,
DATA,CPT_15210,11.88,23.867,0.088933,0.048298,
DATA,CPT_15210,11.89,23.787,0.089193,0.05067,
DATA,CPT_15210,11.9,23.783,0.092888,0.048944,
DATA,CPT_15210,11.91,23.815,0.092836,0.039888,
DATA,CPT_15210,11.92,23.975,0.10163,0.042691,
DATA,CPT_15210,11.93,23.779,0.10392,0.043338,
DATA,CPT_15210,11.94,23.343,0.10897,0.035791,
DATA,CPT_15210,11.95,23.207,0.11261,0.040966,
DATA,CPT_15210,11.96,23.095,0.11797,0.044632,
DATA,CPT_15210,11.97,23.019,0.12042,0.048298,
DATA,CPT_15210,11.98,22.735,0.12286,0.046141,
DATA,CPT_15210,11.99,22.723,0.12854,0.046788,
DATA,CPT_15210,12,22.743,0.13301,0.041613,
DATA,CPT_15210,12.01,22.855,0.13254,0.041613,
DATA,CPT_15210,12.02,22.999,0.13234,0.042907,
DATA,CPT_15210,12.03,23.183,0.13416,0.043122,
DATA,CPT_15210,12.04,23.407,0.13577,0.042044,
DATA,CPT_15210,12.05,23.579,0.13567,0.040966,
DATA,CPT_15210,12.06,23.971,0.13983,0.039241,
DATA,CPT_15210,12.07,24.063,0.1403,0.042475,
DATA,CPT_15210,12.08,24.115,0.1417,0.040535,
DATA,CPT_15210,12.09,24.119,0.14342,0.042907,
DATA,CPT_15210,12.1,24.175,0.14524,0.042691,
DATA,CPT_15210,12.11,24.207,0.14712,0.043553,
DATA,CPT_15210,12.12,24.211,0.14873,0.041613,
DATA,CPT_15210,12.13,24.199,0.15232,0.041181,
DATA,CPT_15210,12.14,24.147,0.15341,0.043338,
DATA,CPT_15210,12.15,24.131,0.15331,0.041613,
DATA,CPT_15210,12.16,24.091,0.15336,0.042044,
DATA,CPT_15210,12.17,24.271,0.15404,0.041181,
DATA,CPT_15210,12.18,24.191,0.15524,0.040535,
DATA,CPT_15210,12.19,24.267,0.15669,0.039456,
DATA,CPT_15210,12.2,24.195,0.157,0.040535,
DATA,CPT_15210,12.21,24.203,0.15659,0.039241,
DATA,CPT_15210,12.22,24.147,0.15685,0.0373,
DATA,CPT_15210,12.23,24.079,0.157,0.036006,
DATA,CPT_15210,12.24,24.011,0.15753,0.036437,
DATA,CPT_15210,12.25,23.911,0.15893,0.035144,
DATA,CPT_15210,12.26,23.823,0.15862,0.034928,
DATA,CPT_15210,12.27,23.719,0.15706,0.033203,
DATA,CPT_15210,12.28,23.551,0.1568,0.033203,
DATA,CPT_15210,12.29,23.399,0.15596,0.032772,
DATA,CPT_15210,12.3,23.343,0.15524,0.03234,
DATA,CPT_15210,12.31,23.155,0.15602,0.031909,
DATA,CPT_15210,12.32,23.039,0.15534,0.030615,
DATA,CPT_15210,12.33,22.839,0.15591,0.029753,
DATA,CPT_15210,12.34,22.639,0.15815,0.029321,
DATA,CPT_15210,12.35,22.446,0.15674,0.029106,
DATA,CPT_15210,12.36,22.058,0.1569,0.029106,
DATA,CPT_15210,12.37,21.758,0.00087692,0.028243,
DATA,CPT_15210,12.38,21.418,0.1479,0.028674,
DATA,CPT_15210,12.39,21.102,0.13967,0.027596,
DATA,CPT_15210,12.4,20.722,0.13749,0.026518,
DATA,CPT_15210,12.41,20.409,0.13588,0.028028,
DATA,CPT_15210,12.42,20.113,0.13577,0.027596,
DATA,CPT_15210,12.43,19.641,0.13536,0.027165,
DATA,CPT_15210,12.44,6.7143,0.13416,0.023499,
DATA,CPT_15210,12.45,17.956,0.13296,0.029106,
DATA,CPT_15210,12.46,17.776,0.13275,0.029968,
DATA,CPT_15210,12.47,17.516,0.13192,0.0304,
DATA,CPT_15210,12.48,17.3,0.13067,0.0304,
DATA,CPT_15210,12.49,17.168,0.12921,0.030615,
DATA,CPT_15210,12.5,17.032,0.12573,0.031909,
DATA,CPT_15210,12.51,17.02,0.12547,0.032987,
DATA,CPT_15210,12.52,16.96,0.12417,0.03385,
DATA,CPT_15210,12.53,16.948,0.12302,0.036222,
DATA,CPT_15210,12.54,16.908,0.1211,0.036006,
DATA,CPT_15210,12.55,16.792,0.11881,0.036006,
DATA,CPT_15210,12.56,16.816,0.11891,0.036437,
DATA,CPT_15210,12.57,16.836,0.12,0.036222,
DATA,CPT_15210,12.58,16.944,0.11969,0.037084,
DATA,CPT_15210,12.59,17.104,0.11933,0.0373,
DATA,CPT_15210,12.6,17.328,0.12031,0.037731,
DATA,CPT_15210,12.61,17.6,0.11891,0.038378,
DATA,CPT_15210,12.62,17.896,0.11927,0.038378,
DATA,CPT_15210,12.63,18.18,0.11907,0.039456,
DATA,CPT_15210,12.64,18.456,0.12068,0.040966,
DATA,CPT_15210,12.65,18.797,0.12125,0.042907,
DATA,CPT_15210,12.66,19.257,0.12208,0.043338,
DATA,CPT_15210,12.67,19.425,0.12266,0.042907,
DATA,CPT_15210,12.68,19.565,0.12354,0.042475,
DATA,CPT_15210,12.69,19.689,0.12469,0.041828,
DATA,CPT_15210,12.7,19.861,0.12536,0.04226,
DATA,CPT_15210,12.71,19.957,0.12547,0.042475,
DATA,CPT_15210,12.72,20.041,0.12573,0.042044,
DATA,CPT_15210,12.73,20.205,0.12526,0.041613,
DATA,CPT_15210,12.74,20.277,0.12484,0.041828,
DATA,CPT_15210,12.75,20.265,0.12427,0.041828,
DATA,CPT_15210,12.76,20.313,0.12365,0.04226,
DATA,CPT_15210,12.77,20.329,0.12328,0.04226,
DATA,CPT_15210,12.78,20.341,0.12344,0.042907,
DATA,CPT_15210,12.79,20.373,0.12354,0.043122,
DATA,CPT_15210,12.8,20.429,0.12396,0.043338,
DATA,CPT_15210,12.81,20.505,0.12349,0.043553,
DATA,CPT_15210,12.82,20.513,0.12349,0.044416,
DATA,CPT_15210,12.83,20.561,0.12307,0.045279,
DATA,CPT_15210,12.84,20.618,0.12234,0.045926,
DATA,CPT_15210,12.85,20.674,0.12245,0.04571,
DATA,CPT_15210,12.86,20.686,0.12188,0.04571,
DATA,CPT_15210,12.87,20.726,0.12214,0.046141,
DATA,CPT_15210,12.88,20.742,0.12208,0.046141,
