GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_15206,-43.528501,172.684378,SCPG,,15,8/08/2011,2011-08-08,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_15206,8.5101,15.199,0.11104,0.0087872,
DATA,CPT_15206,8.5201,15.707,0.1113,0.017413,
DATA,CPT_15206,8.5301,15.707,0.11187,0.022157,
DATA,CPT_15206,8.5401,15.635,0.11249,0.026901,
DATA,CPT_15206,8.5501,15.563,0.11426,0.029057,
DATA,CPT_15206,8.5601,15.479,0.11489,0.030351,
DATA,CPT_15206,8.5701,15.467,0.1153,0.029273,
DATA,CPT_15206,8.5801,15.359,0.11723,0.029057,
DATA,CPT_15206,8.5901,15.315,0.11796,0.030567,
DATA,CPT_15206,8.6001,15.243,0.11853,0.031429,
DATA,CPT_15206,8.6101,14.987,0.11796,0.032292,
DATA,CPT_15206,8.6201,14.903,0.11827,0.03337,
DATA,CPT_15206,8.6301,14.795,0.11692,0.032723,
DATA,CPT_15206,8.6401,14.715,0.11712,0.031861,
DATA,CPT_15206,8.6501,14.527,0.11738,0.032507,
DATA,CPT_15206,8.6601,14.411,0.1164,0.032076,
DATA,CPT_15206,8.6701,14.279,0.11468,0.033801,
DATA,CPT_15206,8.6801,14.163,0.11322,0.031645,
DATA,CPT_15206,8.6901,13.939,0.11067,0.032292,
DATA,CPT_15206,8.7001,13.822,0.10854,0.032292,
DATA,CPT_15206,8.7101,13.754,0.10729,0.032723,
DATA,CPT_15206,8.7201,13.706,0.10625,0.032292,
DATA,CPT_15206,8.7301,13.626,0.10484,0.031429,
DATA,CPT_15206,8.7401,13.614,0.10333,0.032292,
DATA,CPT_15206,8.7501,13.622,0.10162,0.032939,
DATA,CPT_15206,8.7601,13.586,0.10042,0.032076,
DATA,CPT_15206,8.7701,13.554,0.099638,0.03337,
DATA,CPT_15206,8.7801,13.534,0.098702,0.033801,
DATA,CPT_15206,8.7901,13.546,0.098597,0.032939,
DATA,CPT_15206,8.8001,13.542,0.098702,0.032939,
DATA,CPT_15206,8.8101,13.582,0.098702,0.034017,
DATA,CPT_15206,8.8201,13.586,0.098962,0.034233,
DATA,CPT_15206,8.8301,13.546,0.099638,0.034017,
DATA,CPT_15206,8.8401,13.51,0.09917,0.034233,
DATA,CPT_15206,8.8501,13.394,0.099274,0.033801,
DATA,CPT_15206,8.8601,13.33,0.098962,0.034448,
DATA,CPT_15206,8.8701,13.246,0.099534,0.033801,
DATA,CPT_15206,8.8801,13.13,0.099222,0.033586,
DATA,CPT_15206,8.8901,12.882,0.09917,0.034017,
DATA,CPT_15206,8.9001,12.794,0.098545,0.034017,
DATA,CPT_15206,8.9101,12.698,0.098389,0.034448,
DATA,CPT_15206,8.9201,12.622,0.097869,0.034664,
DATA,CPT_15206,8.9301,12.562,0.096516,0.034233,
DATA,CPT_15206,8.9401,12.418,0.094902,0.034879,
DATA,CPT_15206,8.9501,12.398,0.093081,0.035095,
DATA,CPT_15206,8.9601,12.37,0.092873,0.035311,
DATA,CPT_15206,8.9701,12.47,0.092248,0.035095,
DATA,CPT_15206,8.9801,12.586,0.092456,0.034664,
DATA,CPT_15206,8.9901,12.73,0.09204,0.035095,
DATA,CPT_15206,9.0001,12.874,0.091832,0.035742,
DATA,CPT_15206,9.0101,13.018,0.091624,0.035742,
DATA,CPT_15206,9.0201,13.222,0.091311,0.036389,
DATA,CPT_15206,9.0301,13.282,0.090947,0.037683,
DATA,CPT_15206,9.0401,13.266,0.091051,0.038545,
DATA,CPT_15206,9.0501,13.226,0.091259,0.038977,
DATA,CPT_15206,9.0601,13.226,0.091884,0.038545,
DATA,CPT_15206,9.0701,13.266,0.093601,0.037467,
DATA,CPT_15206,9.0801,13.346,0.094434,0.037251,
DATA,CPT_15206,9.0901,13.618,0.094642,0.03833,
DATA,CPT_15206,9.1001,13.746,0.093966,0.038761,
DATA,CPT_15206,9.1101,13.806,0.09433,0.039408,
DATA,CPT_15206,9.1201,13.834,0.093341,0.039839,
DATA,CPT_15206,9.1301,13.814,0.0923,0.039623,
DATA,CPT_15206,9.1401,13.806,0.092196,0.040486,
DATA,CPT_15206,9.1501,13.818,0.091832,0.039623,
DATA,CPT_15206,9.1601,13.847,0.092248,0.040055,
DATA,CPT_15206,9.1701,13.814,0.092196,0.039408,
DATA,CPT_15206,9.1801,13.851,0.091051,0.042427,
DATA,CPT_15206,9.1901,13.899,0.089646,0.042858,
DATA,CPT_15206,9.2001,13.951,0.089906,0.042427,
DATA,CPT_15206,9.2101,13.971,0.090114,0.043505,
DATA,CPT_15206,9.2201,14.099,0.090271,0.04178,
DATA,CPT_15206,9.2301,14.171,0.089906,0.04674,
DATA,CPT_15206,9.2401,14.271,0.090583,0.045446,
DATA,CPT_15206,9.2501,14.351,0.090895,0.043074,
DATA,CPT_15206,9.2601,14.471,0.09152,0.043074,
DATA,CPT_15206,9.2701,14.523,0.092508,0.043074,
DATA,CPT_15206,9.2801,14.607,0.093133,0.044583,
DATA,CPT_15206,9.2901,14.655,0.093497,0.045877,
DATA,CPT_15206,9.3001,14.739,0.09381,0.04523,
DATA,CPT_15206,9.3101,14.747,0.09433,0.047171,
DATA,CPT_15206,9.3201,14.743,0.096256,0.046093,
DATA,CPT_15206,9.3301,14.739,0.096516,0.046093,
DATA,CPT_15206,9.3401,14.775,0.096984,0.045661,
DATA,CPT_15206,9.3501,14.811,0.096932,0.046308,
DATA,CPT_15206,9.3601,14.823,0.096568,0.047386,
DATA,CPT_15206,9.3701,14.823,0.096203,0.047602,
DATA,CPT_15206,9.3801,14.827,0.095839,0.046955,
DATA,CPT_15206,9.3901,14.903,0.095735,0.047818,
DATA,CPT_15206,9.4001,14.951,0.095943,0.047602,
DATA,CPT_15206,9.4101,14.999,0.096984,0.047171,
DATA,CPT_15206,9.4201,15.059,0.097192,0.046955,
DATA,CPT_15206,9.4301,15.095,0.097661,0.047818,
DATA,CPT_15206,9.4401,15.067,0.098077,0.049327,
DATA,CPT_15206,9.4501,15.055,0.098493,0.049758,
DATA,CPT_15206,9.4601,15.027,0.098129,0.048465,
DATA,CPT_15206,9.4701,14.999,0.097557,0.050621,
DATA,CPT_15206,9.4801,14.991,0.097713,0.052131,
DATA,CPT_15206,9.4901,15.051,0.078821,0.050621,
DATA,CPT_15206,9.5001,15.171,0.079862,0.050837,
DATA,CPT_15206,9.5101,15.463,0.081579,0.050405,
DATA,CPT_15206,9.5201,15.643,0.084025,0.05364,
DATA,CPT_15206,9.5301,15.82,0.087512,0.053209,
DATA,CPT_15206,9.5401,16,0.089022,0.054287,
DATA,CPT_15206,9.5501,16.18,0.090583,0.054503,
DATA,CPT_15206,9.5601,15.836,0.092196,0.019354,
DATA,CPT_15206,9.5701,16.16,0.095163,0.03833,
DATA,CPT_15206,9.5801,16.292,0.097505,0.04027,
DATA,CPT_15206,9.5901,16.308,0.099638,0.043505,
DATA,CPT_15206,9.6001,16.432,0.10162,0.044799,
DATA,CPT_15206,9.6101,16.472,0.10406,0.046308,
DATA,CPT_15206,9.6201,16.52,0.10526,0.046955,
DATA,CPT_15206,9.6301,16.532,0.10677,0.04674,
DATA,CPT_15206,9.6401,16.556,0.10765,0.048033,
DATA,CPT_15206,9.6501,16.548,0.10849,0.049543,
DATA,CPT_15206,9.6601,16.532,0.10859,0.05019,
DATA,CPT_15206,9.6701,16.36,0.10859,0.049974,
DATA,CPT_15206,9.6801,16.312,0.10843,0.04868,
DATA,CPT_15206,9.6901,16.228,0.10849,0.050621,
DATA,CPT_15206,9.7001,16.2,0.10765,0.050837,
DATA,CPT_15206,9.7101,16.112,0.10713,0.05019,
DATA,CPT_15206,9.7201,16.04,0.10609,0.049974,
DATA,CPT_15206,9.7301,16.024,0.1037,0.049327,
DATA,CPT_15206,9.7401,16.056,0.1026,0.049327,
DATA,CPT_15206,9.7501,16.136,0.10198,0.05019,
DATA,CPT_15206,9.7601,16.184,0.10094,0.05019,
DATA,CPT_15206,9.7701,16.252,0.098649,0.050405,
DATA,CPT_15206,9.7801,16.308,0.098181,0.051268,
DATA,CPT_15206,9.7901,16.368,0.098025,0.051052,
DATA,CPT_15206,9.8001,16.472,0.097296,0.052777,
DATA,CPT_15206,9.8101,16.496,0.0974,0.054071,
DATA,CPT_15206,9.8201,16.52,0.09891,0.054287,
DATA,CPT_15206,9.8301,16.528,0.099951,0.053856,
DATA,CPT_15206,9.8401,16.512,0.10104,0.05364,
DATA,CPT_15206,9.8501,16.516,0.1025,0.053424,
DATA,CPT_15206,9.8601,16.528,0.10354,0.054071,
DATA,CPT_15206,9.8701,16.62,0.10417,0.052777,
DATA,CPT_15206,9.8801,16.652,0.10531,0.052562,
DATA,CPT_15206,9.8901,16.712,0.10542,0.056012,
DATA,CPT_15206,9.9001,16.736,0.10672,0.055796,
DATA,CPT_15206,9.9101,16.76,0.10698,0.055796,
DATA,CPT_15206,9.9201,16.992,0.10786,0.052993,
DATA,CPT_15206,9.9301,17.144,0.10958,0.054718,
DATA,CPT_15206,9.9401,17.336,0.11182,0.054718,
DATA,CPT_15206,9.9501,17.656,0.11442,0.056659,
DATA,CPT_15206,9.9601,17.789,0.11536,0.054503,
DATA,CPT_15206,9.9701,17.889,0.11515,0.056228,
DATA,CPT_15206,9.9801,18.013,0.11702,0.053856,
DATA,CPT_15206,9.9901,18.145,0.11879,0.053209,
DATA,CPT_15206,10,18.393,0.12358,0.053424,
DATA,CPT_15206,10.01,18.485,0.12415,0.052777,
DATA,CPT_15206,10.02,18.541,0.12602,0.053209,
DATA,CPT_15206,10.03,18.673,0.12696,0.053856,
DATA,CPT_15206,10.04,18.721,0.128,0.052562,
DATA,CPT_15206,10.05,18.753,0.12889,0.054287,
DATA,CPT_15206,10.06,18.753,0.12941,0.052993,
DATA,CPT_15206,10.07,18.685,0.12988,0.054503,
DATA,CPT_15206,10.08,18.617,0.13107,0.053856,
DATA,CPT_15206,10.09,18.585,0.1318,0.053209,
DATA,CPT_15206,10.1,18.541,0.13112,0.051052,
DATA,CPT_15206,10.11,18.457,0.1304,0.051484,
DATA,CPT_15206,10.12,18.433,0.12993,0.052346,
DATA,CPT_15206,10.13,18.457,0.12915,0.052131,
DATA,CPT_15206,10.14,18.481,0.12769,0.050837,
DATA,CPT_15206,10.15,18.517,0.1266,0.049543,
DATA,CPT_15206,10.16,18.505,0.12613,0.049543,
DATA,CPT_15206,10.17,18.537,0.12613,0.049758,
DATA,CPT_15206,10.18,18.533,0.12602,0.049974,
DATA,CPT_15206,10.19,18.633,0.12504,0.049543,
DATA,CPT_15206,10.2,18.677,0.12509,0.050837,
DATA,CPT_15206,10.21,18.681,0.12405,0.05019,
DATA,CPT_15206,10.22,18.589,0.12358,0.050837,
DATA,CPT_15206,10.23,18.541,0.12332,0.054287,
DATA,CPT_15206,10.24,18.565,0.12384,0.054071,
DATA,CPT_15206,10.25,18.485,0.12384,0.052993,
DATA,CPT_15206,10.26,18.469,0.12399,0.047818,
DATA,CPT_15206,10.27,18.421,0.12368,0.051052,
DATA,CPT_15206,10.28,18.397,0.1254,0.051699,
DATA,CPT_15206,10.29,18.393,0.12566,0.050621,
DATA,CPT_15206,10.3,18.389,0.12545,0.051268,
DATA,CPT_15206,10.31,18.361,0.12373,0.051915,
DATA,CPT_15206,10.32,18.361,0.12379,0.049758,
DATA,CPT_15206,10.33,18.341,0.12358,0.052346,
DATA,CPT_15206,10.34,18.361,0.12342,0.051268,
DATA,CPT_15206,10.35,18.373,0.1266,0.051052,
DATA,CPT_15206,10.36,18.393,0.12665,0.052562,
DATA,CPT_15206,10.37,18.433,0.12597,0.049974,
DATA,CPT_15206,10.38,18.533,0.12597,0.046524,
DATA,CPT_15206,10.39,18.613,0.12915,0.051699,
DATA,CPT_15206,10.4,18.649,0.12956,0.050621,
DATA,CPT_15206,10.41,18.745,0.12956,0.052131,
DATA,CPT_15206,10.42,18.853,0.12904,0.054071,
DATA,CPT_15206,10.43,18.973,0.12852,0.051699,
DATA,CPT_15206,10.44,19.025,0.12576,0.051915,
DATA,CPT_15206,10.45,18.997,0.10984,0.051915,
DATA,CPT_15206,10.46,18.941,0.10973,0.052562,
DATA,CPT_15206,10.47,18.869,0.11124,0.056012,
DATA,CPT_15206,10.48,18.881,0.11379,0.053209,
DATA,CPT_15206,10.49,18.969,0.11431,0.051915,
DATA,CPT_15206,10.5,19.037,0.11541,0.049758,
DATA,CPT_15206,10.51,15.864,0.11634,0.020432,
DATA,CPT_15206,10.52,18.557,0.11733,0.031645,
DATA,CPT_15206,10.53,18.849,0.11796,0.038545,
DATA,CPT_15206,10.54,19.229,0.11827,0.043505,
DATA,CPT_15206,10.55,19.409,0.11941,0.044799,
DATA,CPT_15206,10.56,19.525,0.11822,0.046308,
DATA,CPT_15206,10.57,19.678,0.11957,0.045877,
DATA,CPT_15206,10.58,19.938,0.1216,0.045446,
DATA,CPT_15206,10.59,20.034,0.12451,0.046955,
DATA,CPT_15206,10.6,20.106,0.12821,0.048249,
DATA,CPT_15206,10.61,20.114,0.12956,0.049327,
DATA,CPT_15206,10.62,20.01,0.12993,0.049327,
DATA,CPT_15206,10.63,19.934,0.13216,0.053424,
DATA,CPT_15206,10.64,19.866,0.13211,0.054071,
DATA,CPT_15206,10.65,19.838,0.13331,0.052562,
DATA,CPT_15206,10.66,19.782,0.13518,0.051699,
DATA,CPT_15206,10.67,19.802,0.13524,0.04868,
DATA,CPT_15206,10.68,19.798,0.13716,0.050621,
DATA,CPT_15206,10.69,19.846,0.13586,0.049543,
DATA,CPT_15206,10.7,19.914,0.13628,0.04868,
DATA,CPT_15206,10.71,19.978,0.13643,0.049758,
DATA,CPT_15206,10.72,20.07,0.13607,0.049974,
DATA,CPT_15206,10.73,20.138,0.13633,0.049327,
DATA,CPT_15206,10.74,20.282,0.13602,0.048896,
DATA,CPT_15206,10.75,20.41,0.1382,0.049543,
DATA,CPT_15206,10.76,20.542,0.1382,0.048465,
DATA,CPT_15206,10.77,20.618,0.13903,0.047602,
DATA,CPT_15206,10.78,20.794,0.14028,0.049543,
DATA,CPT_15206,10.79,20.858,0.14335,0.04868,
DATA,CPT_15206,10.8,20.858,0.14424,0.04868,
DATA,CPT_15206,10.81,20.922,0.14637,0.048249,
DATA,CPT_15206,10.82,20.982,0.14637,0.049758,
DATA,CPT_15206,10.83,21.01,0.14741,0.047171,
DATA,CPT_15206,10.84,20.974,0.14762,0.044799,
DATA,CPT_15206,10.85,20.902,0.14845,0.045661,
DATA,CPT_15206,10.86,20.834,0.14939,0.044368,
DATA,CPT_15206,10.87,20.782,0.14908,0.042858,
DATA,CPT_15206,10.88,20.682,0.14866,0.044583,
DATA,CPT_15206,10.89,20.634,0.14783,0.044368,
DATA,CPT_15206,10.9,20.582,0.14632,0.042642,
DATA,CPT_15206,10.91,20.538,0.14804,0.042211,
DATA,CPT_15206,10.92,20.606,0.14871,0.043721,
DATA,CPT_15206,10.93,20.662,0.14814,0.042211,
DATA,CPT_15206,10.94,20.642,0.14845,0.042427,
DATA,CPT_15206,10.95,20.698,0.14726,0.043505,
DATA,CPT_15206,10.96,20.678,0.14736,0.043505,
DATA,CPT_15206,10.97,20.646,0.14762,0.041133,
DATA,CPT_15206,10.98,20.594,0.14752,0.041564,
DATA,CPT_15206,10.99,20.642,0.14897,0.043074,
DATA,CPT_15206,11,20.658,0.14903,0.039408,
DATA,CPT_15206,11.01,20.642,0.14819,0.041349,
DATA,CPT_15206,11.02,20.686,0.14887,0.039623,
DATA,CPT_15206,11.03,20.562,0.1497,0.042211,
DATA,CPT_15206,11.04,20.522,0.1495,0.042858,
DATA,CPT_15206,11.05,20.314,0.14981,0.041133,
DATA,CPT_15206,11.06,20.198,0.14944,0.043505,
DATA,CPT_15206,11.07,20.01,0.14986,0.04027,
DATA,CPT_15206,11.08,19.906,0.14934,0.038761,
DATA,CPT_15206,11.09,19.694,0.1471,0.041564,
DATA,CPT_15206,11.1,19.525,0.1457,0.039623,
DATA,CPT_15206,11.11,19.389,0.14518,0.040702,
DATA,CPT_15206,11.12,19.245,0.14419,0.040702,
DATA,CPT_15206,11.13,18.921,0.14283,0.040917,
DATA,CPT_15206,11.14,18.889,0.14169,0.042427,
DATA,CPT_15206,11.15,18.893,0.14049,0.041133,
DATA,CPT_15206,11.16,18.865,0.14101,0.041133,
DATA,CPT_15206,11.17,18.893,0.14044,0.042642,
DATA,CPT_15206,11.18,18.897,0.14023,0.045014,
DATA,CPT_15206,11.19,18.909,0.14018,0.045014,
DATA,CPT_15206,11.2,18.893,0.14028,0.043936,
DATA,CPT_15206,11.21,18.785,0.14039,0.044799,
DATA,CPT_15206,11.22,18.753,0.14148,0.04674,
DATA,CPT_15206,11.23,18.677,0.14153,0.047602,
DATA,CPT_15206,11.24,18.641,0.1419,0.04674,
DATA,CPT_15206,11.25,18.617,0.14132,0.047602,
DATA,CPT_15206,11.26,18.593,0.14028,0.047386,
DATA,CPT_15206,11.27,18.633,0.13929,0.047818,
DATA,CPT_15206,11.28,18.569,0.13846,0.046955,
DATA,CPT_15206,11.29,18.561,0.13763,0.047602,
DATA,CPT_15206,11.3,18.477,0.13674,0.047171,
DATA,CPT_15206,11.31,18.465,0.13347,0.047171,
DATA,CPT_15206,11.32,18.469,0.13175,0.047386,
DATA,CPT_15206,11.33,18.577,0.13076,0.04868,
DATA,CPT_15206,11.34,18.641,0.13149,0.047386,
DATA,CPT_15206,11.35,18.757,0.13071,0.048033,
DATA,CPT_15206,11.36,18.873,0.12717,0.049112,
DATA,CPT_15206,11.37,19.181,0.12649,0.050837,
DATA,CPT_15206,11.38,19.457,0.00080926,0.050621,
DATA,CPT_15206,11.39,19.658,0.10005,0.050837,
DATA,CPT_15206,11.4,19.778,0.099378,0.049327,
DATA,CPT_15206,11.41,20.118,0.10026,0.047386,
DATA,CPT_15206,11.42,20.278,0.10037,0.048033,
DATA,CPT_15206,11.43,20.486,0.1026,0.049112,
DATA,CPT_15206,11.44,21.054,0.10354,0.05019,
DATA,CPT_15206,11.45,16.604,0.10391,0.089867,
DATA,CPT_15206,11.46,20.93,0.10489,0.035311,
DATA,CPT_15206,11.47,21.45,0.10729,0.043074,
DATA,CPT_15206,11.48,21.835,0.10817,0.043936,
DATA,CPT_15206,11.49,22.091,0.10875,0.044799,
DATA,CPT_15206,11.5,22.383,0.11317,0.046308,
DATA,CPT_15206,11.51,22.403,0.11291,0.047818,
DATA,CPT_15206,11.52,22.311,0.11431,0.047818,
DATA,CPT_15206,11.53,21.955,0.11598,0.045446,
DATA,CPT_15206,11.54,21.843,0.11582,0.046308,
DATA,CPT_15206,11.55,21.743,0.11655,0.04523,
DATA,CPT_15206,11.56,21.639,0.11817,0.046308,
DATA,CPT_15206,11.57,21.402,0.11941,0.04674,
DATA,CPT_15206,11.58,20.73,0.12061,0.04523,
DATA,CPT_15206,11.59,20.486,0.11546,0.042642,
DATA,CPT_15206,11.6,20.346,0.10849,0.04674,
DATA,CPT_15206,11.61,20.382,0.10812,0.045446,
DATA,CPT_15206,11.62,20.158,0.10802,0.046524,
DATA,CPT_15206,11.63,20.138,0.10687,0.046524,
DATA,CPT_15206,11.64,20.098,0.10682,0.049112,
DATA,CPT_15206,11.65,20.246,0.11036,0.054287,
DATA,CPT_15206,11.66,20.61,0.10927,0.054718,
DATA,CPT_15206,11.67,20.798,0.10947,0.054287,
DATA,CPT_15206,11.68,20.858,0.11036,0.06054,
DATA,CPT_15206,11.69,20.942,0.11208,0.055149,
DATA,CPT_15206,11.7,21.078,0.11078,0.058815,
DATA,CPT_15206,11.71,21.162,0.11052,0.055149,
DATA,CPT_15206,11.72,21.162,0.11223,0.051052,
DATA,CPT_15206,11.73,21.07,0.11509,0.054718,
DATA,CPT_15206,11.74,21.026,0.11629,0.054718,
DATA,CPT_15206,11.75,21.038,0.11634,0.05364,
DATA,CPT_15206,11.76,21.058,0.12014,0.0586,
DATA,CPT_15206,11.77,21.07,0.11796,0.054934,
DATA,CPT_15206,11.78,21.022,0.11983,0.055365,
DATA,CPT_15206,11.79,20.958,0.11791,0.062481,
DATA,CPT_15206,11.8,20.974,0.11499,0.062912,
DATA,CPT_15206,11.81,20.97,0.1126,0.050405,
DATA,CPT_15206,11.82,20.838,0.11135,0.05709,
DATA,CPT_15206,11.83,20.71,0.10953,0.05364,
DATA,CPT_15206,11.84,20.562,0.10734,0.063128,
DATA,CPT_15206,11.85,20.574,0.10646,0.062481,
DATA,CPT_15206,11.86,20.638,0.10453,0.0586,
DATA,CPT_15206,11.87,20.722,0.10713,0.057521,
DATA,CPT_15206,11.88,20.702,0.10958,0.057306,
DATA,CPT_15206,11.89,20.666,0.11275,0.0586,
DATA,CPT_15206,11.9,20.638,0.11135,0.063775,
DATA,CPT_15206,11.91,20.586,0.11119,0.063344,
DATA,CPT_15206,11.92,20.55,0.11124,0.066578,
DATA,CPT_15206,11.93,20.51,0.11327,0.06701,
DATA,CPT_15206,11.94,20.498,0.11655,0.068088,
DATA,CPT_15206,11.95,20.494,0.1216,0.069382,
DATA,CPT_15206,11.96,20.466,0.12181,0.072616,
DATA,CPT_15206,11.97,20.546,0.12337,0.068735,
DATA,CPT_15206,11.98,20.546,0.12514,0.0655,
DATA,CPT_15206,11.99,20.518,0.12883,0.066578,
DATA,CPT_15206,12,20.57,0.13097,0.065069,
DATA,CPT_15206,12.01,20.634,0.1306,0.0655,
DATA,CPT_15206,12.02,20.618,0.13128,0.068735,
DATA,CPT_15206,12.03,20.65,0.13295,0.064853,
DATA,CPT_15206,12.04,20.698,0.13419,0.062481,
DATA,CPT_15206,12.05,20.73,0.1356,0.063344,
DATA,CPT_15206,12.06,20.75,0.1369,0.06205,
DATA,CPT_15206,12.07,20.742,0.13857,0.061619,
DATA,CPT_15206,12.08,20.73,0.13992,0.060109,
DATA,CPT_15206,12.09,20.706,0.13935,0.060325,
DATA,CPT_15206,12.1,20.678,0.13987,0.060756,
DATA,CPT_15206,12.11,20.626,0.14226,0.0586,
DATA,CPT_15206,12.12,20.63,0.14278,0.0586,
DATA,CPT_15206,12.13,20.55,0.14335,0.056443,
DATA,CPT_15206,12.14,20.55,0.1432,0.059031,
DATA,CPT_15206,12.15,20.534,0.14387,0.0586,
DATA,CPT_15206,12.16,20.498,0.14481,0.056875,
DATA,CPT_15206,12.17,20.47,0.14325,0.056228,
DATA,CPT_15206,12.18,20.478,0.14231,0.05709,
DATA,CPT_15206,12.19,20.49,0.14273,0.058168,
DATA,CPT_15206,12.2,20.45,0.14221,0.059247,
DATA,CPT_15206,12.21,20.446,0.14112,0.057737,
DATA,CPT_15206,12.22,20.418,0.1408,0.0586,
DATA,CPT_15206,12.23,20.362,0.14112,0.059247,
DATA,CPT_15206,12.24,20.338,0.14096,0.057737,
DATA,CPT_15206,12.25,20.242,0.14018,0.05709,
DATA,CPT_15206,12.26,20.158,0.14018,0.058384,
DATA,CPT_15206,12.27,20.07,0.14008,0.058168,
DATA,CPT_15206,12.28,19.978,0.13893,0.057521,
DATA,CPT_15206,12.29,19.958,0.13841,0.05709,
DATA,CPT_15206,12.3,19.878,0.13539,0.0586,
DATA,CPT_15206,12.31,19.698,0.13472,0.059031,
DATA,CPT_15206,12.32,19.638,0.13388,0.057953,
DATA,CPT_15206,12.33,19.541,0.13196,0.058384,
DATA,CPT_15206,12.34,19.501,0.13055,0.0586,
DATA,CPT_15206,12.35,19.409,0.12961,0.056443,
DATA,CPT_15206,12.36,19.289,0.12811,0.057306,
DATA,CPT_15206,12.37,19.285,0.12644,0.058815,
DATA,CPT_15206,12.38,19.321,0.00091335,0.059031,
DATA,CPT_15206,12.39,19.409,0.11036,0.060972,
DATA,CPT_15206,12.4,19.537,0.10495,0.060109,
DATA,CPT_15206,12.41,19.786,0.10557,0.061619,
DATA,CPT_15206,12.42,20.022,0.10911,0.062912,
DATA,CPT_15206,12.43,20.234,0.10979,0.063128,
DATA,CPT_15206,12.44,20.41,0.10875,0.06701,
DATA,CPT_15206,12.45,7.163,0.10942,0.0051214,
DATA,CPT_15206,12.46,19.694,0.10651,0.032292,
DATA,CPT_15206,12.47,20.19,0.10828,0.047602,
DATA,CPT_15206,12.48,20.394,0.10739,0.043721,
DATA,CPT_15206,12.49,20.43,0.10661,0.022804,
DATA,CPT_15206,12.5,20.434,0.10614,0.020647,
DATA,CPT_15206,12.51,20.338,0.10599,0.013963,
DATA,CPT_15206,12.52,20.382,0.10682,0.012884,
DATA,CPT_15206,12.53,20.326,0.10526,0.0072778,
DATA,CPT_15206,12.54,20.326,0.10489,0.018707,
DATA,CPT_15206,12.55,20.302,0.10656,0.024098,
DATA,CPT_15206,12.56,20.37,0.10812,0.024098,
DATA,CPT_15206,12.57,20.386,0.11166,0.029273,
DATA,CPT_15206,12.58,20.418,0.114,0.030135,
DATA,CPT_15206,12.59,20.514,0.11348,0.029489,
DATA,CPT_15206,12.6,20.546,0.11692,0.027332,
DATA,CPT_15206,12.61,20.694,0.11738,0.032507,
DATA,CPT_15206,12.62,20.778,0.11817,0.033154,
DATA,CPT_15206,12.63,20.954,0.12129,0.033586,
DATA,CPT_15206,12.64,21.214,0.1217,0.034233,
DATA,CPT_15206,12.65,21.282,0.12186,0.035311,
DATA,CPT_15206,12.66,21.29,0.12254,0.032507,
DATA,CPT_15206,12.67,21.358,0.12363,0.037683,
DATA,CPT_15206,12.68,21.43,0.12415,0.03833,
DATA,CPT_15206,12.69,21.422,0.12608,0.040055,
DATA,CPT_15206,12.7,21.458,0.12748,0.043074,
DATA,CPT_15206,12.71,21.474,0.12769,0.042642,
DATA,CPT_15206,12.72,21.506,0.12909,0.042858,
DATA,CPT_15206,12.73,21.526,0.12977,0.043721,
DATA,CPT_15206,12.74,21.591,0.13024,0.040917,
DATA,CPT_15206,12.75,21.559,0.1318,0.042211,
DATA,CPT_15206,12.76,21.619,0.13357,0.043074,
DATA,CPT_15206,12.77,21.538,0.13419,0.042211,
DATA,CPT_15206,12.78,21.53,0.13581,0.042427,
DATA,CPT_15206,12.79,21.49,0.13648,0.045014,
DATA,CPT_15206,12.8,21.45,0.13695,0.044152,
DATA,CPT_15206,12.81,21.386,0.13857,0.043936,
DATA,CPT_15206,12.82,21.402,0.13893,0.043074,
DATA,CPT_15206,12.83,21.438,0.14075,0.044583,
DATA,CPT_15206,12.84,21.498,0.14086,0.045661,
DATA,CPT_15206,12.85,21.611,0.14289,0.043721,
DATA,CPT_15206,12.86,21.795,0.14372,0.046955,
DATA,CPT_15206,12.87,21.875,0.14309,0.048249,
DATA,CPT_15206,12.88,21.979,0.14549,0.046955,
DATA,CPT_15206,12.89,22.019,0.14762,0.04674,
DATA,CPT_15206,12.9,22.147,0.14799,0.048249,
DATA,CPT_15206,12.91,22.111,0.14944,0.043505,
DATA,CPT_15206,12.92,22.127,0.15225,0.045014,
DATA,CPT_15206,12.93,22.131,0.15402,0.044583,
DATA,CPT_15206,12.94,22.099,0.1546,0.042858,
DATA,CPT_15206,12.95,22.155,0.15553,0.042211,
DATA,CPT_15206,12.96,22.075,0.15496,0.043936,
DATA,CPT_15206,12.97,22.019,0.1546,0.040055,
DATA,CPT_15206,12.98,21.951,0.15454,0.041996,
