GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_26000,8.61,17.18,0.1024,0.0316,
DATA,CPT_26000,8.62,17.26,0.1055,0.0325,
DATA,CPT_26000,8.63,17.29,0.108,0.0333,
DATA,CPT_26000,8.64,17.35,0.1135,0.0351,
DATA,CPT_26000,8.65,17.43,0.116,0.0359,
DATA,CPT_26000,8.66,17.42,0.1178,0.0367,
DATA,CPT_26000,8.67,17.41,0.1194,0.0374,
DATA,CPT_26000,8.68,17.42,0.1211,0.0382,
DATA,CPT_26000,8.69,17.53,0.1233,0.0399,
DATA,CPT_26000,8.7,17.56,0.124,0.0407,
DATA,CPT_26000,8.71,17.63,0.1253,0.0415,
DATA,CPT_26000,8.72,17.65,0.1262,0.0423,
DATA,CPT_26000,8.73,17.67,0.1276,0.0436,
DATA,CPT_26000,8.74,17.71,0.1283,0.0442,
DATA,CPT_26000,8.75,17.73,0.1282,0.0448,
DATA,CPT_26000,8.76,17.69,0.1286,0.0454,
DATA,CPT_26000,8.77,17.65,0.1294,0.0459,
DATA,CPT_26000,8.78,17.57,0.1302,0.0472,
DATA,CPT_26000,8.79,17.53,0.1308,0.0476,
DATA,CPT_26000,8.8,17.48,0.1311,0.0481,
DATA,CPT_26000,8.81,17.44,0.1321,0.0486,
DATA,CPT_26000,8.82,17.31,0.1355,0.0496,
DATA,CPT_26000,8.83,17.21,0.1365,0.05,
DATA,CPT_26000,8.84,17.16,0.137,0.0503,
DATA,CPT_26000,8.85,17.26,0.1363,0.0514,
DATA,CPT_26000,8.86,17.34,0.1365,0.052,
DATA,CPT_26000,8.87,17.44,0.1364,0.0524,
DATA,CPT_26000,8.88,17.47,0.1362,0.0531,
DATA,CPT_26000,8.89,17.62,0.1356,0.0539,
DATA,CPT_26000,8.9,17.62,0.1356,0.0539,
DATA,CPT_26000,8.91,17.62,0.1356,0.0539,
DATA,CPT_26000,8.92,17.3,0.1041,0.0604,
DATA,CPT_26000,8.93,17.44,0.1062,0.0606,
DATA,CPT_26000,8.94,17.5,0.1087,0.0606,
DATA,CPT_26000,8.95,17.54,0.1128,0.0612,
DATA,CPT_26000,8.96,17.53,0.1143,0.0609,
DATA,CPT_26000,8.97,17.47,0.1155,0.0611,
DATA,CPT_26000,8.98,17.45,0.117,0.0611,
DATA,CPT_26000,8.99,17.41,0.1198,0.0611,
DATA,CPT_26000,9,17.45,0.121,0.0614,
DATA,CPT_26000,9.01,17.53,0.1216,0.0611,
DATA,CPT_26000,9.02,17.57,0.1216,0.0614,
DATA,CPT_26000,9.03,17.64,0.1218,0.0618,
DATA,CPT_26000,9.04,17.66,0.1208,0.0619,
DATA,CPT_26000,9.05,17.64,0.1213,0.0619,
DATA,CPT_26000,9.06,17.68,0.1216,0.0618,
DATA,CPT_26000,9.07,17.64,0.122,0.0619,
DATA,CPT_26000,9.08,17.6,0.1223,0.0621,
DATA,CPT_26000,9.09,17.52,0.1224,0.0623,
DATA,CPT_26000,9.1,17.44,0.1221,0.0621,
DATA,CPT_26000,9.11,17.32,0.1218,0.0623,
DATA,CPT_26000,9.12,17.03,0.1224,0.062,
DATA,CPT_26000,9.13,16.84,0.1229,0.0623,
DATA,CPT_26000,9.14,16.69,0.1236,0.0623,
DATA,CPT_26000,9.15,16.4,0.1264,0.0619,
DATA,CPT_26000,9.16,16.26,0.1273,0.0623,
DATA,CPT_26000,9.17,16.15,0.1278,0.0622,
DATA,CPT_26000,9.18,16.03,0.1278,0.0623,
DATA,CPT_26000,9.19,15.94,0.1281,0.0623,
DATA,CPT_26000,9.2,15.86,0.128,0.0624,
DATA,CPT_26000,9.21,15.78,0.1277,0.0625,
DATA,CPT_26000,9.22,15.74,0.1275,0.0627,
DATA,CPT_26000,9.23,15.7,0.1265,0.0624,
DATA,CPT_26000,9.24,15.58,0.1242,0.0597,
DATA,CPT_26000,9.25,15.5,0.1228,0.0588,
DATA,CPT_26000,9.26,15.42,0.1215,0.0588,
DATA,CPT_26000,9.27,15.31,0.1195,0.0592,
DATA,CPT_26000,9.28,15.18,0.1176,0.0597,
DATA,CPT_26000,9.29,14.84,0.1152,0.0605,
DATA,CPT_26000,9.3,14.68,0.1138,0.0609,
DATA,CPT_26000,9.31,14.47,0.113,0.0612,
DATA,CPT_26000,9.32,14.3,0.1123,0.0616,
DATA,CPT_26000,9.33,13.92,0.1117,0.062,
DATA,CPT_26000,9.34,13.71,0.1119,0.0622,
DATA,CPT_26000,9.35,13.49,0.112,0.0623,
DATA,CPT_26000,9.36,13.29,0.1122,0.0626,
DATA,CPT_26000,9.37,12.95,0.1124,0.0631,
DATA,CPT_26000,9.38,12.77,0.1123,0.0633,
DATA,CPT_26000,9.39,12.63,0.1125,0.0635,
DATA,CPT_26000,9.4,12.48,0.1125,0.0637,
DATA,CPT_26000,9.41,12.35,0.1124,0.0639,
DATA,CPT_26000,9.42,12.09,0.1116,0.0642,
DATA,CPT_26000,9.43,11.93,0.1112,0.0645,
DATA,CPT_26000,9.44,11.75,0.1107,0.0645,
DATA,CPT_26000,9.45,11.53,0.1099,0.0647,
DATA,CPT_26000,9.46,11.06,0.1074,0.065,
DATA,CPT_26000,9.47,10.54,0.1057,0.0654,
DATA,CPT_26000,9.48,10.31,0.1053,0.0657,
DATA,CPT_26000,9.49,9.94,0.1034,0.0661,
DATA,CPT_26000,9.5,9.81,0.1023,0.0665,
DATA,CPT_26000,9.51,9.67,0.1014,0.0667,
DATA,CPT_26000,9.52,9.56,0.1003,0.067,
DATA,CPT_26000,9.53,9.45,0.0993,0.0673,
DATA,CPT_26000,9.54,9.3,0.0973,0.068,
DATA,CPT_26000,9.55,9.27,0.0962,0.0683,
DATA,CPT_26000,9.56,9.26,0.0953,0.0687,
DATA,CPT_26000,9.57,9.27,0.0937,0.069,
DATA,CPT_26000,9.58,9.31,0.0907,0.0697,
DATA,CPT_26000,9.59,9.35,0.0893,0.07,
DATA,CPT_26000,9.6,9.41,0.0876,0.0702,
DATA,CPT_26000,9.61,9.46,0.0859,0.0705,
DATA,CPT_26000,9.62,9.5,0.0846,0.0708,
DATA,CPT_26000,9.63,9.54,0.0823,0.0713,
DATA,CPT_26000,9.64,9.54,0.081,0.0715,
DATA,CPT_26000,9.65,9.51,0.0801,0.0716,
DATA,CPT_26000,9.66,9.48,0.0794,0.072,
DATA,CPT_26000,9.67,9.49,0.0789,0.0722,
DATA,CPT_26000,9.68,9.53,0.0787,0.0723,
DATA,CPT_26000,9.69,9.61,0.0789,0.0726,
DATA,CPT_26000,9.7,9.82,0.0794,0.073,
DATA,CPT_26000,9.71,9.98,0.0793,0.0731,
DATA,CPT_26000,9.72,10.14,0.0787,0.0731,
DATA,CPT_26000,9.73,10.25,0.0785,0.0726,
DATA,CPT_26000,9.74,10.32,0.0787,0.0712,
DATA,CPT_26000,9.75,10.45,0.0791,0.0697,
DATA,CPT_26000,9.76,10.49,0.0787,0.0695,
DATA,CPT_26000,9.77,10.53,0.0784,0.0694,
DATA,CPT_26000,9.78,10.56,0.0782,0.0692,
DATA,CPT_26000,9.79,10.62,0.078,0.0698,
DATA,CPT_26000,9.8,10.66,0.078,0.0702,
DATA,CPT_26000,9.81,10.7,0.0777,0.0708,
DATA,CPT_26000,9.82,10.78,0.0777,0.0712,
DATA,CPT_26000,9.83,11,0.0779,0.0718,
DATA,CPT_26000,9.84,11.11,0.0781,0.0722,
DATA,CPT_26000,9.85,11.2,0.0784,0.0722,
DATA,CPT_26000,9.86,11.28,0.0781,0.0723,
DATA,CPT_26000,9.87,11.32,0.0779,0.0722,
DATA,CPT_26000,9.88,11.34,0.0771,0.0724,
DATA,CPT_26000,9.89,11.377,0.0755,0.0728,
DATA,CPT_26000,9.9,11.413,0.0738,0.0733,
DATA,CPT_26000,9.91,11.45,0.0722,0.0737,
DATA,CPT_26000,9.92,11.487,0.0705,0.0742,
DATA,CPT_26000,9.93,11.523,0.0689,0.0746,
DATA,CPT_26000,9.94,11.56,0.0672,0.075,
DATA,CPT_26000,9.95,11.75,0.072,0.0751,
DATA,CPT_26000,9.96,11.81,0.0743,0.075,
DATA,CPT_26000,9.97,11.82,0.0765,0.0752,
DATA,CPT_26000,9.98,11.82,0.0783,0.0752,
DATA,CPT_26000,9.99,11.77,0.0797,0.0751,
