GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_44806,-43.47876847,172.7112879,SCPG,,20.13,11/12/2013,11/12/2013,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
DATA,CPT_44806,10,2,,,,
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_44806,17.31,17.052,0.0866,0.059,
DATA,CPT_44806,17.32,16.917,0.0866,0.059,
DATA,CPT_44806,17.33,16.7695,0.0829,0.0663,
DATA,CPT_44806,17.34,16.622,0.0824,0.0661,
DATA,CPT_44806,17.35,16.555,0.0823,0.0659,
DATA,CPT_44806,17.36,16.45,0.0822,0.0656,
DATA,CPT_44806,17.37,16.311,0.0821,0.0656,
DATA,CPT_44806,17.38,15.923,0.0822,0.0654,
DATA,CPT_44806,17.39,15.796,0.0799,0.0651,
DATA,CPT_44806,17.4,15.619,0.0776,0.0651,
DATA,CPT_44806,17.41,15.5824,0.0778,0.0651,
DATA,CPT_44806,17.42,15.5654,0.0771,0.0651,
DATA,CPT_44806,17.43,15.5704,0.077,0.0652,
DATA,CPT_44806,17.44,15.5754,0.0769,0.0654,
DATA,CPT_44806,17.45,15.59,0.0769,0.0656,
DATA,CPT_44806,17.46,15.699,0.077,0.0656,
DATA,CPT_44806,17.47,15.965,0.0771,0.0656,
DATA,CPT_44806,17.48,16.083,0.0782,0.0659,
DATA,CPT_44806,17.49,16.058,0.0771,0.0659,
DATA,CPT_44806,17.5,15.961,0.0812,0.0661,
DATA,CPT_44806,17.51,15.801,0.0817,0.0663,
DATA,CPT_44806,17.52,15.602,0.0816,0.0663,
DATA,CPT_44806,17.53,15.438,0.0816,0.0663,
DATA,CPT_44806,17.54,15.286,0.0814,0.0663,
DATA,CPT_44806,17.55,15.143,0.0811,0.0663,
DATA,CPT_44806,17.56,15.029,0.0796,0.0665,
DATA,CPT_44806,17.57,15.0197,0.0793,0.0665,
DATA,CPT_44806,17.58,15.0171,0.0792,0.0665,
DATA,CPT_44806,17.59,15.023,0.0794,0.0668,
DATA,CPT_44806,17.6,15.029,0.0794,0.067,
DATA,CPT_44806,17.61,15.038,0.0795,0.0672,
DATA,CPT_44806,17.62,15.025,0.0789,0.0673,
DATA,CPT_44806,17.63,15.0172,0.0783,0.0673,
DATA,CPT_44806,17.64,15.0146,0.0781,0.0675,
DATA,CPT_44806,17.65,15.0513,0.0781,0.0675,
DATA,CPT_44806,17.66,15.088,0.0781,0.0677,
DATA,CPT_44806,17.67,15.358,0.0805,0.0682,
DATA,CPT_44806,17.68,15.628,0.0801,0.0685,
DATA,CPT_44806,17.69,15.935,0.0806,0.0689,
DATA,CPT_44806,17.7,16.146,0.0811,0.0691,
DATA,CPT_44806,17.71,16.285,0.0811,0.0692,
DATA,CPT_44806,17.72,16.525,0.0812,0.0694,
DATA,CPT_44806,17.73,16.74,0.082,0.0696,
DATA,CPT_44806,17.74,17.006,0.0828,0.0699,
DATA,CPT_44806,17.75,17.263,0.0845,0.0701,
DATA,CPT_44806,17.76,17.503,0.0874,0.0705,
DATA,CPT_44806,17.77,17.684,0.0859,0.0705,
DATA,CPT_44806,17.78,17.904,0.0875,0.0706,
DATA,CPT_44806,17.79,18.089,0.0876,0.0706,
DATA,CPT_44806,17.8,18.173,0.0876,0.0705,
DATA,CPT_44806,17.81,18.249,0.0881,0.0706,
DATA,CPT_44806,17.82,18.321,0.0882,0.0706,
DATA,CPT_44806,17.83,18.363,0.0881,0.0706,
DATA,CPT_44806,17.84,18.409,0.0881,0.0705,
DATA,CPT_44806,17.85,18.477,0.0878,0.0705,
DATA,CPT_44806,17.86,18.532,0.0879,0.0705,
DATA,CPT_44806,17.87,18.599,0.088,0.0698,
DATA,CPT_44806,17.88,18.666,0.0883,0.0698,
DATA,CPT_44806,17.89,18.801,0.0887,0.0696,
DATA,CPT_44806,17.9,18.696,0.0891,0.0692,
DATA,CPT_44806,17.91,18.662,0.0891,0.0691,
DATA,CPT_44806,17.92,18.536,0.0891,0.0685,
DATA,CPT_44806,17.93,18.346,0.089,0.0682,
DATA,CPT_44806,17.94,18.241,0.0881,0.068,
DATA,CPT_44806,17.95,18.064,0.0875,0.068,
DATA,CPT_44806,17.96,18.0515,0.0869,0.068,
DATA,CPT_44806,17.97,18.0466,0.0841,0.0679,
DATA,CPT_44806,17.98,18.0468,0.0838,0.0677,
DATA,CPT_44806,17.99,18.047,0.0838,0.0677,
DATA,CPT_44806,18,18.085,0.0838,0.0677,
DATA,CPT_44806,18.01,18.14,0.0839,0.0675,
DATA,CPT_44806,18.02,18.123,0.0841,0.0677,
DATA,CPT_44806,18.03,18.211,0.0842,0.0677,
DATA,CPT_44806,18.04,18.22,0.0843,0.0677,
DATA,CPT_44806,18.05,18.359,0.0849,0.0677,
DATA,CPT_44806,18.06,18.46,0.0857,0.0679,
DATA,CPT_44806,18.07,18.565,0.0866,0.0677,
DATA,CPT_44806,18.08,18.607,0.0868,0.0677,
DATA,CPT_44806,18.09,18.683,0.087,0.0675,
DATA,CPT_44806,18.1,18.654,0.0884,0.0675,
DATA,CPT_44806,18.11,18.624,0.0891,0.0675,
DATA,CPT_44806,18.12,18.519,0.0892,0.0673,
DATA,CPT_44806,18.13,18.38,0.0891,0.0672,
DATA,CPT_44806,18.14,18.329,0.0889,0.067,
DATA,CPT_44806,18.15,18.241,0.0884,0.067,
DATA,CPT_44806,18.16,18.178,0.0875,0.067,
DATA,CPT_44806,18.17,18.151,0.0873,0.0665,
DATA,CPT_44806,18.18,18.138,0.0871,0.0665,
DATA,CPT_44806,18.19,18.1325,0.0873,0.0663,
DATA,CPT_44806,18.2,18.1677,0.0876,0.0661,
DATA,CPT_44806,18.21,18.203,0.0882,0.0661,
DATA,CPT_44806,18.22,18.405,0.0896,0.0661,
DATA,CPT_44806,18.23,18.468,0.0909,0.0661,
DATA,CPT_44806,18.24,18.548,0.0908,0.0661,
DATA,CPT_44806,18.25,18.633,0.0906,0.0663,
DATA,CPT_44806,18.26,18.734,0.0903,0.0659,
DATA,CPT_44806,18.27,18.73,0.0894,0.0661,
DATA,CPT_44806,18.28,18.591,0.0893,0.0659,
DATA,CPT_44806,18.29,18.334,0.0893,0.0658,
DATA,CPT_44806,18.3,18.245,0.0893,0.0658,
DATA,CPT_44806,18.31,18.211,0.0894,0.0658,
DATA,CPT_44806,18.32,18.0975,0.0897,0.0694,
DATA,CPT_44806,18.33,17.984,0.0898,0.0694,
DATA,CPT_44806,18.34,17.925,0.0898,0.0692,
DATA,CPT_44806,18.35,17.807,0.0898,0.0689,
DATA,CPT_44806,18.36,17.8017,0.0894,0.0689,
DATA,CPT_44806,18.37,17.8027,0.0883,0.0691,
DATA,CPT_44806,18.38,17.8037,0.0866,0.0689,
DATA,CPT_44806,18.39,17.807,0.0864,0.0689,
DATA,CPT_44806,18.4,17.853,0.0859,0.0691,
DATA,CPT_44806,18.41,17.971,0.0859,0.0691,
DATA,CPT_44806,18.42,18.114,0.0862,0.0691,
DATA,CPT_44806,18.43,18.3,0.0865,0.0689,
DATA,CPT_44806,18.44,18.418,0.088,0.0691,
DATA,CPT_44806,18.45,18.489,0.0878,0.0692,
DATA,CPT_44806,18.46,18.426,0.0883,0.0691,
DATA,CPT_44806,18.47,18.283,0.0889,0.0691,
DATA,CPT_44806,18.48,18.165,0.0887,0.0689,
DATA,CPT_44806,18.49,18.11,0.0891,0.0685,
DATA,CPT_44806,18.5,17.95,0.0893,0.0685,
DATA,CPT_44806,18.51,17.862,0.0893,0.0684,
DATA,CPT_44806,18.52,17.8537,0.0892,0.0682,
DATA,CPT_44806,18.53,17.8551,0.0891,0.0682,
DATA,CPT_44806,18.54,17.8565,0.0888,0.0682,
DATA,CPT_44806,18.55,17.883,0.0884,0.0684,
DATA,CPT_44806,18.56,17.98,0.0873,0.0684,
DATA,CPT_44806,18.57,18.051,0.0872,0.0687,
DATA,CPT_44806,18.58,17.996,0.087,0.0687,
DATA,CPT_44806,18.59,17.9356,0.0865,0.0687,
DATA,CPT_44806,18.6,17.9398,0.0859,0.0689,
DATA,CPT_44806,18.61,17.9441,0.0846,0.0689,
DATA,CPT_44806,18.62,17.9822,0.0846,0.0691,
DATA,CPT_44806,18.63,18.068,0.0837,0.0692,
DATA,CPT_44806,18.64,18.241,0.0833,0.0694,
DATA,CPT_44806,18.65,18.401,0.0832,0.0694,
DATA,CPT_44806,18.66,18.65,0.0833,0.0696,
DATA,CPT_44806,18.67,18.742,0.0833,0.0698,
DATA,CPT_44806,18.68,18.877,0.0849,0.0698,
DATA,CPT_44806,18.69,18.898,0.0857,0.0696,
DATA,CPT_44806,18.7,18.94,0.0894,0.0699,
DATA,CPT_44806,18.71,18.894,0.0899,0.0701,
DATA,CPT_44806,18.72,18.89,0.0898,0.0699,
DATA,CPT_44806,18.73,18.818,0.0897,0.0703,
DATA,CPT_44806,18.74,18.865,0.0894,0.0701,
DATA,CPT_44806,18.75,18.633,0.0894,0.0699,
DATA,CPT_44806,18.76,18.506,0.0894,0.0698,
DATA,CPT_44806,18.77,18.304,0.0894,0.0694,
DATA,CPT_44806,18.78,18.173,0.0894,0.0694,
DATA,CPT_44806,18.79,17.878,0.0894,0.0692,
DATA,CPT_44806,18.8,17.743,0.0894,0.0691,
DATA,CPT_44806,18.81,17.7421,0.0893,0.0691,
DATA,CPT_44806,18.82,17.7474,0.0892,0.0687,
DATA,CPT_44806,18.83,17.7527,0.0888,0.0689,
DATA,CPT_44806,18.84,17.836,0.0881,0.0689,
DATA,CPT_44806,18.85,17.929,0.0878,0.0692,
DATA,CPT_44806,18.86,18.055,0.0878,0.0692,
DATA,CPT_44806,18.87,18.173,0.0879,0.0694,
DATA,CPT_44806,18.88,18.279,0.0879,0.0696,
DATA,CPT_44806,18.89,18.308,0.0881,0.0698,
DATA,CPT_44806,18.9,18.186,0.0882,0.0698,
DATA,CPT_44806,18.91,18.1075,0.0885,0.0698,
DATA,CPT_44806,18.92,18.1065,0.0889,0.0699,
DATA,CPT_44806,18.93,18.1082,0.0889,0.0699,
DATA,CPT_44806,18.94,18.11,0.0889,0.0701,
DATA,CPT_44806,18.95,18.27,0.0889,0.0701,
DATA,CPT_44806,18.96,18.401,0.0885,0.0703,
DATA,CPT_44806,18.97,18.477,0.0864,0.0703,
DATA,CPT_44806,18.98,18.291,0.0835,0.0705,
DATA,CPT_44806,18.99,18.055,0.0834,0.0703,
DATA,CPT_44806,19,17.824,0.0834,0.0679,
DATA,CPT_44806,19.01,17.701,0.0831,0.0663,
DATA,CPT_44806,19.02,17.541,0.0828,0.0647,
DATA,CPT_44806,19.03,17.474,0.0819,0.0647,
DATA,CPT_44806,19.04,17.402,0.0807,0.0647,
DATA,CPT_44806,19.05,17.276,0.0796,0.0642,
DATA,CPT_44806,19.06,17.196,0.079,0.0637,
DATA,CPT_44806,19.07,17.1771,0.0492,0.0628,
DATA,CPT_44806,19.08,17.1679,0.0343,0.0628,
DATA,CPT_44806,19.09,17.1647,0.0268,0.0628,
DATA,CPT_44806,19.1,17.1778,0.0231,0.0624,
DATA,CPT_44806,19.11,17.191,0.0214,0.0631,
DATA,CPT_44806,19.12,17.187,0.0206,0.0633,
DATA,CPT_44806,19.13,17.191,0.0207,0.0637,
DATA,CPT_44806,19.14,17.234,0.0207,0.0635,
DATA,CPT_44806,19.15,11.03,0.0224,0.0645,
DATA,CPT_44806,19.16,11.021,0.0349,0.0647,
DATA,CPT_44806,19.17,11.021,0.0581,0.0647,
DATA,CPT_44806,19.18,11.0585,0.0696,0.0647,
DATA,CPT_44806,19.19,11.096,0.081,0.0647,
DATA,CPT_44806,19.2,11.173,0.0808,0.0649,
DATA,CPT_44806,19.21,11.329,0.0813,0.0649,
DATA,CPT_44806,19.22,11.645,0.0818,0.0656,
DATA,CPT_44806,19.23,12.281,0.0829,0.0665,
DATA,CPT_44806,19.24,16.783,0.0844,0.0685,
DATA,CPT_44806,19.25,17.162,0.0842,0.0689,
DATA,CPT_44806,19.26,17.246,0.0847,0.0689,
DATA,CPT_44806,19.27,17.229,0.0851,0.0691,
DATA,CPT_44806,19.28,17.2,0.0865,0.0691,
DATA,CPT_44806,19.29,17.179,0.0868,0.0692,
DATA,CPT_44806,19.3,17.035,0.0871,0.0694,
DATA,CPT_44806,19.31,16.96,0.0873,0.0694,
DATA,CPT_44806,19.32,16.884,0.0873,0.0696,
DATA,CPT_44806,19.33,16.896,0.0872,0.0699,
DATA,CPT_44806,19.34,16.871,0.087,0.0701,
DATA,CPT_44806,19.35,16.85,0.0866,0.0701,
DATA,CPT_44806,19.36,16.816,0.0863,0.0703,
DATA,CPT_44806,19.37,16.7619,0.0863,0.0703,
DATA,CPT_44806,19.38,16.7352,0.0862,0.0703,
DATA,CPT_44806,19.39,16.7246,0.0862,0.0705,
DATA,CPT_44806,19.4,16.7251,0.0859,0.0708,
DATA,CPT_44806,19.41,16.7255,0.0858,0.071,
DATA,CPT_44806,19.42,16.749,0.0858,0.071,
DATA,CPT_44806,19.43,16.761,0.0863,0.0712,
DATA,CPT_44806,19.44,16.913,0.0868,0.0712,
DATA,CPT_44806,19.45,16.901,0.0878,0.0715,
DATA,CPT_44806,19.46,16.884,0.0878,0.0717,
DATA,CPT_44806,19.47,16.82,0.088,0.0719,
DATA,CPT_44806,19.48,16.761,0.0881,0.0719,
DATA,CPT_44806,19.49,16.681,0.0886,0.072,
DATA,CPT_44806,19.5,16.559,0.0887,0.072,
DATA,CPT_44806,19.51,16.327,0.0888,0.0722,
DATA,CPT_44806,19.52,16.298,0.089,0.0722,
DATA,CPT_44806,19.53,16.243,0.0892,0.0726,
DATA,CPT_44806,19.54,16.167,0.0892,0.0727,
DATA,CPT_44806,19.55,16.045,0.0892,0.0727,
DATA,CPT_44806,19.56,15.872,0.0892,0.0727,
DATA,CPT_44806,19.57,15.834,0.0892,0.0729,
DATA,CPT_44806,19.58,15.716,0.089,0.0731,
DATA,CPT_44806,19.59,15.607,0.0888,0.0731,
DATA,CPT_44806,19.6,15.514,0.0885,0.0733,
DATA,CPT_44806,19.61,15.489,0.0876,0.0736,
DATA,CPT_44806,19.62,15.43,0.0874,0.0736,
DATA,CPT_44806,19.63,15.4262,0.0878,0.0736,
DATA,CPT_44806,19.64,15.4251,0.0881,0.0738,
DATA,CPT_44806,19.65,15.424,0.0889,0.074,
DATA,CPT_44806,19.66,15.43,0.0895,0.0741,
DATA,CPT_44806,19.67,15.421,0.0894,0.0743,
DATA,CPT_44806,19.68,15.421,0.0894,0.0745,
DATA,CPT_44806,19.69,15.341,0.0882,0.0747,
DATA,CPT_44806,19.7,15.333,0.0882,0.0747,
DATA,CPT_44806,19.71,15.244,0.0883,0.0748,
DATA,CPT_44806,19.72,15.038,0.0884,0.0748,
DATA,CPT_44806,19.73,14.975,0.0884,0.075,
DATA,CPT_44806,19.74,14.977,0.0883,0.0752,
DATA,CPT_44806,19.75,14.979,0.0882,0.0754,
DATA,CPT_44806,19.76,14.984,0.0876,0.0755,
DATA,CPT_44806,19.77,15.059,0.0877,0.0757,
DATA,CPT_44806,19.78,15.421,0.0877,0.0759,
DATA,CPT_44806,19.79,15.602,0.088,0.0762,
DATA,CPT_44806,19.8,15.72,0.0885,0.0766,
DATA,CPT_44806,19.81,15.805,0.0888,0.0767,
DATA,CPT_44806,19.82,15.792,0.0891,0.0769,
DATA,CPT_44806,19.83,15.796,0.089,0.0767,
DATA,CPT_44806,19.84,15.805,0.0894,0.0771,
DATA,CPT_44806,19.85,15.851,0.0893,0.0771,
DATA,CPT_44806,19.86,15.898,0.0895,0.0774,
DATA,CPT_44806,19.87,15.957,0.0898,0.0774,
DATA,CPT_44806,19.88,16.058,0.0904,0.0778,
DATA,CPT_44806,19.89,16.058,0.0913,0.078,
DATA,CPT_44806,19.9,16.083,0.0914,0.0781,
DATA,CPT_44806,19.91,16.037,0.0916,0.0781,
DATA,CPT_44806,19.92,16.062,0.0921,0.0783,
DATA,CPT_44806,19.93,16.032,0.0927,0.0785,
DATA,CPT_44806,19.94,15.986,0.0933,0.0787,
DATA,CPT_44806,19.95,15.9571,0.0932,0.0792,
DATA,CPT_44806,19.96,15.9832,0.0932,0.0792,
DATA,CPT_44806,19.97,16.0093,0.0931,0.0794,
DATA,CPT_44806,19.98,16.0753,0.0924,0.0794,
DATA,CPT_44806,19.99,16.209,0.0918,0.0797,
DATA,CPT_44806,20,16.386,0.0914,0.0797,
DATA,CPT_44806,20.01,16.606,0.091,0.0802,
DATA,CPT_44806,20.02,16.799,0.0903,0.0802,
DATA,CPT_44806,20.03,16.955,0.0895,0.0806,
DATA,CPT_44806,20.04,17.082,0.0872,0.0806,
DATA,CPT_44806,20.05,17.335,0.087,0.0808,
DATA,CPT_44806,20.06,17.394,0.0886,0.0806,
DATA,CPT_44806,20.07,17.436,,0.0801,
DATA,CPT_44806,20.08,17.415,,0.0799,
DATA,CPT_44806,20.09,17.4149,,0.0794,
DATA,CPT_44806,20.1,17.415,,0.079,
DATA,CPT_44806,20.11,17.415,,0.079,
DATA,CPT_44806,20.12,17.415,,0.079,
DATA,CPT_44806,20.13,17.406,,0.0788,
" "
