GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_55641,-43.514,172.588772,SCPG,,13.84,25/02/2015,25/02/2015,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_55641,10.07,3.1,0.0205,,
DATA,CPT_55641,10.08,3.09,0.028,,
DATA,CPT_55641,10.09,3.08,0.028,,
DATA,CPT_55641,10.1,3.03,0.029,,
DATA,CPT_55641,10.11,2.9,0.03,,
DATA,CPT_55641,10.12,2.72,0.031,,
DATA,CPT_55641,10.13,2.53,0.031,,
DATA,CPT_55641,10.14,2.39,0.031,,
DATA,CPT_55641,10.15,2.31,0.032,,
DATA,CPT_55641,10.16,2.3,0.033,,
DATA,CPT_55641,10.17,2.62,0.031,,
DATA,CPT_55641,10.18,2.94,0.027,,
DATA,CPT_55641,10.19,3.08,0.02,,
DATA,CPT_55641,10.2,3.17,0.015,,
DATA,CPT_55641,10.21,3.2,0.013,,
DATA,CPT_55641,10.22,3.17,0.012,,
DATA,CPT_55641,10.23,3.12,0.013,,
DATA,CPT_55641,10.24,3.05,0.015,,
DATA,CPT_55641,10.25,2.95,0.017,,
DATA,CPT_55641,10.26,2.83,0.019,,
DATA,CPT_55641,10.27,2.69,0.018,,
DATA,CPT_55641,10.28,2.56,0.017,,
DATA,CPT_55641,10.29,2.48,0.016,,
DATA,CPT_55641,10.3,2.56,0.015,,
DATA,CPT_55641,10.31,2.74,0.015,,
DATA,CPT_55641,10.32,3.03,0.016,,
DATA,CPT_55641,10.33,3.36,0.017,,
DATA,CPT_55641,10.34,3.66,0.018,,
DATA,CPT_55641,10.35,3.86,0.017,,
DATA,CPT_55641,10.36,3.95,0.016,,
DATA,CPT_55641,10.37,3.96,0.016,,
DATA,CPT_55641,10.38,3.92,0.017,,
DATA,CPT_55641,10.39,3.89,0.02,,
DATA,CPT_55641,10.4,3.89,0.023,,
DATA,CPT_55641,10.41,3.89,0.024,,
DATA,CPT_55641,10.42,3.88,0.023,,
DATA,CPT_55641,10.43,3.82,0.023,,
DATA,CPT_55641,10.44,3.65,0.023,,
DATA,CPT_55641,10.45,3.53,0.024,,
DATA,CPT_55641,10.46,3.41,0.027,,
DATA,CPT_55641,10.47,3.33,0.032,,
DATA,CPT_55641,10.48,3.26,0.033,,
DATA,CPT_55641,10.49,3.21,0.032,,
DATA,CPT_55641,10.5,3.12,0.029,,
DATA,CPT_55641,10.51,3.02,0.025,,
DATA,CPT_55641,10.52,2.93,0.021,,
DATA,CPT_55641,10.53,2.98,0.017,,
DATA,CPT_55641,10.54,3.09,0.014,,
DATA,CPT_55641,10.55,3.21,0.012,,
DATA,CPT_55641,10.56,3.3,0.014,,
DATA,CPT_55641,10.57,3.34,0.021,,
DATA,CPT_55641,10.58,3.29,0.027,,
DATA,CPT_55641,10.59,3,0.031,,
DATA,CPT_55641,10.6,2.8,0.034,,
DATA,CPT_55641,10.61,2.58,0.036,,
DATA,CPT_55641,10.62,2.31,0.037,,
DATA,CPT_55641,10.63,2.04,0.039,,
DATA,CPT_55641,10.64,1.83,0.039,,
DATA,CPT_55641,10.65,1.75,0.036,,
DATA,CPT_55641,10.66,2.11,0.034,,
DATA,CPT_55641,10.67,2.61,0.032,,
DATA,CPT_55641,10.68,3.13,0.032,,
DATA,CPT_55641,10.69,3.44,0.03,,
DATA,CPT_55641,10.7,3.51,0.028,,
DATA,CPT_55641,10.71,3.45,0.024,,
DATA,CPT_55641,10.72,3.33,0.021,,
DATA,CPT_55641,10.73,3.18,0.019,,
DATA,CPT_55641,10.74,2.89,0.017,,
DATA,CPT_55641,10.75,2.71,0.015,,
DATA,CPT_55641,10.76,2.48,0.015,,
DATA,CPT_55641,10.77,2.26,0.015,,
DATA,CPT_55641,10.78,2.02,0.013,,
DATA,CPT_55641,10.79,1.8,0.011,,
DATA,CPT_55641,10.8,1.58,0.008,,
DATA,CPT_55641,10.81,1.31,0.006,,
DATA,CPT_55641,10.82,1.16,0.006,,
DATA,CPT_55641,10.83,1.03,0.006,,
DATA,CPT_55641,10.84,0.92,0.005,,
DATA,CPT_55641,10.85,0.77,0.008,,
DATA,CPT_55641,10.86,0.73,0.009,,
DATA,CPT_55641,10.87,0.67,0.017,,
DATA,CPT_55641,10.88,0.62,0.023,,
DATA,CPT_55641,10.89,0.6,0.025,,
DATA,CPT_55641,10.9,0.62,0.025,,
DATA,CPT_55641,10.91,0.67,0.025,,
DATA,CPT_55641,10.92,0.71,0.029,,
DATA,CPT_55641,10.93,0.88,0.033,,
DATA,CPT_55641,10.94,1.02,0.038,,
DATA,CPT_55641,10.95,1.14,0.043,,
DATA,CPT_55641,10.96,1.09,0.045,,
DATA,CPT_55641,10.97,1.06,0.048,,
DATA,CPT_55641,10.98,1.03,0.047,,
DATA,CPT_55641,10.99,0.99,0.043,,
DATA,CPT_55641,11,1.01,0.042,,
DATA,CPT_55641,11.01,1.03,0.04,,
DATA,CPT_55641,11.02,0.95,0.04,,
DATA,CPT_55641,11.03,0.93,0.042,,
DATA,CPT_55641,11.04,0.93,0.045,,
DATA,CPT_55641,11.05,0.95,0.046,,
DATA,CPT_55641,11.06,0.95,0.0385,,
DATA,CPT_55641,11.07,0.96,0.031,,
DATA,CPT_55641,11.08,0.95,0.024,,
DATA,CPT_55641,11.09,0.96,0.02,,
DATA,CPT_55641,11.1,0.96,0.019,,
DATA,CPT_55641,11.11,1.03,0.016,,
DATA,CPT_55641,11.12,1.26,0.014,,
DATA,CPT_55641,11.13,1.64,0.015,,
DATA,CPT_55641,11.14,2.04,0.015,,
DATA,CPT_55641,11.15,2.22,0.016,,
DATA,CPT_55641,11.16,1.945,0.017,,
DATA,CPT_55641,11.17,1.67,0.015,,
DATA,CPT_55641,11.18,1.36,0.012,,
DATA,CPT_55641,11.19,1.17,0.011,,
DATA,CPT_55641,11.2,1.08,0.011,,
DATA,CPT_55641,11.21,0.92,0.009,,
DATA,CPT_55641,11.22,0.79,0.008,,
DATA,CPT_55641,11.23,0.65,0.007,,
DATA,CPT_55641,11.24,0.56,0.005,,
DATA,CPT_55641,11.25,0.52,0.005,,
DATA,CPT_55641,11.26,0.5,0.006,,
DATA,CPT_55641,11.27,0.48,0.008,,
DATA,CPT_55641,11.28,0.47,0.011,,
DATA,CPT_55641,11.29,0.46,0.011,,
DATA,CPT_55641,11.3,0.46,0.012,,
DATA,CPT_55641,11.31,0.47,0.011,,
DATA,CPT_55641,11.32,0.5,0.009,,
DATA,CPT_55641,11.33,0.55,0.008,,
DATA,CPT_55641,11.34,0.62,0.008,,
DATA,CPT_55641,11.35,0.65,0.008,,
DATA,CPT_55641,11.36,0.62,0.009,,
DATA,CPT_55641,11.37,0.61,0.009,,
DATA,CPT_55641,11.38,0.59,0.008,,
DATA,CPT_55641,11.39,0.56,0.008,,
DATA,CPT_55641,11.4,0.54,0.008,,
DATA,CPT_55641,11.41,0.55,0.008,,
DATA,CPT_55641,11.42,0.56,0.008,,
DATA,CPT_55641,11.43,0.58,0.007,,
DATA,CPT_55641,11.44,0.6,0.006,,
DATA,CPT_55641,11.45,0.62,0.005,,
DATA,CPT_55641,11.46,0.62,0.006,,
DATA,CPT_55641,11.47,0.63,0.006,,
DATA,CPT_55641,11.48,0.64,0.007,,
DATA,CPT_55641,11.49,0.63,0.007,,
DATA,CPT_55641,11.5,0.63,0.008,,
DATA,CPT_55641,11.51,0.64,0.009,,
DATA,CPT_55641,11.52,0.63,0.009,,
DATA,CPT_55641,11.53,0.63,0.009,,
DATA,CPT_55641,11.54,0.65,0.009,,
DATA,CPT_55641,11.55,0.64,0.01,,
DATA,CPT_55641,11.56,0.63,0.01,,
DATA,CPT_55641,11.57,0.63,0.011,,
DATA,CPT_55641,11.58,0.62,0.011,,
DATA,CPT_55641,11.59,0.61,0.012,,
DATA,CPT_55641,11.6,0.6,0.014,,
DATA,CPT_55641,11.61,0.59,0.016,,
DATA,CPT_55641,11.62,0.6,0.016,,
DATA,CPT_55641,11.63,0.62,0.016,,
DATA,CPT_55641,11.64,0.66,0.016,,
DATA,CPT_55641,11.65,0.7,0.015,,
DATA,CPT_55641,11.66,0.75,0.014,,
DATA,CPT_55641,11.67,0.83,0.013,,
DATA,CPT_55641,11.68,0.97,0.012,,
DATA,CPT_55641,11.69,1.08,0.011,,
DATA,CPT_55641,11.7,1.22,0.01,,
DATA,CPT_55641,11.71,1.37,0.01,,
DATA,CPT_55641,11.72,1.51,0.01,,
DATA,CPT_55641,11.73,1.63,0.012,,
DATA,CPT_55641,11.74,1.75,0.014,,
DATA,CPT_55641,11.75,1.89,0.016,,
DATA,CPT_55641,11.76,1.97,0.017,,
DATA,CPT_55641,11.77,2.02,0.019,,
DATA,CPT_55641,11.78,2.03,0.022,,
DATA,CPT_55641,11.79,2.03,0.025,,
DATA,CPT_55641,11.8,2.02,0.029,,
DATA,CPT_55641,11.81,2.03,0.031,,
DATA,CPT_55641,11.82,2.05,0.031,,
DATA,CPT_55641,11.83,2.09,0.031,,
DATA,CPT_55641,11.84,2.13,0.031,,
DATA,CPT_55641,11.85,2.21,0.03,,
DATA,CPT_55641,11.86,2.3,0.03,,
DATA,CPT_55641,11.87,2.42,0.031,,
DATA,CPT_55641,11.88,2.55,0.033,,
DATA,CPT_55641,11.89,2.69,0.034,,
DATA,CPT_55641,11.9,2.91,0.034,,
DATA,CPT_55641,11.91,3.06,0.033,,
DATA,CPT_55641,11.92,3.22,0.033,,
DATA,CPT_55641,11.93,3.39,0.034,,
DATA,CPT_55641,11.94,3.58,0.035,,
DATA,CPT_55641,11.95,3.8,0.04,,
DATA,CPT_55641,11.96,4.04,0.042,,
DATA,CPT_55641,11.97,4.22,0.043,,
DATA,CPT_55641,11.98,4.28,0.043,,
DATA,CPT_55641,11.99,4.25,0.044,,
DATA,CPT_55641,12,4.25,0.044,,
DATA,CPT_55641,12.01,4.25,0.045,,
DATA,CPT_55641,12.02,4.26,0.045,,
DATA,CPT_55641,12.03,4.28,0.0485,,
DATA,CPT_55641,12.04,4.29,0.052,,
DATA,CPT_55641,12.05,4.28,0.049,,
DATA,CPT_55641,12.06,4.24,0.046,,
DATA,CPT_55641,12.07,4.24,0.045,,
DATA,CPT_55641,12.08,4.24,0.045,,
DATA,CPT_55641,12.09,4.3,0.045,,
DATA,CPT_55641,12.1,4.31,0.045,,
DATA,CPT_55641,12.11,4.29,0.046,,
DATA,CPT_55641,12.12,4.2,0.046,,
DATA,CPT_55641,12.13,3.885,0.046,,
DATA,CPT_55641,12.14,3.57,0.046,,
DATA,CPT_55641,12.15,3.25,0.048,,
DATA,CPT_55641,12.16,2.99,0.05,,
DATA,CPT_55641,12.17,2.74,0.05,,
DATA,CPT_55641,12.18,2.51,0.048,,
DATA,CPT_55641,12.19,2.28,0.043,,
DATA,CPT_55641,12.2,1.98,0.041,,
DATA,CPT_55641,12.21,1.81,0.038,,
DATA,CPT_55641,12.22,1.65,0.035,,
DATA,CPT_55641,12.23,1.54,0.031,,
DATA,CPT_55641,12.24,1.43,0.028,,
DATA,CPT_55641,12.25,1.32,0.023,,
DATA,CPT_55641,12.26,1.22,0.021,,
DATA,CPT_55641,12.27,1.12,0.016,,
DATA,CPT_55641,12.28,0.98,0.014,,
DATA,CPT_55641,12.29,0.86,0.013,,
DATA,CPT_55641,12.3,0.82,0.012,,
DATA,CPT_55641,12.31,0.76,0.011,,
DATA,CPT_55641,12.32,0.72,0.011,,
DATA,CPT_55641,12.33,0.72,0.011,,
DATA,CPT_55641,12.34,0.73,0.01,,
DATA,CPT_55641,12.35,0.74,0.01,,
DATA,CPT_55641,12.36,0.74,0.01,,
DATA,CPT_55641,12.37,0.8,0.01,,
DATA,CPT_55641,12.38,0.83,0.01,,
DATA,CPT_55641,12.39,0.83,0.011,,
DATA,CPT_55641,12.4,0.82,0.011,,
DATA,CPT_55641,12.41,0.82,0.011,,
DATA,CPT_55641,12.42,0.82,0.008,,
DATA,CPT_55641,12.43,0.8,0.006,,
DATA,CPT_55641,12.44,0.79,0.002,,
DATA,CPT_55641,12.45,0.78,0.007,,
DATA,CPT_55641,12.46,0.79,0.014,,
DATA,CPT_55641,12.47,0.78,0.014,,
DATA,CPT_55641,12.48,0.78,0.009,,
DATA,CPT_55641,12.49,0.76,0.008,,
DATA,CPT_55641,12.5,0.71,0.008,,
DATA,CPT_55641,12.51,0.65,0.009,,
DATA,CPT_55641,12.52,0.82,0.007,,
DATA,CPT_55641,12.53,1.07,0.005,,
DATA,CPT_55641,12.54,0.97,0.005,,
DATA,CPT_55641,12.55,0.84,0.007,,
DATA,CPT_55641,12.56,0.8,0.009,,
DATA,CPT_55641,12.57,0.63,0.006,,
DATA,CPT_55641,12.58,0.74,0.008,,
DATA,CPT_55641,12.59,0.75,0.015,,
DATA,CPT_55641,12.6,0.76,0.022,,
DATA,CPT_55641,12.61,0.76,0.033,,
DATA,CPT_55641,12.62,0.72,0.034,,
DATA,CPT_55641,12.63,0.61,0.037,,
DATA,CPT_55641,12.64,0.75,0.052,,
DATA,CPT_55641,12.65,1.19,0.038,,
DATA,CPT_55641,12.66,1.92,0.063,,
DATA,CPT_55641,12.67,3.02,0.094,,
DATA,CPT_55641,12.68,3.26,0.089,,
DATA,CPT_55641,12.69,3.74,0.06,,
DATA,CPT_55641,12.7,3.84,0.069,,
DATA,CPT_55641,12.71,4.55,0.056,,
DATA,CPT_55641,12.72,5.43,0.038,,
DATA,CPT_55641,12.73,6.43,0.083,,
DATA,CPT_55641,12.74,7.75,0.047,,
DATA,CPT_55641,12.75,6.97,0.037,,
DATA,CPT_55641,12.76,7.8,0.016,,
DATA,CPT_55641,12.77,9.51,0.002,,
DATA,CPT_55641,12.78,12.36,0,,
DATA,CPT_55641,12.79,12.88,0.007,,
DATA,CPT_55641,12.8,11.39,0.026,,
DATA,CPT_55641,12.81,11.44,0.042,,
DATA,CPT_55641,12.82,13.32,0.075,,
DATA,CPT_55641,12.83,13.09,0.076,,
DATA,CPT_55641,12.84,12.64,0.096,,
DATA,CPT_55641,12.85,13.57,0.168,,
DATA,CPT_55641,12.86,15.51,0.09,,
DATA,CPT_55641,12.87,15.91,0.085,,
DATA,CPT_55641,12.88,18.57,0.054,,
DATA,CPT_55641,12.89,19.49,0.159,,
DATA,CPT_55641,12.9,23.47,0.271,,
DATA,CPT_55641,12.91,26.9,0.306,,
DATA,CPT_55641,12.92,30.2,0.269,,
DATA,CPT_55641,12.93,28.63,0.199,,
DATA,CPT_55641,12.94,31.59,0.153,,
DATA,CPT_55641,12.95,29.97,0.146,,
DATA,CPT_55641,12.96,24.83,0.177,,
DATA,CPT_55641,12.97,30.56,0.179,,
DATA,CPT_55641,12.98,34.08,0.108,,
DATA,CPT_55641,12.99,33.28,0.096,,
DATA,CPT_55641,13,30.58,0.091,,
DATA,CPT_55641,13.01,27.31,0.144,,
DATA,CPT_55641,13.02,29.39,0.1605,,
DATA,CPT_55641,13.03,30.24,0.177,,
DATA,CPT_55641,13.04,31.57,0.191,,
DATA,CPT_55641,13.05,33.91,0.226,,
DATA,CPT_55641,13.06,34.43,0.219,,
DATA,CPT_55641,13.07,32.52,0.332,,
DATA,CPT_55641,13.08,33.23,0.401,,
DATA,CPT_55641,13.09,34.03,0.426,,
DATA,CPT_55641,13.1,34.38,0.358,,
DATA,CPT_55641,13.11,32.74,0.372,,
DATA,CPT_55641,13.12,30.55,0.353,,
DATA,CPT_55641,13.13,28.36,0.302,,
DATA,CPT_55641,13.14,28.63,0.283,,
DATA,CPT_55641,13.15,29.84,0.204,,
DATA,CPT_55641,13.16,27,0.216,,
DATA,CPT_55641,13.17,24.34,0.206,,
DATA,CPT_55641,13.18,25.07,0.199,,
DATA,CPT_55641,13.19,25.13,0.189,,
DATA,CPT_55641,13.2,22.3,0.189,,
DATA,CPT_55641,13.21,21.2,0.139,,
DATA,CPT_55641,13.22,20.63,0.079,,
DATA,CPT_55641,13.23,20.34,0.071,,
DATA,CPT_55641,13.24,19.75,0.074,,
DATA,CPT_55641,13.25,19,0.037,,
DATA,CPT_55641,13.26,17.54,0.007,,
DATA,CPT_55641,13.27,16.82,0.025,,
DATA,CPT_55641,13.28,16.03,0.064,,
DATA,CPT_55641,13.29,15.37,0.079,,
DATA,CPT_55641,13.3,15.14,0.086,,
DATA,CPT_55641,13.31,14.89,0.127,,
DATA,CPT_55641,13.32,13.84,0.143,,
DATA,CPT_55641,13.33,12.49,0.144,,
DATA,CPT_55641,13.34,11.73,0.152,,
DATA,CPT_55641,13.35,11.32,0.136,,
DATA,CPT_55641,13.36,10.67,0.138,,
DATA,CPT_55641,13.37,10.37,0.159,,
DATA,CPT_55641,13.38,10.08,0.152,,
DATA,CPT_55641,13.39,9.76,0.146,,
DATA,CPT_55641,13.4,9.67,0.136,,
DATA,CPT_55641,13.41,8.82,0.128,,
DATA,CPT_55641,13.42,8.32,0.116,,
DATA,CPT_55641,13.43,8.37,0.114,,
DATA,CPT_55641,13.44,8.3,0.105,,
DATA,CPT_55641,13.45,8.31,0.104,,
DATA,CPT_55641,13.46,8.43,0.085,,
DATA,CPT_55641,13.47,8.8,0.056,,
DATA,CPT_55641,13.48,9.24,0.044,,
DATA,CPT_55641,13.49,9.63,0.043,,
DATA,CPT_55641,13.5,9.97,0.041,,
DATA,CPT_55641,13.51,10.23,0.039,,
DATA,CPT_55641,13.52,10.35,0.037,,
DATA,CPT_55641,13.53,10.46,0.041,,
DATA,CPT_55641,13.54,10.53,0.042,,
DATA,CPT_55641,13.55,10.58,0.045,,
DATA,CPT_55641,13.56,10.65,0.049,,
DATA,CPT_55641,13.57,10.85,0.053,,
DATA,CPT_55641,13.58,11.02,0.056,,
DATA,CPT_55641,13.59,11.2,0.055,,
DATA,CPT_55641,13.6,11.3,0.062,,
DATA,CPT_55641,13.61,11.49,0.075,,
DATA,CPT_55641,13.62,11.96,0.082,,
DATA,CPT_55641,13.63,12.25,0.063,,
DATA,CPT_55641,13.64,12.76,0.056,,
DATA,CPT_55641,13.65,13.32,0.055,,
DATA,CPT_55641,13.66,13.62,0.085,,
DATA,CPT_55641,13.67,15.36,0.144,,
DATA,CPT_55641,13.68,15.88,0.127,,
DATA,CPT_55641,13.69,18.02,0.148,,
DATA,CPT_55641,13.7,19.93,0.155,,
DATA,CPT_55641,13.71,21.98,0.161,,
DATA,CPT_55641,13.72,23.56,0.166,,
DATA,CPT_55641,13.73,25.24,0.153,,
DATA,CPT_55641,13.74,27.86,0.152,,
DATA,CPT_55641,13.75,34.19,-7.777,,
DATA,CPT_55641,13.76,38.77,-7.777,,
DATA,CPT_55641,13.77,40.8,-7.777,,
DATA,CPT_55641,13.78,43.95,-7.777,,
DATA,CPT_55641,13.79,45.33,-7.777,,
DATA,CPT_55641,13.8,47.43,-7.777,,
DATA,CPT_55641,13.81,48.1,-7.777,,
DATA,CPT_55641,13.82,49.21,-7.777,,
DATA,CPT_55641,13.83,51.61,-7.777,,
DATA,CPT_55641,13.84,53.03,-7.777,,
" "
