GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
DATA,CPT_26020,17.2,16.21,0.1472,0.1208,
DATA,CPT_26020,17.21,16.21,0.1472,0.1208,
DATA,CPT_26020,17.22,16.29,0.1484,0.1209,
DATA,CPT_26020,17.23,16.38,0.1484,0.1208,
DATA,CPT_26020,17.24,16.46,0.1478,0.1197,
DATA,CPT_26020,17.25,16.52,0.149,0.1207,
DATA,CPT_26020,17.26,16.48,0.1497,0.1203,
DATA,CPT_26020,17.27,16.46,0.1493,0.1186,
DATA,CPT_26020,17.28,16.36,0.1496,0.1181,
DATA,CPT_26020,17.29,16.3,0.1512,0.118,
DATA,CPT_26020,17.3,16.29,0.1546,0.1168,
DATA,CPT_26020,17.31,16.29,0.1546,0.1168,
DATA,CPT_26020,17.32,16.35,0.1532,0.1138,
DATA,CPT_26020,17.33,16.27,0.1528,0.1139,
DATA,CPT_26020,17.34,16.22,0.1524,0.1141,
DATA,CPT_26020,17.35,16.12,0.1535,0.1145,
DATA,CPT_26020,17.36,16.09,0.1536,0.1158,
DATA,CPT_26020,17.37,16.08,0.1531,0.1146,
DATA,CPT_26020,17.38,16.04,0.1544,0.1152,
DATA,CPT_26020,17.39,16.09,0.1557,0.1148,
DATA,CPT_26020,17.4,16.12,0.1559,0.1149,
DATA,CPT_26020,17.41,16.17,0.1551,0.1154,
DATA,CPT_26020,17.42,16.21,0.1549,0.1156,
DATA,CPT_26020,17.43,16.3,0.1551,0.1156,
DATA,CPT_26020,17.44,16.32,0.1544,0.1174,
DATA,CPT_26020,17.45,16.37,0.1546,0.1179,
DATA,CPT_26020,17.46,16.53,0.1548,0.1172,
DATA,CPT_26020,17.47,16.67,0.1551,0.1164,
DATA,CPT_26020,17.48,17.04,0.1545,0.1165,
DATA,CPT_26020,17.49,17.04,0.1545,0.1165,
DATA,CPT_26020,17.5,17.37,0.1551,0.1174,
DATA,CPT_26020,17.51,17.49,0.1552,0.1182,
DATA,CPT_26020,17.52,17.67,0.1554,0.118,
DATA,CPT_26020,17.53,17.79,0.1563,0.1173,
DATA,CPT_26020,17.54,17.89,0.1568,0.1157,
DATA,CPT_26020,17.55,18,0.1572,0.1141,
DATA,CPT_26020,17.56,18.07,0.1586,0.1147,
DATA,CPT_26020,17.57,18.05,0.1598,0.1149,
DATA,CPT_26020,17.58,17.93,0.161,0.1146,
DATA,CPT_26020,17.59,17.87,0.1621,0.1148,
DATA,CPT_26020,17.6,17.78,0.1642,0.1144,
DATA,CPT_26020,17.61,17.82,0.165,0.1121,
DATA,CPT_26020,17.62,17.78,0.1673,0.1107,
DATA,CPT_26020,17.63,17.83,0.1697,0.1086,
DATA,CPT_26020,17.64,17.93,0.1697,0.107,
DATA,CPT_26020,17.65,18.07,0.1695,0.1063,
DATA,CPT_26020,17.66,18.2,0.1699,0.1059,
DATA,CPT_26020,17.67,18.3,0.1702,0.1069,
DATA,CPT_26020,17.68,18.23,0.1689,0.1063,
DATA,CPT_26020,17.69,18.1,0.1705,0.1067,
DATA,CPT_26020,17.7,18,0.1723,0.1071,
DATA,CPT_26020,17.71,17.88,0.1726,0.1052,
DATA,CPT_26020,17.72,17.78,0.172,0.1003,
DATA,CPT_26020,17.73,17.68,0.1725,0.0975,
DATA,CPT_26020,17.74,17.67,0.1724,0.0969,
DATA,CPT_26020,17.75,17.61,0.1711,0.0959,
DATA,CPT_26020,17.76,17.62,0.1699,0.0943,
DATA,CPT_26020,17.77,17.62,0.1699,0.0943,
DATA,CPT_26020,17.78,17.63,0.1694,0.0939,
DATA,CPT_26020,17.79,17.57,0.1691,0.093,
DATA,CPT_26020,17.8,17.54,0.1696,0.0932,
DATA,CPT_26020,17.81,17.53,0.1702,0.0935,
DATA,CPT_26020,17.82,17.48,0.1701,0.0932,
DATA,CPT_26020,17.83,17.44,0.1701,0.092,
DATA,CPT_26020,17.84,17.42,0.1712,0.0911,
DATA,CPT_26020,17.85,17.37,0.172,0.0905,
DATA,CPT_26020,17.86,17.37,0.1719,0.0903,
DATA,CPT_26020,17.87,17.37,0.1719,0.0903,
DATA,CPT_26020,17.88,17.37,0.1719,0.0903,
DATA,CPT_26020,17.89,17.02,0.1444,0.1294,
DATA,CPT_26020,17.9,17.54,0.1465,0.1262,
DATA,CPT_26020,17.91,17.66,0.1477,0.124,
DATA,CPT_26020,17.92,17.79,0.1489,0.1191,
DATA,CPT_26020,17.93,17.89,0.1501,0.1159,
DATA,CPT_26020,17.94,17.88,0.1521,0.1143,
DATA,CPT_26020,17.95,17.89,0.1531,0.1127,
DATA,CPT_26020,17.96,17.79,0.1527,0.1108,
DATA,CPT_26020,17.97,17.64,0.1526,0.1101,
DATA,CPT_26020,17.98,17.45,0.1529,0.1106,
DATA,CPT_26020,17.99,17.35,0.1535,0.1107,
DATA,CPT_26020,18,17.35,0.1545,0.1072,
DATA,CPT_26020,18.01,17.46,0.1576,0.1044,
DATA,CPT_26020,18.02,17.57,0.1576,0.1036,
DATA,CPT_26020,18.03,17.67,0.1575,0.1008,
DATA,CPT_26020,18.04,17.8,0.1576,0.1,
DATA,CPT_26020,18.05,17.96,0.1578,0.0996,
DATA,CPT_26020,18.06,17.97,0.1574,0.0979,
DATA,CPT_26020,18.07,18.06,0.1569,0.0961,
DATA,CPT_26020,18.08,18.1,0.1574,0.093,
DATA,CPT_26020,18.09,18.1,0.1569,0.0908,
DATA,CPT_26020,18.1,18.1,0.1569,0.0908,
DATA,CPT_26020,18.11,17.99,0.1573,0.0874,
DATA,CPT_26020,18.12,17.93,0.1566,0.086,
DATA,CPT_26020,18.13,17.95,0.1564,0.086,
DATA,CPT_26020,18.14,18,0.1556,0.0836,
DATA,CPT_26020,18.15,18.11,0.157,0.0837,
DATA,CPT_26020,18.16,18.25,0.1575,0.082,
DATA,CPT_26020,18.17,18.51,0.1581,0.08,
DATA,CPT_26020,18.18,18.7,0.1592,0.0774,
DATA,CPT_26020,18.19,19.12,0.1594,0.0732,
DATA,CPT_26020,18.2,19.12,0.1594,0.0732,
DATA,CPT_26020,18.21,19.21,0.1611,0.0724,
DATA,CPT_26020,18.22,19.25,0.1623,0.0703,
DATA,CPT_26020,18.23,19.37,0.1627,0.0666,
DATA,CPT_26020,18.24,19.53,0.1646,0.0647,
DATA,CPT_26020,18.25,19.74,0.1652,0.0623,
DATA,CPT_26020,18.26,19.95,0.1663,0.0606,
DATA,CPT_26020,18.27,20.14,0.1668,0.0568,
DATA,CPT_26020,18.28,20.26,0.1682,0.0532,
DATA,CPT_26020,18.29,20.28,0.1683,0.0497,
DATA,CPT_26020,18.3,20.05,0.1729,0.0461,
DATA,CPT_26020,18.31,19.76,0.1739,0.0443,
DATA,CPT_26020,18.32,19.47,0.176,0.0404,
DATA,CPT_26020,18.33,19.23,0.1773,0.037,
DATA,CPT_26020,18.34,19.01,0.1813,0.033,
DATA,CPT_26020,18.35,18.81,0.1845,0.0301,
DATA,CPT_26020,18.36,18.73,0.1858,0.0282,
DATA,CPT_26020,18.37,18.59,0.1852,0.0262,
DATA,CPT_26020,18.38,18.59,0.1845,0.0242,
DATA,CPT_26020,18.39,18.6,0.1836,0.0221,
DATA,CPT_26020,18.4,18.7,0.1825,0.02,
DATA,CPT_26020,18.41,18.77,0.1828,0.0193,
DATA,CPT_26020,18.42,18.76,0.1817,0.019,
DATA,CPT_26020,18.43,18.75,0.1811,0.0183,
DATA,CPT_26020,18.44,18.74,0.1801,0.0186,
DATA,CPT_26020,18.45,18.84,0.179,0.0179,
DATA,CPT_26020,18.46,19.09,0.1732,0.0174,
DATA,CPT_26020,18.47,19.23,0.1712,0.0167,
DATA,CPT_26020,18.48,19.48,0.1699,0.0169,
DATA,CPT_26020,18.49,19.48,0.1704,0.0173,
DATA,CPT_26020,18.5,19.52,0.1715,0.0176,
DATA,CPT_26020,18.51,19.57,0.1723,0.0181,
DATA,CPT_26020,18.52,19.62,0.1742,0.0183,
DATA,CPT_26020,18.53,19.77,0.1748,0.017,
DATA,CPT_26020,18.54,19.85,0.1754,0.0153,
DATA,CPT_26020,18.55,19.93,0.177,0.0154,
DATA,CPT_26020,18.56,19.96,0.1774,0.0156,
DATA,CPT_26020,18.57,19.93,0.1779,0.014,
DATA,CPT_26020,18.58,19.99,0.1804,0.0138,
DATA,CPT_26020,18.59,20.19,0.1838,0.0113,
DATA,CPT_26020,18.6,20.24,0.1851,0.0109,
DATA,CPT_26020,18.61,20.34,0.1875,0.0098,
DATA,CPT_26020,18.62,20.48,0.1884,0.0088,
DATA,CPT_26020,18.63,20.7,0.189,0.008,
DATA,CPT_26020,18.64,20.9,0.1899,0.0075,
DATA,CPT_26020,18.65,21.27,0.1893,0.0061,
DATA,CPT_26020,18.66,21.49,0.1888,0.0046,
DATA,CPT_26020,18.67,21.94,0.1892,0.0024,
DATA,CPT_26020,18.68,22.16,0.189,0.0007,
DATA,CPT_26020,18.69,22.39,0.1908,-0.0003,
DATA,CPT_26020,18.7,22.49,0.1912,-0.0022,
DATA,CPT_26020,18.71,22.62,0.192,-0.0036,
DATA,CPT_26020,18.72,22.53,0.1924,-0.0047,
DATA,CPT_26020,18.73,22.65,0.1939,-0.0065,
DATA,CPT_26020,18.74,22.57,0.1951,-0.0091,
DATA,CPT_26020,18.75,22.42,0.1961,-0.011,
DATA,CPT_26020,18.76,22.13,0.1982,-0.0116,
DATA,CPT_26020,18.77,21.9,0.2,-0.0128,
DATA,CPT_26020,18.78,21.43,0.202,-0.0153,
DATA,CPT_26020,18.79,21.18,0.2026,-0.0161,
DATA,CPT_26020,18.8,20.89,0.2038,-0.018,
DATA,CPT_26020,18.81,20.69,0.2057,-0.0191,
DATA,CPT_26020,18.82,20.54,0.2065,-0.0193,
DATA,CPT_26020,18.83,20.54,0.2067,-0.0193,
DATA,CPT_26020,18.84,20.52,0.2058,-0.0201,
DATA,CPT_26020,18.85,20.57,0.2063,-0.0212,
DATA,CPT_26020,18.86,20.57,0.2063,-0.0212,
DATA,CPT_26020,18.87,20.702,0.2004,-0.0192,
DATA,CPT_26020,18.88,20.833,0.1944,-0.0171,
DATA,CPT_26020,18.89,20.965,0.1885,-0.0151,
DATA,CPT_26020,18.9,21.097,0.1826,-0.0131,
DATA,CPT_26020,18.91,21.228,0.1767,-0.0111,
DATA,CPT_26020,18.92,21.36,0.1708,-0.0091,
DATA,CPT_26020,18.93,21.37,0.1727,-0.0089,
DATA,CPT_26020,18.94,21.32,0.1724,-0.0098,
DATA,CPT_26020,18.95,21.24,0.173,-0.0117,
DATA,CPT_26020,18.96,21.12,0.175,-0.0135,
DATA,CPT_26020,18.97,21.11,0.174,-0.015,
DATA,CPT_26020,18.98,21.04,0.1729,-0.0169,
DATA,CPT_26020,18.99,21,0.1742,-0.0195,
DATA,CPT_26020,19,20.67,0.1759,-0.0199,
DATA,CPT_26020,19.01,20.49,0.1753,-0.0202,
DATA,CPT_26020,19.02,20.24,0.1728,-0.021,
DATA,CPT_26020,19.03,20.01,0.1719,-0.0214,
DATA,CPT_26020,19.04,19.88,0.1708,-0.0215,
DATA,CPT_26020,19.05,19.74,0.1711,-0.0218,
DATA,CPT_26020,19.06,19.86,0.1713,-0.0231,
DATA,CPT_26020,19.07,19.98,0.1704,-0.0251,
DATA,CPT_26020,19.08,20.07,0.17,-0.026,
DATA,CPT_26020,19.09,20.15,0.1687,-0.0252,
DATA,CPT_26020,19.1,20.1,0.1658,-0.026,
DATA,CPT_26020,19.11,20.08,0.1666,-0.0268,
DATA,CPT_26020,19.12,19.9,0.1674,-0.0271,
DATA,CPT_26020,19.13,19.79,0.1678,-0.0275,
DATA,CPT_26020,19.14,19.69,0.1698,-0.0274,
DATA,CPT_26020,19.15,19.73,0.1697,-0.028,
DATA,CPT_26020,19.16,19.73,0.1706,-0.0289,
DATA,CPT_26020,19.17,19.77,0.1708,-0.0292,
DATA,CPT_26020,19.18,19.77,0.1715,-0.0287,
DATA,CPT_26020,19.19,19.83,0.1712,-0.029,
DATA,CPT_26020,19.2,20.04,0.1689,-0.0303,
DATA,CPT_26020,19.21,20.18,0.1698,-0.0313,
DATA,CPT_26020,19.22,20.33,0.1704,-0.0315,
DATA,CPT_26020,19.23,20.54,0.1713,-0.0323,
DATA,CPT_26020,19.24,20.71,0.1711,-0.033,
DATA,CPT_26020,19.25,20.79,0.1714,-0.0333,
DATA,CPT_26020,19.26,20.81,0.1719,-0.0333,
DATA,CPT_26020,19.27,20.77,0.1722,-0.0333,
DATA,CPT_26020,19.28,20.66,0.1719,-0.0328,
DATA,CPT_26020,19.29,20.55,0.1717,-0.0337,
DATA,CPT_26020,19.3,20.46,0.1741,-0.0345,
DATA,CPT_26020,19.31,20.39,0.1766,-0.0343,
DATA,CPT_26020,19.32,20.41,0.1764,-0.0345,
DATA,CPT_26020,19.33,20.39,0.1761,-0.0353,
DATA,CPT_26020,19.34,20.35,0.1768,-0.0354,
DATA,CPT_26020,19.35,20.31,0.176,-0.0356,
DATA,CPT_26020,19.36,20.17,0.1745,-0.0359,
DATA,CPT_26020,19.37,19.92,0.174,-0.0363,
DATA,CPT_26020,19.38,19.67,0.1737,-0.0365,
DATA,CPT_26020,19.39,19.35,0.1734,-0.0367,
DATA,CPT_26020,19.4,18.41,0.1736,-0.0367,
DATA,CPT_26020,19.41,17.9,0.1728,-0.0364,
DATA,CPT_26020,19.42,17.57,0.1699,-0.0368,
DATA,CPT_26020,19.43,17.31,0.1685,-0.0377,
DATA,CPT_26020,19.44,17.04,0.1703,-0.0383,
DATA,CPT_26020,19.45,16.93,0.1693,-0.0383,
DATA,CPT_26020,19.46,16.81,0.1663,-0.0382,
DATA,CPT_26020,19.47,16.76,0.1653,-0.0374,
DATA,CPT_26020,19.48,16.68,0.1628,-0.0362,
DATA,CPT_26020,19.49,16.62,0.1616,-0.0351,
DATA,CPT_26020,19.5,16.59,0.1614,-0.0348,
DATA,CPT_26020,19.51,16.44,0.1586,-0.0343,
DATA,CPT_26020,19.52,16.48,0.158,-0.0339,
DATA,CPT_26020,19.53,16.38,0.1555,-0.0335,
DATA,CPT_26020,19.54,16.33,0.1531,-0.0338,
DATA,CPT_26020,19.55,16.22,0.1513,-0.0338,
DATA,CPT_26020,19.56,16.17,0.1525,-0.0343,
DATA,CPT_26020,19.57,16.03,0.153,-0.0339,
DATA,CPT_26020,19.58,15.92,0.1538,-0.0334,
DATA,CPT_26020,19.59,15.8,0.1542,-0.0336,
DATA,CPT_26020,19.6,15.76,0.1562,-0.0342,
DATA,CPT_26020,19.61,15.64,0.1568,-0.0339,
DATA,CPT_26020,19.62,15.63,0.1598,-0.0332,
DATA,CPT_26020,19.63,15.69,0.1612,-0.0336,
DATA,CPT_26020,19.64,15.81,0.1642,-0.034,
DATA,CPT_26020,19.65,15.85,0.165,-0.0338,
DATA,CPT_26020,19.66,15.95,0.1651,-0.0335,
DATA,CPT_26020,19.67,16.01,0.1655,-0.0329,
DATA,CPT_26020,19.68,16.04,0.1658,-0.0326,
DATA,CPT_26020,19.69,16.03,0.165,-0.0322,
DATA,CPT_26020,19.7,15.96,0.1654,-0.0314,
DATA,CPT_26020,19.71,15.91,0.1659,-0.0312,
DATA,CPT_26020,19.72,15.88,0.1666,-0.0312,
DATA,CPT_26020,19.73,15.9,0.1696,-0.0308,
DATA,CPT_26020,19.74,15.99,0.1711,-0.0309,
DATA,CPT_26020,19.75,16.12,0.1721,-0.0307,
DATA,CPT_26020,19.76,16.29,0.1724,-0.0303,
DATA,CPT_26020,19.77,16.38,0.1737,-0.03,
DATA,CPT_26020,19.78,16.46,0.1744,-0.0298,
DATA,CPT_26020,19.79,16.52,0.1747,-0.0298,
DATA,CPT_26020,19.8,16.5,0.1756,-0.0291,
DATA,CPT_26020,19.81,16.43,0.1763,-0.0289,
DATA,CPT_26020,19.82,16.4,0.1766,-0.0288,
DATA,CPT_26020,19.83,16.33,0.1779,-0.0286,
DATA,CPT_26020,19.84,16.26,0.1778,-0.029,
DATA,CPT_26020,19.85,16.17,0.1789,-0.0284,
DATA,CPT_26020,19.86,16.17,0.1789,-0.0284,
DATA,CPT_26020,19.87,16.17,0.1789,-0.0284,
DATA,CPT_26020,19.88,15.99,0.1613,-0.0174,
DATA,CPT_26020,19.89,16.12,0.1624,-0.0174,
DATA,CPT_26020,19.9,16.29,0.1639,-0.017,
DATA,CPT_26020,19.91,16.49,0.1664,-0.0165,
DATA,CPT_26020,19.92,16.72,0.1677,-0.0158,
DATA,CPT_26020,19.93,16.89,0.1686,-0.015,
DATA,CPT_26020,19.94,17.14,0.1686,-0.0142,
DATA,CPT_26020,19.95,17.29,0.1678,-0.014,
DATA,CPT_26020,19.96,17.54,0.1695,-0.0142,
DATA,CPT_26020,19.97,17.57,0.1699,-0.0143,
DATA,CPT_26020,19.98,17.65,0.1712,-0.0142,
DATA,CPT_26020,19.99,17.68,0.174,-0.0139,
DATA,CPT_26020,2,4.45,0.0448,0.0065,
DATA,CPT_26020,2.01,4.42,0.0458,0.0067,
DATA,CPT_26020,2.02,4.37,0.047,0.0068,
DATA,CPT_26020,2.03,4.35,0.0474,0.007,
DATA,CPT_26020,2.04,4.32,0.0478,0.0071,
DATA,CPT_26020,2.05,4.28,0.0482,0.0072,
DATA,CPT_26020,2.06,4.24,0.0485,0.0074,
DATA,CPT_26020,2.07,4.2,0.0489,0.0075,
DATA,CPT_26020,2.08,4.15,0.0492,0.0076,
DATA,CPT_26020,2.09,4.12,0.0495,0.0078,
DATA,CPT_26020,2.1,4.07,0.05,0.0081,
DATA,CPT_26020,2.11,4.07,0.0502,0.0082,
DATA,CPT_26020,2.12,4.1,0.0503,0.0082,
DATA,CPT_26020,2.13,4.14,0.0505,0.0082,
DATA,CPT_26020,2.14,4.2,0.0506,0.0081,
DATA,CPT_26020,2.15,4.28,0.0508,0.0081,
DATA,CPT_26020,2.16,4.37,0.0508,0.0078,
DATA,CPT_26020,2.17,4.46,0.0507,0.0075,
DATA,CPT_26020,2.18,4.56,0.0506,0.0072,
DATA,CPT_26020,2.19,4.76,0.05,0.0067,
DATA,CPT_26020,2.2,4.84,0.0497,0.0068,
DATA,CPT_26020,2.21,4.9,0.0493,0.0069,
DATA,CPT_26020,2.22,4.95,0.0492,0.007,
DATA,CPT_26020,2.23,5.01,0.0493,0.007,
DATA,CPT_26020,2.24,5.08,0.0493,0.0071,
DATA,CPT_26020,2.25,5.15,0.0494,0.0071,
DATA,CPT_26020,2.26,5.37,0.0502,0.007,
DATA,CPT_26020,2.27,5.51,0.0505,0.0069,
DATA,CPT_26020,2.28,5.61,0.0508,0.0068,
DATA,CPT_26020,2.29,5.7,0.0511,0.0069,
DATA,CPT_26020,2.3,5.77,0.0514,0.007,
DATA,CPT_26020,2.31,5.83,0.0517,0.0071,
DATA,CPT_26020,2.32,5.9,0.052,0.0072,
DATA,CPT_26020,2.33,5.97,0.0523,0.0072,
DATA,CPT_26020,2.34,6.05,0.0526,0.0073,
DATA,CPT_26020,2.35,6.23,0.053,0.0075,
DATA,CPT_26020,2.36,6.31,0.0531,0.0075,
DATA,CPT_26020,2.37,6.39,0.0532,0.0076,
DATA,CPT_26020,2.38,6.47,0.0534,0.0076,
DATA,CPT_26020,2.39,6.53,0.0536,0.0076,
DATA,CPT_26020,2.4,6.57,0.0537,0.0076,
DATA,CPT_26020,2.41,6.59,0.054,0.0076,
DATA,CPT_26020,2.42,6.62,0.0545,0.0074,
DATA,CPT_26020,2.43,6.6,0.0548,0.0074,
DATA,CPT_26020,2.44,6.56,0.0551,0.0074,
DATA,CPT_26020,2.45,6.52,0.0556,0.0075,
DATA,CPT_26020,2.46,6.46,0.0563,0.0076,
DATA,CPT_26020,2.47,6.38,0.0572,0.0078,
DATA,CPT_26020,2.48,6.32,0.058,0.0079,
DATA,CPT_26020,2.49,6.24,0.0588,0.0081,
DATA,CPT_26020,2.5,6.17,0.0596,0.0083,
DATA,CPT_26020,2.51,6.06,0.0613,0.0086,
DATA,CPT_26020,2.52,6.01,0.0617,0.0087,
DATA,CPT_26020,2.53,5.93,0.0621,0.0089,
DATA,CPT_26020,2.54,5.85,0.0626,0.0089,
DATA,CPT_26020,2.55,5.74,0.0632,0.0088,
DATA,CPT_26020,2.56,5.63,0.0635,0.0089,
DATA,CPT_26020,2.57,5.39,0.0636,0.0093,
DATA,CPT_26020,2.58,5.3,0.0635,0.0096,
DATA,CPT_26020,2.59,5.22,0.0633,0.0098,
DATA,CPT_26020,2.6,5.17,0.063,0.0099,
DATA,CPT_26020,2.61,5.13,0.0629,0.01,
DATA,CPT_26020,2.62,5.11,0.0627,0.0101,
DATA,CPT_26020,2.63,5.12,0.0625,0.0101,
DATA,CPT_26020,2.64,5.12,0.0621,0.01,
DATA,CPT_26020,2.65,5.12,0.0617,0.0101,
DATA,CPT_26020,2.66,5.12,0.0606,0.0101,
DATA,CPT_26020,2.67,5.12,0.0599,0.0101,
DATA,CPT_26020,2.68,5.11,0.0592,0.01,
DATA,CPT_26020,2.69,5.09,0.0586,0.01,
DATA,CPT_26020,2.7,5.07,0.0578,0.01,
DATA,CPT_26020,2.71,5.04,0.057,0.01,
DATA,CPT_26020,2.72,5.02,0.0564,0.0102,
DATA,CPT_26020,2.73,4.99,0.056,0.0103,
DATA,CPT_26020,2.74,4.97,0.0553,0.0105,
DATA,CPT_26020,2.75,4.95,0.0549,0.0105,
DATA,CPT_26020,2.76,4.91,0.0546,0.0107,
DATA,CPT_26020,2.77,4.84,0.0543,0.0108,
DATA,CPT_26020,2.78,4.73,0.0538,0.0111,
DATA,CPT_26020,2.79,4.61,0.0534,0.0114,
DATA,CPT_26020,2.8,4.5,0.0534,0.0116,
DATA,CPT_26020,2.81,4.4,0.0534,0.0118,
DATA,CPT_26020,2.82,4.33,0.0535,0.012,
DATA,CPT_26020,2.83,4.21,0.053,0.0123,
DATA,CPT_26020,2.84,4.15,0.0526,0.0125,
DATA,CPT_26020,2.85,4.08,0.0522,0.0126,
DATA,CPT_26020,2.86,4,0.0517,0.0126,
DATA,CPT_26020,2.87,3.927,0.0502,0.0128,
DATA,CPT_26020,2.88,3.853,0.0486,0.013,
DATA,CPT_26020,2.89,3.78,0.0471,0.0132,
DATA,CPT_26020,2.9,3.707,0.0456,0.0134,
DATA,CPT_26020,2.91,3.633,0.044,0.0136,
DATA,CPT_26020,2.92,3.56,0.0425,0.0137,
DATA,CPT_26020,2.93,3.56,0.0426,0.014,
DATA,CPT_26020,2.94,3.58,0.0427,0.0143,
DATA,CPT_26020,2.95,3.61,0.0427,0.0148,
DATA,CPT_26020,2.96,3.67,0.0427,0.0153,
DATA,CPT_26020,2.97,3.75,0.0425,0.0157,
DATA,CPT_26020,2.98,3.88,0.0421,0.0157,
DATA,CPT_26020,2.99,4.21,0.0405,0.0145,
DATA,CPT_26020,20,17.68,0.1755,-0.0139,
DATA,CPT_26020,3,4.41,0.0396,0.0136,
DATA,CPT_26020,3.01,4.79,0.0378,0.0121,
DATA,CPT_26020,3.02,4.95,0.0371,0.0116,
DATA,CPT_26020,3.03,5.05,0.0365,0.0115,
DATA,CPT_26020,3.04,5.11,0.0363,0.0116,
DATA,CPT_26020,3.05,5.13,0.0363,0.0118,
DATA,CPT_26020,3.06,5.15,0.0363,0.0121,
DATA,CPT_26020,3.07,5.18,0.0368,0.0126,
DATA,CPT_26020,3.08,5.21,0.0371,0.0127,
DATA,CPT_26020,3.09,5.22,0.0374,0.013,
DATA,CPT_26020,3.1,5.21,0.038,0.0131,
DATA,CPT_26020,3.11,5.17,0.0389,0.0134,
DATA,CPT_26020,3.12,5.12,0.0395,0.0136,
DATA,CPT_26020,3.13,5.08,0.0402,0.0139,
DATA,CPT_26020,3.14,5.05,0.0411,0.0142,
DATA,CPT_26020,3.15,5.09,0.043,0.0147,
DATA,CPT_26020,3.16,5.16,0.044,0.0149,
DATA,CPT_26020,3.17,5.23,0.0449,0.015,
DATA,CPT_26020,3.18,5.27,0.0453,0.0149,
DATA,CPT_26020,3.19,5.28,0.0454,0.0148,
DATA,CPT_26020,3.2,5.3,0.0455,0.0147,
DATA,CPT_26020,3.21,5.34,0.0457,0.0146,
DATA,CPT_26020,3.22,5.43,0.0462,0.0146,
DATA,CPT_26020,3.23,5.43,0.0462,0.0147,
DATA,CPT_26020,3.24,5.43,0.0462,0.0148,
DATA,CPT_26020,3.25,5.41,0.0462,0.0149,
DATA,CPT_26020,3.26,5.4,0.0462,0.015,
DATA,CPT_26020,3.27,5.38,0.0461,0.0151,
DATA,CPT_26020,3.28,5.37,0.0463,0.0152,
DATA,CPT_26020,3.29,5.34,0.0465,0.0152,
DATA,CPT_26020,3.3,5.27,0.0471,0.0155,
DATA,CPT_26020,3.31,5.23,0.0474,0.0156,
DATA,CPT_26020,3.32,5.19,0.0477,0.0159,
DATA,CPT_26020,3.33,5.16,0.048,0.0161,
DATA,CPT_26020,3.34,5.13,0.0484,0.0163,
DATA,CPT_26020,3.35,5.11,0.0488,0.0166,
DATA,CPT_26020,3.36,5.11,0.0492,0.0168,
DATA,CPT_26020,3.37,5.11,0.0496,0.017,
DATA,CPT_26020,3.38,5.13,0.0502,0.0172,
DATA,CPT_26020,3.39,5.15,0.0504,0.0173,
DATA,CPT_26020,3.4,5.18,0.0506,0.0174,
DATA,CPT_26020,3.41,5.22,0.0507,0.0174,
DATA,CPT_26020,3.42,5.27,0.0508,0.0174,
DATA,CPT_26020,3.43,5.32,0.0508,0.0173,
DATA,CPT_26020,3.44,5.37,0.0508,0.0173,
DATA,CPT_26020,3.45,5.43,0.0508,0.0171,
DATA,CPT_26020,3.46,5.57,0.0503,0.0166,
DATA,CPT_26020,3.47,5.61,0.05,0.0163,
DATA,CPT_26020,3.48,5.64,0.0497,0.016,
DATA,CPT_26020,3.49,5.64,0.0493,0.0156,
DATA,CPT_26020,3.5,5.58,0.0489,0.0153,
DATA,CPT_26020,3.51,5.48,0.0484,0.0152,
DATA,CPT_26020,3.52,5.21,0.0475,0.0155,
DATA,CPT_26020,3.53,5.08,0.0474,0.0157,
DATA,CPT_26020,3.54,4.95,0.0474,0.0159,
DATA,CPT_26020,3.55,4.85,0.0472,0.0161,
DATA,CPT_26020,3.56,4.75,0.0471,0.0163,
DATA,CPT_26020,3.57,4.64,0.0471,0.0166,
DATA,CPT_26020,3.58,4.54,0.0469,0.017,
DATA,CPT_26020,3.59,4.42,0.0466,0.0176,
DATA,CPT_26020,3.6,4.15,0.0457,0.0189,
DATA,CPT_26020,3.61,4.03,0.0452,0.0196,
DATA,CPT_26020,3.62,3.93,0.0447,0.0202,
DATA,CPT_26020,3.63,3.85,0.0444,0.0207,
DATA,CPT_26020,3.64,3.79,0.0439,0.0212,
DATA,CPT_26020,3.65,3.73,0.0434,0.0217,
DATA,CPT_26020,3.66,3.67,0.0431,0.022,
DATA,CPT_26020,3.67,3.61,0.0427,0.0223,
DATA,CPT_26020,3.68,3.59,0.0425,0.0225,
DATA,CPT_26020,3.69,3.62,0.0423,0.0224,
DATA,CPT_26020,3.7,3.67,0.0423,0.022,
DATA,CPT_26020,3.71,3.71,0.0421,0.0217,
DATA,CPT_26020,3.72,3.77,0.0417,0.0215,
DATA,CPT_26020,3.73,3.83,0.0414,0.0214,
DATA,CPT_26020,3.74,3.88,0.0409,0.0214,
DATA,CPT_26020,3.75,4,0.0403,0.0213,
DATA,CPT_26020,3.76,4.06,0.0401,0.0213,
DATA,CPT_26020,3.77,4.12,0.04,0.0213,
DATA,CPT_26020,3.78,4.18,0.0399,0.0213,
DATA,CPT_26020,3.79,4.22,0.0399,0.0214,
DATA,CPT_26020,3.8,4.28,0.0399,0.0215,
DATA,CPT_26020,3.81,4.37,0.04,0.0215,
DATA,CPT_26020,3.82,4.46,0.04,0.0215,
