GROUP,LOCA
HEADING,LOCA_ID,LOCA_LAT,LOCA_LON,LOCA_TYPE,LOCA_GL,LOCA_FDEP,LOCA_STAR,LOCA_ENDD,LOCA_REM
UNIT,,deg,deg,,m,m,yyyy-mm-dd,yyyy-mm-dd,
TYPE,ID,5DP,5DP,PA,2DP,2DP,DT,DT,X
DATA,CPT_15213,-43.528833,172.684808,SCPG,,15,8/08/2011,2011-08-08,
" "
GROUP,SCPG
HEADING,LOCA_ID,SCPG_CSA,SCPG_RATE,SCPG_WAT,SCPG_CREW,SCPG_METH,SCPG_REM
UNIT,,cm2,cm/s,m,,,
TYPE,ID,0DP,2DP,2DP,X,X,X
" "
" "
GROUP,SCPT
HEADING,LOCA_ID,SCPT_DPTH,SCPT_RES,SCPT_FRES,SCPT_PWP2,SCPT_REM
UNIT,,m,MPa,MPa,MPa,
TYPE,ID,3DP,4DP,4DP,4DP,X
DATA,CPT_15213,7.8301,11.376,0.064226,-0.01075,
DATA,CPT_15213,7.8401,11.348,0.063549,-0.010965,
DATA,CPT_15213,7.8501,11.332,0.063029,-0.01075,
DATA,CPT_15213,7.8601,11.316,0.0623,-0.010318,
DATA,CPT_15213,7.8701,11.292,0.061936,-0.0094557,
DATA,CPT_15213,7.8801,11.288,0.061988,-0.009887,
DATA,CPT_15213,7.8901,11.3,0.062092,-0.010318,
DATA,CPT_15213,7.9001,11.296,0.062248,-0.0088088,
DATA,CPT_15213,7.9101,11.284,0.06256,-0.0090244,
DATA,CPT_15213,7.9201,11.28,0.062196,-0.0092401,
DATA,CPT_15213,7.9301,11.256,0.061884,-0.0092401,
DATA,CPT_15213,7.9401,11.184,0.061936,-0.0094557,
DATA,CPT_15213,7.9501,11.14,0.061572,-0.0094557,
DATA,CPT_15213,7.9601,11.112,0.061468,-0.0088088,
DATA,CPT_15213,7.9701,11.076,0.06152,-0.0090244,
DATA,CPT_15213,7.9801,11.1,0.061155,-0.0090244,
DATA,CPT_15213,7.9901,11.124,0.060843,-0.0085932,
DATA,CPT_15213,8.0001,11.164,0.061051,-0.0085932,
DATA,CPT_15213,8.0101,11.26,0.061572,-0.0092401,
DATA,CPT_15213,8.0201,11.328,0.062248,-0.0085932,
DATA,CPT_15213,8.0301,11.428,0.063133,-0.0079463,
DATA,CPT_15213,8.0401,11.528,0.064486,-0.0077306,
DATA,CPT_15213,8.0501,11.588,0.065007,-0.0070837,
DATA,CPT_15213,8.0601,11.608,0.065423,-0.0079463,
DATA,CPT_15213,8.0701,11.596,0.066151,-0.007515,
DATA,CPT_15213,8.0801,11.62,0.066568,-0.0068681,
DATA,CPT_15213,8.0901,11.672,0.0674,-0.0066524,
DATA,CPT_15213,8.1001,11.82,0.068441,-0.0066524,
DATA,CPT_15213,8.1101,11.912,0.069534,-0.0066524,
DATA,CPT_15213,8.1201,11.988,0.071095,-0.0057899,
DATA,CPT_15213,8.1301,12.032,0.072345,-0.0053586,
DATA,CPT_15213,8.1401,12.04,0.072657,-0.0055742,
DATA,CPT_15213,8.1501,11.988,0.073385,-0.0053586,
DATA,CPT_15213,8.1601,11.904,0.074738,-0.005143,
DATA,CPT_15213,8.1701,11.82,0.075883,-0.0049273,
DATA,CPT_15213,8.1801,11.728,0.076716,-0.005143,
DATA,CPT_15213,8.1901,11.648,0.076872,-0.0047117,
DATA,CPT_15213,8.2001,11.592,0.076612,-0.0040648,
DATA,CPT_15213,8.2101,11.472,0.07604,-0.0053586,
DATA,CPT_15213,8.2201,11.336,0.074843,-0.0047117,
DATA,CPT_15213,8.2301,11.256,0.073229,-0.0049273,
DATA,CPT_15213,8.2401,11.084,0.071772,-0.0057899,
DATA,CPT_15213,8.2501,11.088,0.070991,-0.005143,
DATA,CPT_15213,8.2601,11.1,0.069951,-0.0053586,
DATA,CPT_15213,8.2701,11.172,0.069274,-0.0060055,
DATA,CPT_15213,8.2801,11.252,0.068806,-0.0057899,
DATA,CPT_15213,8.2901,11.348,0.068493,-0.005143,
DATA,CPT_15213,8.3001,11.384,0.067765,-0.0053586,
DATA,CPT_15213,8.3101,11.376,0.06714,-0.0060055,
DATA,CPT_15213,8.3201,11.312,0.066568,-0.0047117,
DATA,CPT_15213,8.3301,11.24,0.066724,-0.0049273,
DATA,CPT_15213,8.3401,11.188,0.06662,-0.0042804,
DATA,CPT_15213,8.3501,11.168,0.066828,-0.0038491,
DATA,CPT_15213,8.3601,11.168,0.067348,-0.0032022,
DATA,CPT_15213,8.3701,11.184,0.067817,-0.0027709,
DATA,CPT_15213,8.3801,11.248,0.00052563,-0.0029866,
DATA,CPT_15213,8.3901,11.54,0.00057767,-0.0032022,
DATA,CPT_15213,8.4001,11.696,0.058605,-0.002124,
DATA,CPT_15213,8.4101,11.864,0.059022,-0.0027709,
DATA,CPT_15213,8.4201,12,0.059906,-0.0019084,
DATA,CPT_15213,8.4301,12.16,0.060739,-0.0008302,
DATA,CPT_15213,8.4401,12.26,0.062092,-0.00018329,
DATA,CPT_15213,8.4501,2.6153,0.063914,0.021381,
DATA,CPT_15213,8.4601,11.94,0.065371,-0.0211,
DATA,CPT_15213,8.4701,12.144,0.066932,-0.0083775,
DATA,CPT_15213,8.4801,12.216,0.068493,-0.005143,
DATA,CPT_15213,8.4901,12.32,0.069534,-0.0027709,
DATA,CPT_15213,8.5001,12.416,0.069899,-0.0016928,
DATA,CPT_15213,8.5101,12.54,0.070159,-0.0012615,
DATA,CPT_15213,8.5201,12.648,0.0712,-0.00061456,
DATA,CPT_15213,8.5301,12.761,0.071876,0.000032351,
DATA,CPT_15213,8.5401,12.845,0.072969,0.00067927,
DATA,CPT_15213,8.5501,12.973,0.07401,0.0011105,
DATA,CPT_15213,8.5601,13.073,0.075155,0.00067927,
DATA,CPT_15213,8.5701,13.313,0.0763,0.0011105,
DATA,CPT_15213,8.5801,13.433,0.077497,0.00262,
DATA,CPT_15213,8.5901,13.501,0.078121,0.0032669,
DATA,CPT_15213,8.6001,13.573,0.078694,0.0036982,
DATA,CPT_15213,8.6101,13.653,0.079474,0.0045608,
DATA,CPT_15213,8.6201,13.701,0.080567,0.0045608,
DATA,CPT_15213,8.6301,13.753,0.081504,0.004992,
DATA,CPT_15213,8.6401,13.765,0.082909,0.004992,
DATA,CPT_15213,8.6501,13.773,0.08395,0.0058546,
DATA,CPT_15213,8.6601,13.709,0.084783,0.0054233,
DATA,CPT_15213,8.6701,13.665,0.08624,0.0052077,
DATA,CPT_15213,8.6801,13.605,0.086084,0.0060702,
DATA,CPT_15213,8.6901,13.565,0.086552,0.0062859,
DATA,CPT_15213,8.7001,13.505,0.086448,0.0062859,
DATA,CPT_15213,8.7101,13.397,0.08598,0.0060702,
DATA,CPT_15213,8.7201,13.165,0.085928,0.0058546,
DATA,CPT_15213,8.7301,13.061,0.085876,0.0062859,
DATA,CPT_15213,8.7401,12.909,0.085563,0.0062859,
DATA,CPT_15213,8.7501,12.793,0.084887,0.0067171,
DATA,CPT_15213,8.7601,12.697,0.084835,0.0067171,
DATA,CPT_15213,8.7701,12.648,0.084939,0.0071484,
DATA,CPT_15213,8.7801,12.62,0.084731,0.0060702,
DATA,CPT_15213,8.7901,12.644,0.083221,0.0082266,
DATA,CPT_15213,8.8001,12.636,0.082545,0.0090892,
DATA,CPT_15213,8.8101,12.632,0.082129,0.0093048,
DATA,CPT_15213,8.8201,12.608,0.082024,0.0099517,
DATA,CPT_15213,8.8301,12.628,0.081972,0.010167,
DATA,CPT_15213,8.8401,12.628,0.082129,0.010383,
DATA,CPT_15213,8.8501,12.693,0.082077,0.010599,
DATA,CPT_15213,8.8601,12.765,0.081764,0.010814,
DATA,CPT_15213,8.8701,12.829,0.08192,0.0099517,
DATA,CPT_15213,8.8801,12.925,0.08192,0.010599,
DATA,CPT_15213,8.8901,13.073,0.080932,0.011892,
DATA,CPT_15213,8.9001,13.209,0.081348,0.011892,
DATA,CPT_15213,8.9101,13.341,0.079891,0.012108,
DATA,CPT_15213,8.9201,13.521,0.080203,0.012755,
DATA,CPT_15213,8.9301,13.741,0.080671,0.012971,
DATA,CPT_15213,8.9401,13.957,0.082493,0.014049,
DATA,CPT_15213,8.9501,14.209,0.084418,0.015127,
DATA,CPT_15213,8.9601,14.381,0.085667,0.015558,
DATA,CPT_15213,8.9701,14.549,0.087541,0.016421,
DATA,CPT_15213,8.9801,14.734,0.089831,0.016636,
DATA,CPT_15213,8.9901,14.806,0.091756,0.017068,
DATA,CPT_15213,9.0001,14.866,0.093786,0.017283,
DATA,CPT_15213,9.0101,14.954,0.095556,0.01793,
DATA,CPT_15213,9.0201,15.026,0.097169,0.019009,
DATA,CPT_15213,9.0301,15.09,0.10014,0.018793,
DATA,CPT_15213,9.0401,15.162,0.10154,0.01944,
DATA,CPT_15213,9.0501,15.158,0.10331,0.019009,
DATA,CPT_15213,9.0601,15.13,0.10456,0.01944,
DATA,CPT_15213,9.0701,15.114,0.10565,0.019655,
DATA,CPT_15213,9.0801,15.026,0.1068,0.020302,
DATA,CPT_15213,9.0901,14.942,0.10779,0.01944,
DATA,CPT_15213,9.1001,14.886,0.10888,0.020518,
DATA,CPT_15213,9.1101,14.834,0.10935,0.020302,
DATA,CPT_15213,9.1201,14.738,0.10919,0.020302,
DATA,CPT_15213,9.1301,14.638,0.10982,0.020518,
DATA,CPT_15213,9.1401,14.533,0.1106,0.020518,
DATA,CPT_15213,9.1501,14.401,0.10898,0.020302,
DATA,CPT_15213,9.1601,14.313,0.10851,0.020302,
DATA,CPT_15213,9.1701,14.185,0.10872,0.019655,
DATA,CPT_15213,9.1801,14.121,0.10789,0.020734,
DATA,CPT_15213,9.1901,14.013,0.10727,0.020518,
DATA,CPT_15213,9.2001,13.785,0.1069,0.020734,
DATA,CPT_15213,9.2101,13.637,0.10617,0.021812,
DATA,CPT_15213,9.2201,13.473,0.10524,0.021381,
DATA,CPT_15213,9.2301,13.333,0.10419,0.021165,
DATA,CPT_15213,9.2401,13.193,0.10331,0.021596,
DATA,CPT_15213,9.2501,13.101,0.10232,0.020949,
DATA,CPT_15213,9.2601,13.033,0.10092,0.020087,
DATA,CPT_15213,9.2701,13.053,0.098782,0.019871,
DATA,CPT_15213,9.2801,13.073,0.097169,0.021596,
DATA,CPT_15213,9.2901,13.121,0.095712,0.021381,
DATA,CPT_15213,9.3001,13.165,0.094254,0.021596,
DATA,CPT_15213,9.3101,13.225,0.093578,0.022459,
DATA,CPT_15213,9.3201,13.337,0.092745,0.022674,
DATA,CPT_15213,9.3301,13.341,0.092537,0.02289,
DATA,CPT_15213,9.3401,13.305,0.092381,0.024184,
DATA,CPT_15213,9.3501,13.257,0.092173,0.022459,
DATA,CPT_15213,9.3601,13.269,0.092381,0.02289,
DATA,CPT_15213,9.3701,13.305,0.092745,0.023106,
DATA,CPT_15213,9.3801,13.377,0.09363,0.022674,
DATA,CPT_15213,9.3901,13.457,0.093682,0.023537,
DATA,CPT_15213,9.4001,13.509,0.0007338,0.024831,
DATA,CPT_15213,9.4101,13.541,0.0007338,0.024831,
DATA,CPT_15213,9.4201,13.505,0.082024,0.025693,
DATA,CPT_15213,9.4301,13.393,0.08192,0.025909,
DATA,CPT_15213,9.4401,13.333,0.082857,0.024831,
DATA,CPT_15213,9.4501,13.289,0.083273,0.024399,
DATA,CPT_15213,9.4601,13.277,0.08395,0.024615,
DATA,CPT_15213,9.4701,2.8314,0.08421,0.062136,
DATA,CPT_15213,9.4801,4.2281,0.084002,-0.0038491,
DATA,CPT_15213,9.4901,13.105,0.08369,0.011677,
DATA,CPT_15213,9.5001,13.161,0.083169,0.014264,
DATA,CPT_15213,9.5101,13.193,0.082181,0.015774,
DATA,CPT_15213,9.5201,13.229,0.081192,0.01599,
DATA,CPT_15213,9.5301,13.237,0.079735,0.017068,
DATA,CPT_15213,9.5401,13.261,0.079526,0.017499,
DATA,CPT_15213,9.5501,13.293,0.079735,0.01793,
DATA,CPT_15213,9.5601,13.377,0.080463,0.019224,
DATA,CPT_15213,9.5701,13.429,0.080984,0.019871,
DATA,CPT_15213,9.5801,13.553,0.080775,0.020087,
DATA,CPT_15213,9.5901,13.625,0.081504,0.021596,
DATA,CPT_15213,9.6001,13.665,0.082181,0.022027,
DATA,CPT_15213,9.6101,13.705,0.083482,0.022674,
DATA,CPT_15213,9.6201,13.697,0.085147,0.022243,
DATA,CPT_15213,9.6301,13.693,0.086656,0.024615,
DATA,CPT_15213,9.6401,13.697,0.088426,0.024184,
DATA,CPT_15213,9.6501,13.673,0.089467,0.024399,
DATA,CPT_15213,9.6601,13.657,0.090507,0.025262,
DATA,CPT_15213,9.6701,13.605,0.091288,0.026125,
DATA,CPT_15213,9.6801,13.565,0.091965,0.028712,
DATA,CPT_15213,9.6901,13.325,0.093005,0.028712,
DATA,CPT_15213,9.7001,13.237,0.093162,0.028281,
DATA,CPT_15213,9.7101,13.157,0.094515,0.028928,
DATA,CPT_15213,9.7201,13.109,0.095139,0.028928,
DATA,CPT_15213,9.7301,13.037,0.09618,0.028928,
DATA,CPT_15213,9.7401,12.921,0.09618,0.028712,
DATA,CPT_15213,9.7501,12.801,0.092225,0.028712,
DATA,CPT_15213,9.7601,12.697,0.089987,0.029143,
DATA,CPT_15213,9.7701,12.628,0.088165,0.028281,
DATA,CPT_15213,9.7801,12.592,0.086656,0.028712,
DATA,CPT_15213,9.7901,12.584,0.085355,0.028712,
DATA,CPT_15213,9.8001,12.632,0.08421,0.028928,
DATA,CPT_15213,9.8101,12.693,0.082805,0.028497,
DATA,CPT_15213,9.8201,12.821,0.08166,0.028928,
DATA,CPT_15213,9.8301,12.897,0.080619,0.030006,
DATA,CPT_15213,9.8401,12.961,0.080307,0.028928,
DATA,CPT_15213,9.8501,13.041,0.079422,0.029575,
DATA,CPT_15213,9.8601,13.121,0.07963,0.030869,
DATA,CPT_15213,9.8701,13.189,0.079787,0.030653,
DATA,CPT_15213,9.8801,13.329,0.076872,0.030869,
DATA,CPT_15213,9.8901,13.445,0.077549,0.032162,
DATA,CPT_15213,9.9001,13.541,0.078798,0.032594,
DATA,CPT_15213,9.9101,13.725,0.079839,0.034319,
DATA,CPT_15213,9.9201,13.781,0.0814,0.034534,
DATA,CPT_15213,9.9301,13.869,0.082545,0.03475,
DATA,CPT_15213,9.9401,13.941,0.083742,0.035828,
DATA,CPT_15213,9.9501,13.909,0.085251,0.040141,
DATA,CPT_15213,9.9601,14.077,0.08624,0.040788,
DATA,CPT_15213,9.9701,14.197,0.089623,0.040141,
DATA,CPT_15213,9.9801,14.305,0.091184,0.040357,
DATA,CPT_15213,9.9901,14.449,0.092953,0.042513,
DATA,CPT_15213,10,14.561,0.094567,0.042297,
DATA,CPT_15213,10.01,14.577,0.096024,0.04165,
DATA,CPT_15213,10.02,14.605,0.097377,0.042082,
DATA,CPT_15213,10.03,14.585,0.098938,0.042297,
DATA,CPT_15213,10.04,14.533,0.10066,0.044023,
DATA,CPT_15213,10.05,14.493,0.10248,0.044885,
DATA,CPT_15213,10.06,14.497,0.10274,0.044669,
DATA,CPT_15213,10.07,14.497,0.10362,0.046395,
DATA,CPT_15213,10.08,14.529,0.10461,0.047257,
DATA,CPT_15213,10.09,14.521,0.10721,0.04812,
DATA,CPT_15213,10.1,14.609,0.10721,0.049413,
DATA,CPT_15213,10.11,14.626,0.10768,0.049198,
DATA,CPT_15213,10.12,14.722,0.10857,0.052001,
DATA,CPT_15213,10.13,14.842,0.10976,0.050492,
DATA,CPT_15213,10.14,15.07,0.11065,0.05157,
DATA,CPT_15213,10.15,15.134,0.11148,0.05157,
DATA,CPT_15213,10.16,15.142,0.1119,0.05157,
DATA,CPT_15213,10.17,15.07,0.11205,0.051785,
DATA,CPT_15213,10.18,14.958,0.11252,0.049198,
DATA,CPT_15213,10.19,14.774,0.11226,0.048335,
DATA,CPT_15213,10.2,14.646,0.11221,0.047473,
DATA,CPT_15213,10.21,14.525,0.1119,0.047904,
DATA,CPT_15213,10.22,14.413,0.11127,0.048335,
DATA,CPT_15213,10.23,14.281,0.11039,0.04812,
DATA,CPT_15213,10.24,14.129,0.10966,0.047688,
DATA,CPT_15213,10.25,14.053,0.10898,0.047041,
DATA,CPT_15213,10.26,13.977,0.10753,0.048335,
DATA,CPT_15213,10.27,14.013,0.10695,0.048551,
DATA,CPT_15213,10.28,14.077,0.10617,0.049629,
DATA,CPT_15213,10.29,14.121,0.10524,0.049845,
DATA,CPT_15213,10.3,14.165,0.10456,0.050492,
DATA,CPT_15213,10.31,14.185,0.10393,0.049845,
DATA,CPT_15213,10.32,14.181,0.10399,0.051785,
DATA,CPT_15213,10.33,14.137,0.10414,0.05157,
DATA,CPT_15213,10.34,14.097,0.10414,0.051139,
DATA,CPT_15213,10.35,14.021,0.10378,0.052217,
DATA,CPT_15213,10.36,14.017,0.10367,0.052648,
DATA,CPT_15213,10.37,13.977,0.0003695,0.052217,
DATA,CPT_15213,10.38,13.945,0.091496,0.052001,
DATA,CPT_15213,10.39,13.933,0.092225,0.052432,
DATA,CPT_15213,10.4,13.941,0.093994,0.052432,
DATA,CPT_15213,10.41,13.949,0.095451,0.052648,
DATA,CPT_15213,10.42,13.925,0.096492,0.052648,
DATA,CPT_15213,10.43,13.885,0.097429,0.053295,
DATA,CPT_15213,10.44,13.437,0.098054,-0.0008302,
DATA,CPT_15213,10.45,13.641,0.098938,0.022674,
DATA,CPT_15213,10.46,13.637,0.099511,0.02634,
DATA,CPT_15213,10.47,13.565,0.099719,0.029359,
DATA,CPT_15213,10.48,13.469,0.099823,0.0313,
DATA,CPT_15213,10.49,13.401,0.099146,0.031947,
DATA,CPT_15213,10.5,13.341,0.098054,0.033241,
DATA,CPT_15213,10.51,13.301,0.097585,0.033025,
DATA,CPT_15213,10.52,13.293,0.097117,0.034319,
DATA,CPT_15213,10.53,13.369,0.096648,0.035828,
DATA,CPT_15213,10.54,13.433,0.096284,0.037122,
DATA,CPT_15213,10.55,13.569,0.096336,0.038416,
DATA,CPT_15213,10.56,13.613,0.096388,0.039494,
DATA,CPT_15213,10.57,13.629,0.09644,0.041866,
DATA,CPT_15213,10.58,13.585,0.096284,0.042729,
DATA,CPT_15213,10.59,13.553,0.096805,0.041219,
DATA,CPT_15213,10.6,13.509,0.097221,0.042729,
DATA,CPT_15213,10.61,13.497,0.097429,0.043591,
DATA,CPT_15213,10.62,13.497,0.097273,0.044238,
DATA,CPT_15213,10.63,13.529,0.097065,0.045316,
DATA,CPT_15213,10.64,13.537,0.0967,0.045532,
DATA,CPT_15213,10.65,13.573,0.0967,0.045963,
DATA,CPT_15213,10.66,13.605,0.097117,0.046826,
DATA,CPT_15213,10.67,13.657,0.097481,0.047904,
DATA,CPT_15213,10.68,13.653,0.097845,0.047041,
DATA,CPT_15213,10.69,13.665,0.097533,0.048335,
DATA,CPT_15213,10.7,13.641,0.098314,0.049629,
DATA,CPT_15213,10.71,13.653,0.09873,0.050276,
DATA,CPT_15213,10.72,13.605,0.099251,0.049845,
DATA,CPT_15213,10.73,13.565,0.099251,0.051139,
DATA,CPT_15213,10.74,13.501,0.09899,0.05157,
DATA,CPT_15213,10.75,13.445,0.098938,0.05157,
DATA,CPT_15213,10.76,13.389,0.099146,0.050276,
DATA,CPT_15213,10.77,13.389,0.098782,0.052217,
DATA,CPT_15213,10.78,13.401,0.099355,0.052001,
DATA,CPT_15213,10.79,13.481,0.099615,0.052864,
DATA,CPT_15213,10.8,13.497,0.099199,0.054373,
DATA,CPT_15213,10.81,13.513,0.098938,0.053295,
DATA,CPT_15213,10.82,13.573,0.09873,0.055883,
DATA,CPT_15213,10.83,13.597,0.098938,0.05653,
DATA,CPT_15213,10.84,13.621,0.098782,0.055667,
DATA,CPT_15213,10.85,13.669,0.099563,0.058255,
DATA,CPT_15213,10.86,13.697,0.099459,0.058255,
DATA,CPT_15213,10.87,13.689,0.099251,0.05847,
DATA,CPT_15213,10.88,13.705,0.09873,0.05847,
DATA,CPT_15213,10.89,13.713,0.098106,0.059117,
DATA,CPT_15213,10.9,13.773,0.098522,0.058902,
DATA,CPT_15213,10.91,13.885,0.098262,0.057176,
DATA,CPT_15213,10.92,13.953,0.098002,0.059548,
DATA,CPT_15213,10.93,14.049,0.097377,0.059764,
DATA,CPT_15213,10.94,14.165,0.096284,0.060411,
DATA,CPT_15213,10.95,14.341,0.095556,0.062567,
DATA,CPT_15213,10.96,14.453,0.095191,0.062999,
DATA,CPT_15213,10.97,14.642,0.096857,0.064292,
DATA,CPT_15213,10.98,14.838,0.098002,0.065371,
DATA,CPT_15213,10.99,15.006,0.099094,0.067311,
DATA,CPT_15213,11,15.194,0.10128,0.067958,
DATA,CPT_15213,11.01,15.29,0.103,0.06839,
DATA,CPT_15213,11.02,15.386,0.10487,0.067958,
DATA,CPT_15213,11.03,15.386,0.10721,0.069037,
DATA,CPT_15213,11.04,15.346,0.10872,0.07033,
DATA,CPT_15213,11.05,15.286,0.11054,0.073134,
DATA,CPT_15213,11.06,15.258,0.11216,0.071409,
DATA,CPT_15213,11.07,15.234,0.11393,0.071409,
DATA,CPT_15213,11.08,15.194,0.11778,0.071624,
DATA,CPT_15213,11.09,15.154,0.11965,0.069683,
DATA,CPT_15213,11.1,15.078,0.12028,0.071624,
DATA,CPT_15213,11.11,15.054,0.12137,0.070762,
DATA,CPT_15213,11.12,15.026,0.12158,0.070762,
DATA,CPT_15213,11.13,14.978,0.12205,0.072487,
DATA,CPT_15213,11.14,14.914,0.12205,0.073781,
DATA,CPT_15213,11.15,14.874,0.12251,0.07184,
DATA,CPT_15213,11.16,14.87,0.12205,0.07184,
DATA,CPT_15213,11.17,14.894,0.12116,0.069899,
DATA,CPT_15213,11.18,14.97,0.1208,0.072702,
DATA,CPT_15213,11.19,15.07,0.12054,0.072918,
DATA,CPT_15213,11.2,15.206,0.11991,0.073781,
DATA,CPT_15213,11.21,15.378,0.12002,0.073781,
DATA,CPT_15213,11.22,15.566,0.11913,0.074859,
DATA,CPT_15213,11.23,15.934,0.11918,0.07529,
DATA,CPT_15213,11.24,16.106,0.11908,0.074859,
DATA,CPT_15213,11.25,16.182,0.11929,0.075506,
DATA,CPT_15213,11.26,16.198,0.11861,0.07529,
DATA,CPT_15213,11.27,16.214,0.12022,0.073134,
DATA,CPT_15213,11.28,16.154,0.11731,0.071193,
DATA,CPT_15213,11.29,16.138,0.11528,0.06839,
DATA,CPT_15213,11.3,16.19,0.11424,0.069899,
DATA,CPT_15213,11.31,16.27,0.11382,0.067958,
DATA,CPT_15213,11.32,16.426,0.11309,0.06839,
DATA,CPT_15213,11.33,16.563,0.11132,0.067958,
DATA,CPT_15213,11.34,16.943,0.10851,0.070762,
DATA,CPT_15213,11.35,17.155,0.10576,0.067958,
DATA,CPT_15213,11.36,17.355,0.10409,0.069683,
DATA,CPT_15213,11.37,17.531,0.10305,0.07184,
DATA,CPT_15213,11.38,17.615,0.10305,0.072487,
DATA,CPT_15213,11.39,17.683,0.1031,0.075506,
DATA,CPT_15213,11.4,17.703,0.00042155,0.076368,
DATA,CPT_15213,11.41,17.723,0.087905,0.075506,
DATA,CPT_15213,11.42,17.731,0.089467,0.07529,
DATA,CPT_15213,11.43,17.759,0.091288,0.073996,
DATA,CPT_15213,11.44,17.803,0.093005,0.074212,
DATA,CPT_15213,11.45,17.795,0.093838,0.074212,
DATA,CPT_15213,11.46,17.723,0.094567,0.074427,
DATA,CPT_15213,11.47,15.882,0.09644,0.14667,
DATA,CPT_15213,11.48,17.135,0.096284,0.022459,
DATA,CPT_15213,11.49,17.071,0.096492,0.02785,
DATA,CPT_15213,11.5,16.927,0.097273,0.033456,
DATA,CPT_15213,11.51,16.759,0.096961,0.03626,
DATA,CPT_15213,11.52,16.631,0.096596,0.037553,
DATA,CPT_15213,11.53,16.603,0.097793,0.040572,
DATA,CPT_15213,11.54,16.575,0.099146,0.045748,
DATA,CPT_15213,11.55,16.763,0.1004,0.047257,
DATA,CPT_15213,11.56,17.023,0.10024,0.047257,
DATA,CPT_15213,11.57,17.283,0.10154,0.050276,
DATA,CPT_15213,11.58,17.539,0.10175,0.053295,
DATA,CPT_15213,11.59,17.939,0.10305,0.05653,
DATA,CPT_15213,11.6,18.051,0.10341,0.057392,
DATA,CPT_15213,11.61,18.183,0.10399,0.061058,
DATA,CPT_15213,11.62,18.315,0.10544,0.065371,
DATA,CPT_15213,11.63,18.516,0.1094,0.066233,
DATA,CPT_15213,11.64,18.656,0.11283,0.068174,
DATA,CPT_15213,11.65,18.864,0.1144,0.068821,
DATA,CPT_15213,11.66,19.024,0.11606,0.073134,
DATA,CPT_15213,11.67,19.192,0.11845,0.072918,
DATA,CPT_15213,11.68,19.556,0.12048,0.074643,
DATA,CPT_15213,11.69,19.768,0.12288,0.077015,
DATA,CPT_15213,11.7,19.952,0.1246,0.076368,
DATA,CPT_15213,11.71,20.088,0.12897,0.079818,
DATA,CPT_15213,11.72,20.268,0.13115,0.077878,
DATA,CPT_15213,11.73,20.409,0.13287,0.077231,
DATA,CPT_15213,11.74,20.529,0.13485,0.0768,
DATA,CPT_15213,11.75,20.665,0.13771,0.077446,
DATA,CPT_15213,11.76,20.945,0.13813,0.077446,
DATA,CPT_15213,11.77,21.053,0.14016,0.077231,
DATA,CPT_15213,11.78,21.213,0.14036,0.078309,
DATA,CPT_15213,11.79,21.337,0.14062,0.076584,
DATA,CPT_15213,11.8,21.493,0.14109,0.078309,
DATA,CPT_15213,11.81,21.649,0.14291,0.078525,
DATA,CPT_15213,11.82,21.765,0.14427,0.079818,
DATA,CPT_15213,11.83,21.925,0.1437,0.075721,
DATA,CPT_15213,11.84,22.089,0.14265,0.076368,
DATA,CPT_15213,11.85,22.346,0.1425,0.076153,
DATA,CPT_15213,11.86,22.474,0.14328,0.075506,
DATA,CPT_15213,11.87,22.63,0.14422,0.075937,
DATA,CPT_15213,11.88,22.77,0.1451,0.079603,
DATA,CPT_15213,11.89,22.866,0.14474,0.080681,
DATA,CPT_15213,11.9,23.01,0.14505,0.074859,
DATA,CPT_15213,11.91,23.106,0.14505,0.073781,
DATA,CPT_15213,11.92,23.158,0.14541,0.073134,
DATA,CPT_15213,11.93,23.158,0.14614,0.073996,
DATA,CPT_15213,11.94,23.17,0.14739,0.072271,
DATA,CPT_15213,11.95,23.202,0.14692,0.072702,
DATA,CPT_15213,11.96,23.306,0.1463,0.068821,
DATA,CPT_15213,11.97,23.334,0.14666,0.067743,
DATA,CPT_15213,11.98,23.43,0.1451,0.063646,
DATA,CPT_15213,11.99,23.574,0.1476,0.063646,
DATA,CPT_15213,12,23.802,0.14625,0.064508,
DATA,CPT_15213,12.01,23.898,0.14848,0.064724,
DATA,CPT_15213,12.02,23.97,0.14671,0.062999,
DATA,CPT_15213,12.03,24.15,0.14625,0.065371,
DATA,CPT_15213,12.04,24.283,0.14729,0.062567,
DATA,CPT_15213,12.05,24.451,0.14895,0.05998,
DATA,CPT_15213,12.06,24.623,0.15051,0.06343,
DATA,CPT_15213,12.07,24.819,0.15176,0.059548,
DATA,CPT_15213,12.08,24.971,0.15239,0.064724,
DATA,CPT_15213,12.09,24.999,0.15379,0.061705,
DATA,CPT_15213,12.1,25.143,0.15619,0.060627,
DATA,CPT_15213,12.11,25.231,0.15967,0.057392,
DATA,CPT_15213,12.12,25.275,0.16024,0.055883,
DATA,CPT_15213,12.13,25.383,0.16394,0.055451,
DATA,CPT_15213,12.14,25.407,0.16467,0.056961,
DATA,CPT_15213,12.15,25.395,0.16633,0.055883,
DATA,CPT_15213,12.16,25.371,0.16894,0.054158,
DATA,CPT_15213,12.17,25.311,0.1692,0.05653,
DATA,CPT_15213,12.18,25.159,0.17102,0.052864,
DATA,CPT_15213,12.19,24.975,0.17065,0.052432,
DATA,CPT_15213,12.2,24.799,0.17128,0.058039,
